player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
dragigo01,21.933333333333334,0.621,0.625,0.333,0.167,5.2,18.2,12.2,49.2,4.4,0.0,7.2,28.4,131.0,111.0,8.4,Goran Dragić,MIA,False,True
adebaba01,16.316666666666666,0.6,0.6,0.0,0.0,0.0,12.3,6.5,35.5,0.0,0.0,16.7,16.5,120.0,124.0,-2.2,Bam Adebayo,MIA,False,True
butleji01,15.833333333333334,0.673,0.667,0.0,1.667,7.2,25.3,16.8,16.9,6.1,0.0,36.6,23.3,99.0,105.0,-1.3,Jimmy Butler,MIA,False,True
robindu01,15.65,1.07,1.063,0.875,0.25,0.0,12.8,6.8,39.0,0.0,0.0,10.1,28.4,180.0,124.0,25.3,Duncan Robinson,MIA,False,True
crowdja01,7.55,0.375,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,74.0,129.0,-15.5,Jae Crowder,MIA,False,True
herroty01,38.31666666666667,0.752,0.656,0.375,0.563,0.0,15.7,8.4,8.2,1.3,2.7,4.8,24.6,145.0,118.0,5.7,Tyler Herro,MIA,False,False
hillso01,24.0,0.5,0.5,0.6,0.0,0.0,12.5,6.7,5.9,4.0,0.0,9.1,20.6,90.0,115.0,-3.8,Solomon Hill,MIA,False,False
olynyke01,18.716666666666665,0.75,0.75,0.5,0.0,6.1,16.0,11.4,8.1,0.0,0.0,14.3,16.8,128.0,122.0,-3.5,Kelly Olynyk,MIA,False,False
vincega01,18.1,0.214,0.214,0.714,0.0,0.0,0.0,0.0,6.7,8.0,0.0,12.5,19.9,46.0,110.0,-9.5,Gabe Vincent,MIA,False,False
leoname01,17.9,0.0,0.0,1.0,0.0,6.4,22.3,14.9,12.8,2.7,0.0,20.0,12.6,42.0,114.0,-14.7,Meyers Leonard,MIA,False,False
jonesde02,16.55,1.0,1.0,0.0,0.0,0.0,12.1,6.4,8.0,2.9,0.0,33.3,8.1,127.0,117.0,-0.4,Derrick Jones,MIA,False,False
iguodan01,15.416666666666666,0.0,0.0,0.5,0.0,0.0,6.5,3.5,0.0,6.2,6.6,0.0,11.7,0.0,109.0,-9.6,Andre Iguodala,MIA,False,False
silvach01,13.716666666666667,0.68,0.6,0.2,0.4,16.7,21.9,19.4,11.1,0.0,0.0,0.0,19.3,154.0,120.0,0.5,Chris Silva,MIA,False,False
gilgesh01,24.533333333333335,0.836,0.778,0.333,0.444,0.0,4.7,2.2,7.2,0.0,4.4,15.7,21.4,141.0,119.0,5.4,Shai Gilgeous-Alexander,OKC,True,True
paulch01,23.816666666666666,0.436,0.333,0.25,0.333,8.4,24.0,15.7,26.1,2.0,0.0,17.9,28.9,96.0,114.0,-6.6,Chris Paul,OKC,True,True
gallida01,21.25,0.486,0.2,0.6,1.0,0.0,10.8,5.0,0.0,0.0,0.0,6.5,29.8,106.0,121.0,-8.8,Danilo Gallinari,OKC,True,True
adamsst01,19.95,0.508,0.571,0.0,0.286,10.0,34.4,21.4,0.0,2.4,0.0,0.0,16.2,114.0,112.0,-1.4,Steven Adams,OKC,True,True
dortlu01,7.55,0.532,0.0,1.0,2.0,13.2,0.0,7.1,0.0,0.0,0.0,0.0,10.2,146.0,123.0,-5.8,Luguentz Dort,OKC,True,True
bazleda01,26.75,0.727,0.75,0.571,0.071,11.2,25.6,17.9,29.1,1.8,4.1,6.5,23.7,150.0,112.0,16.8,Darius Bazley,OKC,True,False
diallha01,24.866666666666667,0.511,0.5,0.222,0.444,4.0,4.6,4.3,6.2,1.9,0.0,15.7,21.1,96.0,117.0,-5.5,Hamidou Diallo,OKC,True,False
fergute01,23.683333333333334,0.3,0.3,0.6,0.0,0.0,0.0,0.0,27.4,2.0,4.6,0.0,8.7,115.0,114.0,1.4,Terrance Ferguson,OKC,True,False
noelne01,18.033333333333335,1.0,1.0,0.0,0.0,16.6,25.3,20.7,7.3,0.0,0.0,80.0,11.4,68.0,119.0,-13.3,Nerlens Noel,OKC,True,False
naderab01,16.6,0.722,0.722,0.667,0.0,0.0,20.7,9.6,11.8,2.9,0.0,18.2,27.2,114.0,113.0,4.4,Abdel Nader,OKC,True,False
hallde01,12.4,0.0,0.0,0.75,0.0,0.0,9.2,4.3,9.9,3.9,8.8,0.0,13.2,20.0,106.0,-9.5,Devon Hall,OKC,True,False
roberan03,10.55,1.0,1.0,1.0,0.0,9.5,32.5,20.2,15.2,0.0,0.0,25.0,15.6,149.0,118.0,7.0,Andre Roberson,OKC,True,False
muscami01,10.016666666666667,0.6,0.6,0.8,0.0,10.0,45.6,26.6,16.3,0.0,0.0,0.0,20.5,142.0,116.0,9.5,Mike Muscala,OKC,True,False
