player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
harrito02,38.85,0.375,0.344,0.563,0.188,0.0,13.7,6.6,20.0,1.2,0.0,5.5,18.9,89.0,102.0,-3.7,Tobias Harris,,PHI,False,True
simmobe01,37.81666666666667,0.547,0.545,0.0,0.182,2.6,14.1,8.1,25.9,1.2,2.2,25.2,16.8,96.0,100.0,-3.6,Ben Simmons,,PHI,False,True
embiijo01,32.71666666666667,0.769,0.684,0.316,0.526,9.0,32.6,20.3,37.8,4.1,2.6,23.0,37.2,123.0,90.0,16.3,Joel Embiid,,PHI,False,True
horfoal01,32.016666666666666,0.512,0.375,0.5,0.5,12.2,16.7,14.4,8.4,1.4,10.5,17.0,7.3,123.0,93.0,2.4,Al Horford,,PHI,False,True
richajo01,30.816666666666666,0.5,0.5,0.357,0.0,3.2,13.8,8.3,16.9,0.0,8.2,17.6,22.1,91.0,98.0,-1.7,Josh Richardson,,PHI,False,True
thybuma01,20.183333333333334,0.41,0.375,0.875,0.5,4.9,10.6,7.6,0.0,8.9,8.3,23.5,25.3,68.0,80.0,1.5,Matisse Thybulle,,PHI,False,False
miltosh01,12.533333333333333,0.666,0.6,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,22.8,28.0,100.0,106.0,-6.4,Shake Milton,,PHI,False,False
korkmfu01,12.033333333333333,0.333,0.333,0.667,0.0,0.0,8.9,4.2,0.0,3.7,0.0,0.0,10.0,72.0,97.0,-5.8,Furkan Korkmaz,,PHI,False,False
scottmi01,9.233333333333333,0.0,0.0,1.0,0.0,0.0,11.6,5.5,0.0,0.0,0.0,0.0,8.7,0.0,104.0,-17.0,Mike Scott,,PHI,False,False
ennisja01,8.016666666666667,0.5,0.5,0.667,0.0,12.2,26.6,19.1,19.3,0.0,0.0,0.0,15.0,127.0,102.0,5.3,James Ennis,,PHI,False,False
oquinky01,5.783333333333333,0.333,0.333,0.333,0.0,16.9,36.9,26.5,0.0,7.7,0.0,0.0,20.7,87.0,83.0,0.4,Kyle O'Quinn,,PHI,False,False
burketr01,,,,,,,,,,,,,,,,,Trey Burke,Did Not Play,PHI,False,False
netora01,,,,,,,,,,,,,,,,,Raul Neto,Did Not Play,PHI,False,False
youngtr01,34.483333333333334,0.512,0.4,0.25,0.5,3.1,8.5,5.9,47.7,0.0,0.0,22.3,36.7,94.0,106.0,-2.6,Trae Young,,ATL,True,True
huntede01,30.216666666666665,0.632,0.625,0.5,0.875,0.0,29.2,15.2,5.4,1.5,0.0,26.5,20.1,89.0,96.0,-0.4,De'Andre Hunter,,ATL,True,True
collijo01,28.9,0.68,0.65,0.2,0.4,7.4,20.3,14.1,6.4,1.6,3.5,14.5,19.2,118.0,97.0,1.9,John Collins,,ATL,True,True
reddica01,26.733333333333334,0.286,0.286,0.143,0.0,0.0,14.7,7.6,0.0,3.4,0.0,22.2,13.6,44.0,97.0,-7.6,Cam Reddish,,ATL,True,True
lenal01,18.166666666666668,0.317,0.286,0.571,0.286,11.7,5.4,8.4,25.8,2.5,0.0,0.0,17.5,94.0,102.0,-1.2,Alex Len,,ATL,True,True
parkeja01,22.05,0.429,0.429,0.429,0.0,4.8,13.3,9.3,0.0,0.0,0.0,22.2,16.5,69.0,105.0,-8.0,Jabari Parker,,ATL,True,False
bembrde01,20.316666666666666,0.509,0.5,0.0,0.333,0.0,19.3,10.1,8.2,2.2,0.0,12.7,15.6,91.0,98.0,-2.1,DeAndre' Bembry,,ATL,True,False
huertke01,20.2,0.551,0.5,0.6,0.2,5.3,4.8,5.1,22.8,4.4,0.0,15.5,12.9,112.0,97.0,4.6,Kevin Huerter,,ATL,True,False
fernabr01,15.566666666666666,0.698,0.786,0.286,0.286,6.9,18.9,13.1,30.0,0.0,13.1,11.3,23.0,119.0,96.0,12.9,Bruno Fernando,,ATL,True,False
cartevi01,10.716666666666667,0.4,0.4,0.6,0.0,0.0,27.4,14.3,16.6,4.2,0.0,0.0,18.8,88.0,91.0,3.3,Vince Carter,,ATL,True,False
turneev01,6.716666666666667,0.532,0.0,0.0,2.0,0.0,0.0,0.0,39.7,13.3,0.0,34.7,17.3,97.0,79.0,15.8,Evan Turner,,ATL,True,False
jonesda03,5.866666666666667,0.798,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,12.9,156.0,91.0,-0.3,Damian Jones,,ATL,True,False
wallaty01,,,,,,,,,,,,,,,,,Tyrone Wallace,Did Not Play,ATL,True,False
