player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
allenja01,28.05,0.652,0.625,0.125,0.125,7.8,31.1,17.8,18.8,1.6,0.0,0.0,11.9,148.0,135.0,2.5,Jarrett Allen,BRK,False,True
leverca01,27.35,0.424,0.429,0.214,0.214,0.0,26.6,11.4,5.1,3.2,7.2,20.7,28.0,68.0,127.0,-8.6,Caris LeVert,BRK,False,True
johnsty01,25.383333333333333,0.438,0.438,0.375,0.0,4.3,5.7,4.9,14.4,0.0,0.0,20.0,15.6,85.0,141.0,-9.8,Tyler Johnson,BRK,False,True
harrijo01,24.966666666666665,0.47,0.464,0.357,0.143,4.4,29.1,15.0,11.5,3.5,0.0,6.3,25.2,96.0,131.0,-2.8,Joe Harris,BRK,False,True
thomala01,24.85,0.0,0.0,0.5,0.0,4.4,11.7,7.5,4.3,0.0,0.0,20.0,8.0,27.0,141.0,-15.1,Lance Thomas,BRK,False,True
anderju01,18.383333333333333,0.551,0.5,0.8,0.2,0.0,15.8,6.8,6.6,0.0,0.0,0.0,11.7,118.0,140.0,-5.7,Justin Anderson,BRK,False,False
musadz01,17.333333333333332,0.637,0.5,0.125,0.625,0.0,8.4,3.6,16.3,2.5,0.0,8.9,25.6,124.0,135.0,2.6,Džanan Musa,BRK,False,False
halldo01,15.7,1.034,1.0,0.0,0.75,0.0,18.5,7.9,9.3,0.0,0.0,15.8,15.9,173.0,140.0,4.7,Donta Hall,BRK,False,False
martije02,15.7,0.776,0.75,0.333,0.167,0.0,9.3,4.0,59.5,2.8,0.0,13.4,37.5,135.0,134.0,14.8,Jeremiah Martin,BRK,False,False
chiozch01,14.016666666666667,0.438,0.438,0.5,0.0,7.8,10.4,8.9,19.7,0.0,0.0,20.0,28.2,82.0,141.0,-11.4,Chris Chiozza,BRK,False,False
kurucro01,12.066666666666666,1.16,1.333,0.667,0.667,0.0,12.1,5.2,24.1,3.6,0.0,34.0,19.3,138.0,132.0,9.7,Rodions Kurucs,BRK,False,False
luwawti01,10.916666666666666,0.34,0.2,0.6,0.4,10.0,0.0,5.7,0.0,4.0,0.0,0.0,21.3,84.0,133.0,-8.5,Timothé Luwawu-Cabarrot,BRK,False,False
templga01,5.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,22.5,0.0,141.0,-40.2,Garrett Temple,BRK,False,False
smartma01,32.833333333333336,0.785,0.6,0.6,1.2,0.0,16.6,9.5,18.6,4.0,0.0,34.4,14.5,124.0,102.0,0.2,Marcus Smart,BOS,True,True
haywago01,31.85,0.486,0.367,0.267,0.533,9.1,17.1,13.7,10.6,1.4,0.0,9.7,26.3,108.0,108.0,-7.9,Gordon Hayward,BOS,True,True
brownja02,23.95,0.733,0.731,0.692,0.231,0.0,18.2,10.4,11.1,1.8,3.2,12.3,27.9,126.0,104.0,4.9,Jaylen Brown,BOS,True,True
theisda01,21.616666666666667,0.563,0.563,0.375,0.25,13.5,20.2,17.3,10.8,0.0,0.0,0.0,16.8,136.0,110.0,-1.6,Daniel Theis,BOS,True,True
tatumja01,18.416666666666668,0.864,0.864,0.727,0.0,0.0,11.8,6.8,16.4,2.4,0.0,21.4,31.1,123.0,106.0,6.6,Jayson Tatum,BOS,True,True
langfro01,25.783333333333335,0.515,0.333,0.333,0.667,5.6,8.5,7.3,7.7,0.0,5.9,0.0,6.2,145.0,107.0,0.3,Romeo Langford,BOS,True,False
wanambr01,20.55,0.674,0.571,0.143,0.857,7.1,10.6,9.1,28.7,4.2,7.4,9.4,21.2,148.0,97.0,11.7,Brad Wanamaker,BOS,True,False
williro04,18.783333333333335,1.027,1.0,0.0,0.571,0.0,29.0,16.6,15.9,2.3,12.2,0.0,19.1,216.0,94.0,18.8,Robert Williams,BOS,True,False
ojelese01,17.866666666666667,0.9,0.9,1.0,0.0,0.0,18.3,10.5,6.4,0.0,0.0,28.6,16.0,116.0,110.0,-4.2,Semi Ojeleye,BOS,True,False
edwarca01,10.916666666666666,0.658,0.75,0.75,0.75,0.0,0.0,0.0,21.3,4.0,7.0,0.0,19.9,143.0,99.0,11.5,Carsen Edwards,BOS,True,False
greenja02,6.9,0.667,0.667,0.167,0.0,0.0,63.2,36.1,0.0,0.0,11.0,0.0,35.6,124.0,95.0,5.7,Javonte Green,BOS,True,False
willigr01,5.766666666666667,1.5,1.5,1.0,0.0,0.0,18.9,10.8,39.9,0.0,0.0,0.0,7.1,271.0,110.0,20.1,Grant Williams,BOS,True,False
kanteen01,4.766666666666667,1.017,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,210.0,113.0,7.9,Enes Kanter,BOS,True,False
