player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
woodch01,35.3,0.654,0.639,0.333,0.333,17.4,25.5,20.7,27.9,0.0,0.0,4.6,27.7,145.0,124.0,14.3,Christian Wood,,DET,False,True
makerth01,33.5,0.669,0.667,0.417,0.417,12.2,13.4,12.7,10.2,1.6,0.0,6.6,20.5,140.0,123.0,3.9,Thon Maker,,DET,False,True
snellto01,33.06666666666667,0.45,0.45,0.6,0.0,0.0,4.5,1.8,22.5,0.0,0.0,0.0,13.6,118.0,128.0,-2.4,Tony Snell,,DET,False,True
brownbr01,33.016666666666666,0.202,0.111,0.0,0.222,6.2,18.2,11.0,4.0,8.2,2.7,28.8,19.0,45.0,106.0,-9.6,Bruce Brown,,DET,False,True
jacksre01,32.733333333333334,0.709,0.694,0.444,0.222,3.1,9.2,5.6,20.1,0.0,0.0,9.2,30.0,135.0,127.0,7.7,Reggie Jackson,,DET,False,True
gallola01,29.783333333333335,0.338,0.25,0.625,0.25,0.0,10.1,4.1,9.3,0.0,0.0,0.0,13.5,91.0,127.0,-8.6,Langston Galloway,,DET,False,False
doumbse01,25.566666666666666,0.4,0.4,0.5,0.0,4.0,17.6,9.5,0.0,0.0,0.0,9.1,19.4,84.0,125.0,-9.9,Sekou Doumbouya,,DET,False,False
bonejo01,10.083333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,5.4,0.0,0.0,9.0,33.0,117.0,-12.3,Jordan Bone,,DET,False,False
kinglo02,6.916666666666667,0.0,0.0,0.5,0.0,0.0,43.4,17.6,0.0,0.0,0.0,0.0,13.0,0.0,120.0,-17.9,Louis King,,DET,False,False
morrima02,,,,,,,,,,,,,,,,,Markieff Morris,Not With Team,DET,False,False
thomakh01,,,,,,,,,,,,,,,,,Khyri Thomas,Not With Team,DET,False,False
mykhasv01,,,,,,,,,,,,,,,,,Sviatoslav Mykhailiuk,Not With Team,DET,False,False
gilgesh01,36.38333333333333,0.619,0.577,0.231,0.692,8.2,0.0,3.3,4.4,0.0,5.2,5.6,23.6,129.0,121.0,1.6,Shai Gilgeous-Alexander,,OKC,True,True
paulch01,34.03333333333333,0.758,0.682,0.364,0.727,8.8,12.0,10.7,33.9,0.0,2.8,17.1,24.7,141.0,117.0,8.5,Chris Paul,,OKC,True,True
gallida01,32.5,0.539,0.433,0.733,0.4,0.0,28.3,16.8,18.7,0.0,0.0,0.0,26.0,129.0,112.0,4.0,Danilo Gallinari,,OKC,True,True
adamsst01,28.8,0.735,0.7,0.0,0.2,10.4,21.3,16.9,18.3,0.0,3.3,21.6,23.1,124.0,112.0,3.5,Steven Adams,,OKC,True,True
dortlu01,25.2,0.25,0.25,0.25,0.0,17.9,0.0,7.2,0.0,0.0,0.0,0.0,7.6,101.0,123.0,-9.0,Luguentz Dort,,OKC,True,True
schrode01,27.75,0.605,0.571,0.071,0.143,0.0,7.4,4.4,20.6,0.0,0.0,16.8,30.9,107.0,120.0,-5.2,Dennis Schröder,,OKC,True,False
noelne01,19.2,0.788,0.75,0.0,0.25,0.0,31.9,19.0,7.9,5.6,9.8,18.4,13.6,130.0,91.0,7.8,Nerlens Noel,,OKC,True,False
bazleda01,15.483333333333333,1.0,1.0,0.0,0.0,0.0,19.8,11.8,0.0,3.5,0.0,0.0,3.1,200.0,107.0,3.3,Darius Bazley,,OKC,True,False
fergute01,13.983333333333333,0.129,0.0,0.667,0.667,0.0,14.6,8.7,17.6,3.9,0.0,0.0,13.3,61.0,108.0,-11.4,Terrance Ferguson,,OKC,True,False
naderab01,6.65,0.0,0.0,1.0,0.0,0.0,15.4,9.1,0.0,0.0,0.0,0.0,7.2,0.0,117.0,-12.4,Abdel Nader,,OKC,True,False
muscami01,,,,,,,,,,,,,,,,,Mike Muscala,Did Not Play,OKC,True,False
diallha01,,,,,,,,,,,,,,,,,Hamidou Diallo,Did Not Play,OKC,True,False
burtode02,,,,,,,,,,,,,,,,,Deonte Burton,Did Not Play,OKC,True,False
