player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
georgpa01,33.4,0.401,0.286,0.857,0.357,3.3,10.8,7.4,12.8,1.4,2.8,11.0,22.6,90.0,95.0,-1.9,Paul George,LAC,False,True,
leonaka01,32.46666666666667,0.71,0.643,0.286,0.357,3.4,11.2,7.6,33.9,3.0,0.0,15.6,24.5,130.0,92.0,13.0,Kawhi Leonard,LAC,False,True,
harklma01,30.216666666666665,0.595,0.5,0.3,0.4,3.6,18.0,11.5,5.3,1.6,0.0,25.4,21.6,93.0,92.0,-2.8,Maurice Harkless,LAC,False,True,
beverpa01,19.216666666666665,0.688,0.688,0.625,0.0,5.7,14.1,10.3,17.8,2.5,4.8,0.0,17.2,144.0,89.0,18.0,Patrick Beverley,LAC,False,True,
zubaciv01,15.65,0.509,0.5,0.0,0.333,27.9,23.1,25.3,10.7,3.1,11.8,22.5,23.5,100.0,80.0,2.0,Ivica Zubac,LAC,False,True,
willilo02,32.43333333333333,0.676,0.708,0.583,0.25,0.0,16.8,9.2,42.8,1.5,0.0,18.4,20.8,119.0,93.0,8.6,Lou Williams,LAC,False,False,
harremo01,29.333333333333332,0.465,0.333,0.111,0.444,3.7,15.4,10.1,19.8,0.0,3.1,21.8,19.4,93.0,95.0,-1.6,Montrezl Harrell,LAC,False,False,
pattepa01,24.15,0.564,0.438,0.5,0.5,9.0,18.8,14.3,12.4,0.0,0.0,0.0,16.7,137.0,95.0,6.5,Patrick Patterson,LAC,False,False,
robinje01,9.8,0.25,0.25,0.75,0.0,11.1,0.0,5.0,14.8,0.0,0.0,0.0,16.9,83.0,105.0,-9.0,Jerome Robinson,LAC,False,False,
waltode01,4.283333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,104.0,-8.0,Derrick Walton,LAC,False,False,
kabenmf01,3.0166666666666666,1.5,1.5,1.0,0.0,0.0,30.0,16.4,0.0,0.0,0.0,0.0,13.7,300.0,89.0,27.3,Mfiondu Kabengele,LAC,False,False,
motlejo01,3.0166666666666666,,,,,0.0,0.0,0.0,0.0,15.9,0.0,100.0,13.7,0.0,68.0,-2.3,Johnathan Motley,LAC,False,False,
mannte01,3.0166666666666666,,,,,0.0,0.0,0.0,41.9,0.0,0.0,,0.0,232.0,105.0,7.2,Terance Mann,LAC,False,False,
siakapa01,35.21666666666667,0.541,0.475,0.2,0.25,2.6,9.3,5.6,21.8,1.4,8.9,11.9,29.4,103.0,113.0,5.6,Pascal Siakam,TOR,True,True,
lowryky01,35.2,0.307,0.125,0.875,0.5,2.6,9.3,5.6,27.6,2.7,0.0,17.0,13.7,81.0,114.0,-4.9,Kyle Lowry,TOR,True,True,
anunoog01,34.63333333333333,0.412,0.321,0.5,0.286,5.2,15.7,10.0,0.0,1.4,6.0,11.3,21.0,84.0,112.0,-3.7,OG Anunoby,TOR,True,True,
powelno01,34.03333333333333,0.806,0.727,0.455,0.545,2.7,6.4,4.4,6.7,1.4,0.0,26.8,22.5,113.0,118.0,2.5,Norman Powell,TOR,True,True,
gasolma01,31.033333333333335,0.507,0.563,0.25,0.25,11.7,24.6,17.5,37.4,4.7,3.4,18.4,14.4,107.0,103.0,9.0,Marc Gasol,TOR,True,True,
ibakase01,19.683333333333334,0.0,0.0,0.375,0.0,4.6,22.2,12.6,23.6,0.0,10.6,0.0,16.7,29.0,111.0,-7.4,Serge Ibaka,TOR,True,False,
daviste02,15.016666666666667,0.563,0.5,0.625,0.25,0.0,14.5,6.6,14.9,3.2,0.0,18.4,29.7,95.0,111.0,3.9,Terence Davis,TOR,True,False,
holliro01,13.4,0.307,0.25,0.0,0.5,27.0,32.6,29.5,13.1,3.6,0.0,17.0,18.0,86.0,105.0,-4.5,Rondae Hollis-Jefferson,TOR,True,False,
mccawpa01,9.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,12.6,0.0,123.0,-22.4,Patrick McCaw,TOR,True,False,
bouchch01,8.983333333333333,0.5,0.5,0.6,0.0,10.1,24.3,16.5,0.0,0.0,0.0,0.0,22.8,107.0,115.0,0.9,Chris Boucher,TOR,True,False,
millema01,3.0166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-7.1,Malcolm Miller,TOR,True,False,
thomama02,,,,,,,,,,,,,,,,,Matt Thomas,TOR,True,False,Did Not Dress
