player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jokicni01,31.7,0.54,0.538,0.462,0.154,0.0,18.0,8.0,38.0,0.0,3.2,12.6,21.9,111.0,135.0,5.1,Nikola Jokić,DEN,False,True
craigto01,27.5,0.8,0.8,0.6,0.0,6.6,8.3,7.3,0.0,0.0,0.0,37.5,12.7,92.0,140.0,-7.4,Torrey Craig,DEN,False,True
murraja01,26.75,0.375,0.375,0.5,0.0,3.4,17.1,9.4,44.8,2.0,3.8,5.9,27.8,96.0,130.0,2.3,Jamal Murray,DEN,False,True
millspa01,16.833333333333332,0.8,0.8,0.4,0.0,5.4,6.8,6.0,11.7,0.0,6.1,16.7,15.6,131.0,137.0,5.3,Paul Millsap,DEN,False,True
portemi01,15.483333333333333,0.583,0.583,0.333,0.0,5.8,29.5,16.3,0.0,0.0,0.0,25.0,22.6,85.0,133.0,-8.8,Michael Porter,DEN,False,True
grantje01,25.483333333333334,0.429,0.429,0.714,0.0,3.6,17.9,9.9,6.4,0.0,8.0,22.2,15.4,77.0,132.0,-6.4,Jerami Grant,DEN,False,False
morrimo01,24.25,0.286,0.286,0.429,0.0,0.0,0.0,0.0,13.6,0.0,0.0,22.2,16.2,58.0,143.0,-14.9,Monte Morris,DEN,False,False
doziepj01,21.25,0.339,0.222,0.444,0.333,0.0,32.3,14.3,15.9,0.0,0.0,22.5,27.4,66.0,132.0,-18.3,PJ Dozier,DEN,False,False
danietr01,13.716666666666667,0.102,0.0,0.75,0.5,6.6,8.3,7.4,21.2,0.0,0.0,0.0,15.5,58.0,140.0,-11.1,Troy Daniels,DEN,False,False
plumlma01,13.166666666666666,0.75,0.75,0.0,0.0,34.4,8.7,23.0,0.0,0.0,0.0,20.0,16.6,132.0,140.0,0.0,Mason Plumlee,DEN,False,False
bateske01,12.0,0.25,0.25,0.0,0.0,15.1,9.5,12.6,0.0,0.0,0.0,0.0,14.6,79.0,140.0,-10.1,Keita Bates-Diop,DEN,False,False
bolbo01,8.733333333333333,0.628,0.5,0.286,0.571,20.7,0.0,11.6,0.0,6.0,0.0,0.0,43.8,142.0,128.0,23.0,Bol Bol,DEN,False,False
vonleno01,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,143.0,-21.0,Noah Vonleh,DEN,False,False
goberru01,31.7,0.698,0.733,0.0,0.333,18.0,25.7,22.3,0.0,1.7,0.0,5.5,26.1,140.0,90.0,3.9,Rudy Gobert,UTA,True,True
onealro01,27.733333333333334,0.5,0.5,0.667,0.0,8.2,19.6,14.6,16.8,1.9,0.0,57.1,11.5,85.0,93.0,-1.9,Royce O'Neale,UTA,True,True
mitchdo01,27.5,0.59,0.462,0.462,0.692,0.0,13.2,7.3,5.1,1.9,3.5,0.0,28.1,135.0,95.0,5.1,Donovan Mitchell,UTA,True,True
conlemi01,24.55,0.973,0.962,0.615,0.154,0.0,0.0,0.0,30.8,2.1,0.0,0.0,25.7,196.0,103.0,27.5,Mike Conley,UTA,True,True
inglejo01,21.566666666666666,0.347,0.0,0.5,1.0,0.0,8.4,4.7,41.4,2.4,0.0,0.0,6.1,169.0,98.0,5.3,Joe Ingles,UTA,True,True
clarkjo01,24.283333333333335,0.427,0.375,0.5,0.167,0.0,11.2,6.2,22.5,4.3,0.0,0.0,24.1,115.0,92.0,1.8,Jordan Clarkson,UTA,True,False
morgaju01,22.316666666666666,0.266,0.0,1.0,2.0,5.1,12.2,9.1,15.0,2.4,0.0,0.0,3.8,145.0,96.0,0.5,Juwan Morgan,UTA,True,False
niangge01,15.65,0.889,0.889,0.667,0.0,7.3,5.8,6.5,0.0,0.0,0.0,10.0,29.1,144.0,105.0,14.3,Georges Niang,UTA,True,False
onimi01,9.833333333333334,0.833,0.833,0.667,0.0,23.2,18.4,20.6,0.0,0.0,0.0,25.0,18.5,131.0,98.0,1.5,Miye Oni,UTA,True,False
mudiaem01,9.833333333333334,0.7,0.7,0.2,0.0,0.0,36.8,20.6,17.2,0.0,0.0,16.7,27.8,116.0,87.0,4.7,Emmanuel Mudiay,UTA,True,False
brantja01,8.733333333333333,0.174,0.0,0.5,1.0,13.1,10.4,11.6,25.6,0.0,11.0,25.8,20.2,78.0,97.0,-10.1,Jarrell Brantley,UTA,True,False
tuckera01,8.733333333333333,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,31.3,81.0,108.0,-12.1,Rayjon Tucker,UTA,True,False
bradlto01,7.566666666666666,0.532,0.0,0.0,2.0,15.1,23.9,20.0,0.0,7.0,0.0,0.0,11.3,151.0,79.0,4.6,Tony Bradley,UTA,True,False
