player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
randlju01,31.483333333333334,0.402,0.344,0.25,0.375,10.7,24.1,16.0,10.4,0.0,6.6,13.9,28.0,84.0,116.0,-2.0,Julius Randle,NYK,False,True
barrerj01,30.683333333333334,0.478,0.474,0.105,0.105,2.7,16.5,8.2,0.0,0.0,0.0,13.1,30.3,86.0,122.0,-6.4,RJ Barrett,NYK,False,True
paytoel01,29.616666666666667,0.667,0.667,0.0,0.0,5.7,29.9,15.4,23.8,3.2,3.5,35.7,19.2,93.0,110.0,2.6,Elfrid Payton,NYK,False,True
bullore01,26.916666666666668,0.389,0.389,0.556,0.0,0.0,0.0,0.0,11.3,3.5,0.0,0.0,13.6,93.0,116.0,-2.3,Reggie Bullock,NYK,False,True
gibsota01,19.716666666666665,0.429,0.429,0.0,0.0,17.1,25.6,20.5,0.0,2.4,0.0,12.5,16.5,94.0,115.0,-4.9,Taj Gibson,NYK,False,True
robinmi01,25.516666666666666,1.031,1.0,0.0,0.667,3.3,24.8,11.9,0.0,5.6,0.0,20.5,7.8,160.0,108.0,2.7,Mitchell Robinson,NYK,False,False
knoxke01,19.283333333333335,0.114,0.143,0.286,0.571,4.4,26.2,13.1,7.2,0.0,0.0,0.0,18.5,37.0,121.0,-14.7,Kevin Knox,NYK,False,False
ellinwa01,14.75,0.3,0.3,0.6,0.0,0.0,8.6,3.4,9.6,6.5,0.0,16.7,16.5,61.0,108.0,-2.6,Wayne Ellington,NYK,False,False
ntilila01,13.883333333333333,0.595,0.5,0.2,0.4,0.0,9.1,3.6,23.0,0.0,0.0,25.4,23.1,99.0,123.0,-4.0,Frank Ntilikina,NYK,False,False
trieral01,12.0,0.286,0.286,0.286,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,23.7,70.0,125.0,-8.9,Allonzo Trier,NYK,False,False
portibo01,6.233333333333333,0.2,0.2,0.0,0.0,27.0,0.0,16.2,52.6,0.0,0.0,0.0,32.6,77.0,124.0,-2.1,Bobby Portis,NYK,False,False
dotsoda01,5.416666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,200.0,125.0,0.4,Damyean Dotson,NYK,False,False
allenka01,4.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,125.0,-22.4,Kadeem Allen,NYK,False,False
jamesle01,31.433333333333334,0.702,0.632,0.632,0.368,0.0,13.4,8.0,28.0,3.0,2.0,15.3,36.8,122.0,86.0,12.3,LeBron James,LAL,True,True
davisan02,28.2,0.282,0.25,0.125,0.25,0.0,17.9,10.8,22.6,5.1,4.5,25.3,18.7,68.0,78.0,-2.0,Anthony Davis,LAL,True,True
greenda02,25.083333333333332,0.619,0.625,0.5,0.25,10.1,10.1,10.1,17.2,1.9,0.0,0.0,15.7,142.0,91.0,7.0,Danny Green,LAL,True,True
bradlav01,24.166666666666668,0.667,0.667,0.222,0.0,0.0,3.5,2.1,0.0,2.0,0.0,0.0,16.5,123.0,94.0,1.3,Avery Bradley,LAL,True,True
mcgeeja01,14.45,0.615,0.5,0.25,0.5,8.7,35.0,24.5,0.0,6.6,8.9,17.0,18.0,110.0,65.0,7.1,JaVale McGee,LAL,True,True
howardw01,25.2,1.031,1.167,0.333,0.667,10.0,36.8,26.1,0.0,1.9,12.7,20.5,8.6,157.0,71.0,9.9,Dwight Howard,LAL,True,False
rondora01,23.216666666666665,0.581,0.5,0.333,0.333,0.0,10.9,6.5,59.4,2.1,0.0,42.1,22.7,104.0,90.0,-1.8,Rajon Rondo,LAL,True,False
kuzmaky01,20.65,0.673,0.636,0.545,0.182,0.0,24.5,14.7,8.6,0.0,0.0,14.4,29.8,109.0,88.0,-1.8,Kyle Kuzma,LAL,True,False
caldwke01,18.416666666666668,0.952,0.929,0.571,0.286,0.0,4.6,2.7,0.0,0.0,0.0,11.3,21.4,148.0,97.0,7.0,Kentavious Caldwell-Pope,LAL,True,False
carusal01,14.283333333333333,0.25,0.25,0.25,0.0,8.8,0.0,3.5,8.9,0.0,0.0,0.0,12.4,83.0,99.0,-11.5,Alex Caruso,LAL,True,False
danietr01,5.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.8,0.0,10.8,0.0,7.5,63.0,92.0,1.9,Troy Daniels,LAL,True,False
cookqu01,4.5,0.75,0.75,0.5,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,19.7,158.0,99.0,12.7,Quinn Cook,LAL,True,False
dudleja01,4.5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.0,-5.1,Jared Dudley,LAL,True,False
