player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
murraja01,34.53333333333333,0.833,0.763,0.368,0.526,0.0,3.7,1.7,25.4,2.8,1.9,7.9,31.0,157.0,128.0,19.7,Jamal Murray,DEN,False,True,
harriga01,31.883333333333333,0.281,0.25,0.333,0.083,3.4,15.8,9.2,4.2,1.5,0.0,0.0,16.4,71.0,128.0,-11.5,Gary Harris,DEN,False,True,
bartowi01,30.866666666666667,0.512,0.375,0.375,0.5,3.5,8.2,5.7,4.4,0.0,0.0,0.0,13.3,119.0,134.0,-6.0,Will Barton,DEN,False,True,
jokicni01,30.333333333333332,0.535,0.45,0.3,0.7,7.2,33.3,19.3,18.8,1.6,0.0,13.3,20.9,111.0,124.0,1.6,Nikola Jokić,DEN,False,True,
millspa01,22.766666666666666,0.497,0.333,0.222,0.778,9.6,16.6,12.9,6.3,0.0,0.0,14.2,26.0,100.0,131.0,-10.6,Paul Millsap,DEN,False,True,
beaslma01,16.4,0.667,0.667,0.833,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,15.4,132.0,130.0,2.7,Malik Beasley,DEN,False,False,
grantje01,15.85,0.543,0.5,0.333,0.167,0.0,0.0,0.0,9.8,0.0,0.0,23.7,22.4,86.0,136.0,-12.3,Jerami Grant,DEN,False,False,
morrimo01,15.183333333333334,0.429,0.429,0.143,0.0,0.0,8.3,3.9,31.1,3.2,0.0,12.5,22.2,91.0,127.0,-5.1,Monte Morris,DEN,False,False,
plumlma01,15.083333333333334,0.34,0.4,0.0,0.4,14.5,25.1,19.4,9.5,0.0,0.0,0.0,16.4,94.0,129.0,-7.5,Mason Plumlee,DEN,False,False,
portemi01,12.15,0.595,0.6,0.4,0.4,9.0,10.4,9.6,0.0,0.0,5.3,33.8,30.8,79.0,129.0,-12.9,Michael Porter,DEN,False,False,
craigto01,6.983333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-12.1,Torrey Craig,DEN,False,False,
hernaju01,5.383333333333334,,,,,0.0,23.5,10.9,22.3,0.0,0.0,,0.0,215.0,130.0,3.4,Juan Hernangómez,DEN,False,False,
cancavl01,2.5833333333333335,,,,,0.0,0.0,0.0,46.5,0.0,0.0,,0.0,215.0,136.0,8.6,Vlatko Čančar,DEN,False,False,
willijo04,30.966666666666665,0.75,0.75,0.0,0.0,8.2,21.1,15.1,3.8,0.0,8.0,0.0,10.9,166.0,111.0,4.7,Johnathan Williams,WAS,True,True,
mcraejo01,28.8,0.328,0.233,0.267,0.267,8.8,7.6,8.1,7.4,0.0,2.9,19.3,30.4,75.0,117.0,-17.1,Jordan McRae,WAS,True,True,
mahinia01,18.85,0.667,0.667,0.0,0.0,20.1,11.6,15.5,5.7,2.6,0.0,40.0,11.2,109.0,113.0,-4.0,Ian Mahinmi,WAS,True,True,
thomais02,16.716666666666665,0.418,0.278,0.222,0.444,0.0,0.0,0.0,13.0,0.0,0.0,21.8,34.7,84.0,121.0,-19.8,Isaiah Thomas,WAS,True,True,
paytoga02,10.883333333333333,,,,,0.0,20.0,10.8,17.6,0.0,0.0,,0.0,212.0,117.0,-1.3,Gary Payton,WAS,True,True,
browntr01,35.7,0.938,0.917,0.25,0.25,7.1,36.7,23.0,11.0,1.4,0.0,7.0,16.9,182.0,111.0,13.6,Troy Brown,WAS,True,False,
smithis01,34.06666666666667,0.643,0.646,0.083,0.083,0.0,9.6,5.2,39.1,4.2,0.0,0.0,30.8,150.0,110.0,14.1,Ish Smith,WAS,True,False,
pasecan01,22.183333333333334,0.732,0.75,0.0,0.25,17.1,24.6,21.1,5.8,0.0,3.7,10.1,18.8,145.0,113.0,1.9,Anžejs Pasečņiks,WAS,True,False,
bongais01,21.216666666666665,0.826,0.833,0.0,1.167,11.9,10.3,11.0,0.0,0.0,3.9,0.0,18.0,177.0,116.0,8.3,Isaac Bonga,WAS,True,False,
mathega01,20.616666666666667,0.427,0.25,0.833,0.833,0.0,5.3,2.8,0.0,0.0,0.0,0.0,16.8,109.0,120.0,-11.1,Garrison Mathews,WAS,True,False,
robinju01,,,,,,,,,,,,,,,,,Justin Robinson,WAS,True,False,Did Not Play
schofad01,,,,,,,,,,,,,,,,,Admiral Schofield,WAS,True,False,Did Not Play
