player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
thomptr01,35.31666666666667,0.448,0.222,0.0,1.111,13.6,24.9,20.4,13.9,0.0,2.4,23.0,19.6,92.0,84.0,-0.7,Tristan Thompson,,CLE,False,True
sextoco01,34.083333333333336,0.412,0.294,0.059,0.647,10.6,9.4,9.9,5.6,1.4,0.0,21.6,32.4,79.0,89.0,-8.9,Collin Sexton,,CLE,False,True
nancela02,30.766666666666666,0.643,0.643,0.429,0.0,7.8,18.2,14.0,0.0,1.5,2.8,22.2,11.6,107.0,84.0,0.6,Larry Nance,,CLE,False,True
garlada01,28.85,0.787,0.818,0.364,0.091,4.2,2.8,3.3,26.7,3.2,0.0,30.4,22.6,110.0,88.0,5.2,Darius Garland,,CLE,False,True
osmande01,26.983333333333334,0.4,0.357,0.571,0.571,4.4,17.8,12.5,6.3,0.0,0.0,18.6,15.8,80.0,89.0,-5.9,Cedi Osman,,CLE,False,True
porteke02,29.9,0.396,0.3,0.3,0.6,0.0,13.4,8.0,11.8,1.6,0.0,24.0,22.1,73.0,87.0,-8.6,Kevin Porter,,CLE,False,False
exumda01,16.466666666666665,0.508,0.429,0.143,0.286,0.0,9.7,5.8,0.0,5.7,0.0,20.2,23.8,89.0,80.0,0.9,Dante Exum,,CLE,False,False
dellama01,12.983333333333333,0.51,0.4,0.6,0.4,9.2,12.3,11.1,15.0,3.6,0.0,14.5,21.0,107.0,83.0,1.6,Matthew Dellavedova,,CLE,False,False
hensojo01,12.55,0.667,0.667,0.333,0.0,19.1,44.6,34.4,31.4,3.7,13.7,25.0,12.7,124.0,61.0,17.7,John Henson,,CLE,False,False
mckinal01,12.1,1.0,1.0,0.0,0.0,0.0,6.6,4.0,0.0,0.0,0.0,50.0,6.6,84.0,94.0,-2.6,Alfonzo McKinnie,,CLE,False,False
zizican01,,,,,,,,,,,,,,,,,Ante Žižić,Did Not Play,CLE,False,False
knighbr03,,,,,,,,,,,,,,,,,Brandon Knight,Did Not Play,CLE,False,False
covinro01,35.1,0.504,0.5,0.692,0.154,4.6,17.1,9.6,15.7,5.3,2.4,12.6,18.2,99.0,86.0,3.6,Robert Covington,,MIN,True,True
grahatr01,24.75,0.436,0.333,0.667,0.333,0.0,4.8,1.9,6.2,1.9,0.0,22.5,7.2,78.0,99.0,-8.4,Treveon Graham,,MIN,True,True
culveja01,23.75,0.444,0.5,0.286,0.286,6.7,5.1,6.1,0.0,3.9,10.6,27.6,18.4,67.0,90.0,-2.8,Jarrett Culver,,MIN,True,True
dienggo01,23.15,0.296,0.25,0.625,0.125,10.4,20.7,14.5,14.4,8.0,3.6,19.2,18.1,69.0,79.0,-2.0,Gorgui Dieng,,MIN,True,True
napiesh01,22.533333333333335,0.252,0.206,0.353,0.118,3.6,5.3,4.3,24.0,2.1,0.0,18.3,39.0,53.0,98.0,-16.8,Shabazz Napier,,MIN,True,True
martike03,29.516666666666666,0.535,0.5,0.467,0.133,2.7,20.3,9.8,0.0,1.6,0.0,0.0,21.6,113.0,94.0,1.8,Kelan Martin,,MIN,True,False
teaguje01,26.516666666666666,0.556,0.5,0.143,0.357,0.0,0.0,0.0,35.6,1.8,0.0,11.0,27.6,108.0,101.0,1.3,Jeff Teague,,MIN,True,False
vonleno01,24.316666666666666,0.8,0.8,0.0,0.0,9.9,29.6,17.8,23.6,3.8,3.5,16.7,9.9,145.0,84.0,6.4,Noah Vonleh,,MIN,True,False
okogijo01,19.8,0.063,0.0,0.286,0.286,4.0,18.2,9.7,7.3,2.4,8.5,27.6,22.1,20.0,89.0,-18.4,Josh Okogie,,MIN,True,False
bateske01,10.566666666666666,0.615,0.5,0.5,0.5,7.6,0.0,4.5,0.0,0.0,0.0,0.0,18.6,135.0,105.0,0.9,Keita Bates-Diop,,MIN,True,False
belljo01,,,,,,,,,,,,,,,,,Jordan Bell,Did Not Play,MIN,True,False
wiggian01,,,,,,,,,,,,,,,,,Andrew Wiggins,Not With Team,MIN,True,False
