player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
moranja01,32.416666666666664,0.463,0.409,0.273,0.182,3.4,8.7,6.2,35.8,0.0,0.0,33.6,24.4,81.0,130.0,-10.2,Ja Morant,MEM,False,True
brookdi01,30.15,0.524,0.462,0.462,0.231,3.6,12.5,8.4,10.3,1.6,0.0,6.5,22.4,106.0,124.0,-3.1,Dillon Brooks,MEM,False,True
valanjo01,28.166666666666668,0.875,0.875,0.0,0.0,0.0,36.8,19.7,6.3,0.0,0.0,20.0,15.7,122.0,120.0,0.8,Jonas Valančiūnas,MEM,False,True
anderky01,24.683333333333334,0.51,0.5,0.6,0.4,4.4,19.1,12.3,16.6,0.0,8.1,25.4,14.1,92.0,121.0,-2.2,Kyle Anderson,MEM,False,True
meltode01,14.816666666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.7,40.0,14.9,0.0,128.0,-22.1,De'Anthony Melton,MEM,False,True
jacksjo02,21.616666666666667,0.533,0.533,0.533,0.0,5.0,4.4,4.7,18.9,2.3,4.6,6.3,32.7,101.0,123.0,2.2,Josh Jackson,MEM,False,False
tollian01,21.266666666666666,0.8,0.8,0.6,0.0,0.0,17.7,9.5,0.0,2.3,0.0,28.6,14.5,91.0,121.0,-1.9,Anthony Tolliver,MEM,False,False
jonesty01,20.316666666666666,0.45,0.45,0.3,0.0,0.0,0.0,0.0,56.0,7.2,0.0,0.0,21.7,116.0,115.0,8.9,Tyus Jones,MEM,False,False
dienggo01,17.733333333333334,0.315,0.333,0.0,1.333,0.0,31.8,17.1,14.9,0.0,0.0,0.0,11.9,83.0,121.0,-6.2,Gorgui Dieng,MEM,False,False
konchjo01,16.383333333333333,0.75,0.75,0.0,0.0,13.3,17.2,15.4,29.1,0.0,0.0,20.0,13.5,137.0,127.0,3.9,John Konchar,MEM,False,False
gudurma01,4.15,0.0,0.0,1.0,0.0,0.0,22.7,12.2,29.7,0.0,0.0,50.0,21.3,27.0,124.0,-23.8,Marko Guduric,MEM,False,False
watanyu01,4.15,1.0,1.0,0.0,0.0,52.6,0.0,24.4,0.0,11.8,0.0,33.3,31.9,126.0,105.0,25.4,Yuta Watanabe,MEM,False,False
uthofja01,4.15,0.41,0.25,0.5,0.5,26.3,0.0,12.2,0.0,0.0,0.0,0.0,51.9,99.0,133.0,-10.8,Jarrod Uthoff,MEM,False,False
doncilu01,30.05,0.446,0.4,0.4,0.4,0.0,14.5,6.7,28.3,3.3,0.0,4.1,34.8,104.0,98.0,-0.7,Luka Dončić,DAL,True,True
klebima01,29.916666666666668,0.563,0.563,0.875,0.0,6.3,7.3,6.8,8.0,1.6,5.9,11.1,12.8,117.0,99.0,0.3,Maxi Kleber,DAL,True,True
leeco01,29.266666666666666,1.083,1.083,0.667,0.0,3.2,14.9,8.6,8.9,3.3,3.0,25.0,11.7,145.0,96.0,8.4,Courtney Lee,DAL,True,True
porzikr01,29.016666666666666,0.613,0.579,0.474,0.263,6.5,33.8,19.2,22.0,5.1,12.3,4.5,32.6,129.0,81.0,16.0,Kristaps Porziņģis,DAL,True,True
curryse01,15.45,0.833,0.833,0.333,0.0,0.0,7.1,3.3,0.0,0.0,0.0,18.2,30.4,114.0,107.0,1.7,Seth Curry,DAL,True,True
jacksju01,31.683333333333334,0.625,0.625,0.5,0.0,5.9,6.9,6.4,15.6,0.0,2.8,0.0,10.8,151.0,105.0,2.7,Justin Jackson,DAL,True,False
wrighde01,29.216666666666665,0.799,0.75,0.333,0.333,6.4,22.4,13.8,21.4,5.0,0.0,12.7,11.5,161.0,93.0,8.5,Delon Wright,DAL,True,False
kiddgmi01,15.483333333333333,0.0,0.0,0.667,0.0,0.0,28.2,13.1,6.9,0.0,0.0,40.0,13.8,15.0,102.0,-20.3,Michael Kidd-Gilchrist,DAL,True,False
bareajo01,15.2,0.214,0.214,0.857,0.0,0.0,14.4,6.6,22.6,0.0,0.0,0.0,19.7,75.0,106.0,-14.1,J.J. Barea,DAL,True,False
caulewi01,10.566666666666666,0.4,0.4,0.0,0.0,26.7,10.3,19.1,37.9,0.0,8.4,0.0,20.2,134.0,100.0,7.0,Willie Cauley-Stein,DAL,True,False
marjabo01,4.15,0.922,0.875,0.5,0.5,22.7,0.0,12.2,0.0,0.0,0.0,0.0,50.2,187.0,108.0,36.0,Boban Marjanović,DAL,True,False
