player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lowryky01,34.7,0.628,0.571,0.714,0.571,0.0,24.3,14.1,23.1,4.1,3.5,31.3,16.1,106.0,82.0,2.9,Kyle Lowry,TOR,False,True
anunoog01,33.36666666666667,0.571,0.571,0.286,0.0,3.5,10.1,7.3,10.7,1.4,0.0,0.0,9.2,135.0,95.0,-1.0,OG Anunoby,TOR,False,True
siakapa01,32.8,0.525,0.522,0.261,0.174,7.1,15.4,11.9,24.5,1.5,0.0,7.5,35.7,107.0,94.0,2.4,Pascal Siakam,TOR,False,True
vanvlfr01,32.266666666666666,0.846,0.846,0.769,0.0,0.0,13.0,7.6,21.8,1.5,0.0,7.1,19.0,150.0,94.0,11.8,Fred VanVleet,TOR,False,True
gasolma01,21.233333333333334,0.214,0.214,0.571,0.0,0.0,19.8,11.5,31.0,0.0,11.6,0.0,14.4,93.0,88.0,1.3,Marc Gasol,TOR,False,True
ibakase01,22.65,0.804,0.792,0.25,0.083,20.7,33.5,28.1,14.6,2.1,0.0,13.9,27.9,138.0,85.0,14.5,Serge Ibaka,TOR,False,False
powelno01,22.65,0.619,0.625,0.5,0.25,5.2,11.2,8.6,11.3,0.0,0.0,10.1,19.1,117.0,99.0,0.0,Norman Powell,TOR,False,False
daviste02,17.366666666666667,0.9,0.9,0.4,0.0,0.0,9.7,5.6,23.7,2.7,0.0,37.5,20.1,106.0,92.0,3.9,Terence Davis,TOR,False,False
bouchch01,5.316666666666666,,,,,0.0,15.8,9.2,0.0,0.0,0.0,100.0,8.2,0.0,96.0,-20.1,Chris Boucher,TOR,False,False
thomama02,5.316666666666666,0.5,0.5,0.0,0.0,0.0,15.8,9.2,24.4,0.0,23.1,0.0,16.4,121.0,84.0,10.3,Matt Thomas,TOR,False,False
millema01,5.316666666666666,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,94.0,101.0,-10.8,Malcolm Miller,TOR,False,False
johnsst04,4.116666666666666,0.333,0.333,0.333,0.0,0.0,40.9,23.8,34.0,0.0,0.0,0.0,31.8,87.0,88.0,-4.0,Stanley Johnson,TOR,False,False
watsopa01,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,103.0,-21.4,Paul Watson,TOR,False,False
templga01,35.85,0.208,0.208,0.75,0.0,0.0,13.1,5.5,9.8,1.3,0.0,25.0,19.0,37.0,119.0,-17.3,Garrett Temple,BRK,True,True
luwawti01,35.266666666666666,0.265,0.222,0.611,0.111,0.0,10.0,4.2,15.8,0.0,0.0,0.0,22.8,63.0,123.0,-11.1,Timothé Luwawu-Cabarrot,BRK,True,True
leverca01,34.3,0.536,0.536,0.429,0.0,2.5,10.2,5.7,38.9,2.8,0.0,17.6,21.1,96.0,116.0,1.2,Caris LeVert,BRK,True,True
allenja01,32.5,1.136,,,,13.0,43.2,25.6,14.8,1.5,2.8,36.2,3.6,190.0,111.0,1.8,Jarrett Allen,BRK,True,True
johnsty01,24.0,0.724,0.7,0.6,0.133,0.0,4.9,2.0,42.9,0.0,0.0,5.9,30.0,126.0,123.0,10.9,Tyler Johnson,BRK,True,True
chiozch01,22.85,0.643,0.65,0.5,0.2,0.0,5.1,2.1,32.3,8.3,0.0,15.5,24.0,103.0,104.0,11.0,Chris Chiozza,BRK,True,False
anderju01,14.4,0.608,0.375,1.0,1.0,0.0,24.4,10.2,12.5,0.0,6.3,14.8,20.0,111.0,115.0,1.6,Justin Anderson,BRK,True,False
musadz01,12.966666666666667,0.174,0.0,0.75,1.0,0.0,18.1,7.6,24.7,0.0,0.0,0.0,18.9,56.0,121.0,-12.9,Džanan Musa,BRK,True,False
kurucro01,9.316666666666666,0.75,0.75,0.25,0.0,9.0,12.6,10.5,35.4,0.0,0.0,0.0,18.3,153.0,122.0,9.3,Rodions Kurucs,BRK,True,False
halldo01,6.183333333333334,0.798,1.0,0.0,2.0,27.2,18.9,23.8,0.0,0.0,14.6,0.0,13.0,178.0,110.0,10.3,Donta Hall,BRK,True,False
thomala01,6.183333333333334,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,19.8,0.0,113.0,-17.2,Lance Thomas,BRK,True,False
martije02,6.183333333333334,0.25,0.25,0.333,0.0,0.0,37.9,15.8,0.0,0.0,0.0,14.3,48.2,41.0,118.0,-22.4,Jeremiah Martin,BRK,True,False
