player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
grahade01,37.333333333333336,0.291,0.25,0.778,0.333,0.0,16.4,7.2,21.3,2.7,4.9,12.7,26.1,62.0,105.0,-4.0,Devonte' Graham,,CHO,False,True
bridgmi02,34.983333333333334,0.402,0.375,0.5,0.083,0.0,11.7,5.1,6.1,0.0,0.0,7.4,15.8,82.0,116.0,-8.0,Miles Bridges,,CHO,False,True
zelleco01,29.3,0.617,0.545,0.091,0.909,16.4,20.9,18.4,18.0,0.0,3.1,0.0,21.7,141.0,111.0,10.1,Cody Zeller,,CHO,False,True
biyombi01,27.7,0.506,0.5,0.0,0.2,23.1,33.2,27.5,17.9,0.0,3.3,15.5,19.2,105.0,108.0,0.4,Bismack Biyombo,,CHO,False,True
roziete01,25.266666666666666,0.116,0.083,0.25,0.167,0.0,8.1,3.6,21.8,2.0,0.0,7.2,22.7,35.0,112.0,-16.3,Terry Rozier,,CHO,False,True
martico01,27.6,0.678,0.625,0.25,1.5,2.9,18.5,9.8,7.1,1.8,3.3,13.1,11.4,125.0,108.0,1.4,Cody Martin,,CHO,False,False
monkma01,25.0,0.474,0.385,0.308,0.308,3.2,16.3,9.0,31.3,0.0,0.0,6.3,26.0,103.0,115.0,1.7,Malik Monk,,CHO,False,False
kiddgmi01,17.683333333333334,0.073,0.0,0.333,0.333,4.5,11.6,7.6,9.7,0.0,0.0,12.7,18.4,27.0,116.0,-18.7,Michael Kidd-Gilchrist,,CHO,False,False
hernawi01,3.783333333333333,0.5,0.5,0.0,0.0,0.0,27.0,11.9,82.9,0.0,0.0,0.0,21.8,119.0,113.0,14.1,Willy Hernangómez,,CHO,False,False
bacondw01,3.783333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,118.0,-9.7,Dwayne Bacon,,CHO,False,False
mcdanja01,3.783333333333333,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,71.0,118.0,-9.3,Jalen McDaniels,,CHO,False,False
martica02,3.783333333333333,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,250.0,118.0,5.6,Caleb Martin,,CHO,False,False
washipj01,,,,,,,,,,,,,,,,,P.J. Washington,Did Not Play,CHO,False,False
sabondo01,34.06666666666667,0.551,0.5,0.0,0.2,6.0,23.5,15.8,17.1,0.0,0.0,0.0,14.5,129.0,87.0,0.5,Domantas Sabonis,,IND,True,True
warretj01,26.3,0.338,0.25,0.375,0.25,3.9,9.1,6.8,10.0,0.0,0.0,0.0,15.3,88.0,97.0,-7.0,T.J. Warren,,IND,True,True
turnemy01,25.933333333333334,0.47,0.5,0.5,0.143,0.0,30.8,17.3,12.8,0.0,15.7,6.3,27.8,86.0,76.0,6.2,Myles Turner,,IND,True,True
brogdma01,25.333333333333332,0.463,0.409,0.455,0.182,4.0,0.0,1.8,40.9,2.0,0.0,7.8,23.1,109.0,97.0,1.5,Malcolm Brogdon,,IND,True,True
lambje01,24.683333333333334,0.455,0.389,0.444,0.222,4.1,16.2,10.9,5.7,6.1,6.6,16.8,21.8,82.0,76.0,3.8,Jeremy Lamb,,IND,True,True
mccontj01,22.666666666666668,0.6,0.6,0.1,0.0,0.0,3.5,2.0,62.1,0.0,0.0,0.0,20.0,139.0,100.0,5.8,T.J. McConnell,,IND,True,False
holidju01,21.816666666666666,0.563,0.563,0.5,0.0,0.0,7.3,4.1,7.1,4.6,0.0,0.0,16.6,109.0,88.0,3.7,Justin Holiday,,IND,True,False
mcderdo01,21.783333333333335,0.75,0.75,1.0,0.0,4.7,14.7,10.3,6.2,0.0,0.0,20.0,10.4,116.0,92.0,-2.4,Doug McDermott,,IND,True,False
holidaa01,20.95,0.799,0.7,0.5,1.0,4.9,19.1,12.8,17.5,0.0,0.0,12.2,35.5,141.0,89.0,11.8,Aaron Holiday,,IND,True,False
bitadgo01,7.966666666666667,1.0,1.0,0.0,0.0,12.8,10.0,11.3,17.7,0.0,20.4,50.0,11.4,116.0,84.0,3.6,Goga Bitadze,,IND,True,False
sumneed01,3.066666666666667,0.5,0.5,0.667,0.0,0.0,26.1,14.6,64.3,0.0,0.0,25.0,59.2,80.0,86.0,-0.6,Edmond Sumner,,IND,True,False
leaftj01,3.066666666666667,,,,,0.0,26.1,14.6,0.0,0.0,0.0,,0.0,0.0,86.0,-3.1,T.J. Leaf,,IND,True,False
johnsal02,2.3666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,97.0,-22.0,Alize Johnson,,IND,True,False
