player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
lavinza01,39.916666666666664,0.677,0.643,0.476,0.286,0.0,2.8,1.4,32.3,3.7,2.1,27.6,34.6,107.0,120.0,7.0,Zach LaVine,,CHI,False,True
youngth01,36.85,0.455,0.455,0.091,0.0,12.1,18.2,15.1,0.0,1.3,0.0,15.4,14.9,95.0,121.0,-7.6,Thaddeus Young,,CHI,False,True
satorto01,31.85,0.484,0.389,0.444,0.333,7.0,7.0,7.0,27.4,1.6,0.0,0.0,13.7,142.0,124.0,1.9,Tomáš Satoranský,,CHI,False,True
hutchch01,31.15,0.253,0.278,0.222,0.222,7.2,17.9,12.5,15.4,1.6,0.0,0.0,13.4,92.0,120.0,-5.1,Chandler Hutchison,,CHI,False,True
kornelu01,29.0,0.866,0.857,0.571,0.071,3.8,3.8,3.8,0.0,0.0,2.9,6.5,22.5,159.0,126.0,8.0,Luke Kornet,,CHI,False,True
whiteco01,26.2,0.3,0.3,0.4,0.0,4.3,21.3,12.8,14.7,0.0,0.0,9.1,17.8,83.0,123.0,-10.8,Coby White,,CHI,False,False
arcidry01,19.2,0.625,0.625,0.5,0.0,5.8,17.4,11.6,6.6,0.0,0.0,33.3,13.2,93.0,124.0,-5.2,Ryan Arcidiacono,,CHI,False,False
feliccr01,18.8,0.742,0.714,0.143,0.571,17.8,23.8,20.8,0.0,2.6,0.0,18.6,24.2,127.0,115.0,-0.6,Cristiano Felício,,CHI,False,False
harrish01,7.033333333333333,0.727,0.667,0.0,0.333,0.0,15.9,7.9,0.0,7.0,12.0,22.5,26.7,108.0,102.0,6.7,Shaquille Harrison,,CHI,False,False
gaffoda01,,,,,,,,,,,,,,,,,Daniel Gafford,Did Not Play,CHI,False,False
mokokad01,,,,,,,,,,,,,,,,,Adam Mokoka,Did Not Play,CHI,False,False
simmobe01,36.583333333333336,0.546,0.462,0.0,0.769,9.2,21.4,15.3,38.4,5.4,0.0,28.7,28.1,103.0,106.0,0.6,Ben Simmons,,PHI,True,True
embiijo01,30.816666666666666,0.604,0.5,0.176,0.824,21.7,21.7,21.7,26.4,4.8,11.1,14.7,37.1,125.0,101.0,11.2,Joel Embiid,,PHI,True,True
harrito02,30.483333333333334,0.709,0.667,0.222,0.222,0.0,11.0,5.5,18.5,0.0,0.0,9.2,15.0,143.0,122.0,0.5,Tobias Harris,,PHI,True,True
horfoal01,30.266666666666666,0.0,0.0,0.333,0.0,3.7,22.1,12.9,7.6,0.0,5.7,0.0,8.3,42.0,115.0,-11.6,Al Horford,,PHI,True,True
miltosh01,13.116666666666667,0.5,0.5,0.4,0.0,8.5,0.0,4.3,21.1,3.8,0.0,16.7,19.2,108.0,117.0,-2.0,Shake Milton,,PHI,True,True
korkmfu01,31.566666666666666,0.889,0.882,0.647,0.059,3.5,14.1,8.8,12.8,4.7,0.0,10.3,25.9,151.0,110.0,18.6,Furkan Korkmaz,,PHI,True,False
richajo01,19.133333333333333,0.399,0.5,0.0,2.0,0.0,0.0,0.0,12.7,2.6,0.0,21.0,10.5,81.0,120.0,-9.9,Josh Richardson,,PHI,True,False
thybuma01,18.133333333333333,0.551,0.5,0.8,0.2,6.2,0.0,3.1,7.2,0.0,0.0,0.0,12.6,137.0,126.0,-5.8,Matisse Thybulle,,PHI,True,False
scottmi01,17.716666666666665,0.25,0.25,0.5,0.0,6.3,18.9,12.6,6.9,0.0,0.0,0.0,9.5,89.0,119.0,-9.1,Mike Scott,,PHI,True,False
robingl02,12.183333333333334,0.833,0.833,0.167,0.0,9.2,0.0,4.6,0.0,0.0,0.0,0.0,20.7,168.0,126.0,4.3,Glenn Robinson,,PHI,True,False
burksal01,,,,,,,,,,,,,,,,,Alec Burks,Did Not Play,PHI,True,False
netora01,,,,,,,,,,,,,,,,,Raul Neto,Did Not Play,PHI,True,False
pelleno01,,,,,,,,,,,,,,,,,Norvel Pelle,Did Not Play,PHI,True,False
