player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
barneha02,36.9,0.633,0.6,0.5,0.6,5.2,11.8,8.3,4.1,0.0,0.0,13.7,16.6,118.0,124.0,-1.3,Harrison Barnes,SAC,False,True
bogdabo01,34.21666666666667,0.694,0.684,0.421,0.053,5.6,12.8,9.0,12.4,0.0,0.0,13.4,27.5,123.0,123.0,4.4,Bogdan Bogdanović,SAC,False,True
foxde01,32.28333333333333,0.581,0.533,0.467,0.467,3.0,3.4,3.2,37.7,1.5,0.0,14.2,27.4,117.0,122.0,3.5,De'Aaron Fox,SAC,False,True
bjeline01,18.0,0.5,0.5,0.5,0.0,5.3,30.3,17.0,16.3,0.0,11.6,20.0,11.6,103.0,111.0,-0.9,Nemanja Bjelica,SAC,False,True
holmeri01,10.833333333333334,0.174,0.0,0.0,1.0,8.9,40.3,23.6,0.0,0.0,0.0,25.8,15.0,45.0,119.0,-15.6,Richaun Holmes,SAC,False,True
jeffrda01,25.183333333333334,0.2,0.2,0.8,0.0,3.8,17.3,10.1,5.3,0.0,0.0,16.7,10.0,55.0,123.0,-12.0,DaQuan Jeffries,SAC,False,False
josepco01,24.533333333333335,0.333,0.333,0.5,0.0,7.8,4.4,6.2,5.7,2.0,0.0,25.0,13.7,70.0,121.0,-8.7,Cory Joseph,SAC,False,False
hieldbu01,20.483333333333334,0.504,0.469,0.625,0.125,0.0,5.3,2.5,0.0,0.0,0.0,0.0,34.5,107.0,125.0,-0.2,Buddy Hield,SAC,False,False
lenal01,15.95,0.387,0.167,0.0,0.667,12.0,61.6,35.2,17.2,0.0,0.0,11.4,23.0,98.0,115.0,-2.6,Alex Len,SAC,False,False
breweco01,8.516666666666667,0.568,,,,0.0,12.8,6.0,0.0,0.0,0.0,53.2,9.2,53.0,121.0,-19.0,Corey Brewer,SAC,False,False
gilesha01,6.766666666666667,0.4,0.4,0.0,0.0,14.2,16.1,15.1,29.8,7.2,30.8,0.0,31.0,103.0,82.0,13.6,Harry Giles,SAC,False,False
ferreyo01,3.1666666666666665,1.5,1.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.2,277.0,126.0,45.7,Yogi Ferrell,SAC,False,False
parkeja01,3.1666666666666665,,,,,0.0,68.9,32.3,0.0,0.0,0.0,,0.0,0.0,115.0,-4.4,Jabari Parker,SAC,False,False
allenja01,36.46666666666667,0.685,0.625,0.0,1.25,6.0,23.7,15.4,29.7,0.0,2.7,7.5,16.4,153.0,107.0,6.9,Jarrett Allen,BRK,True,True
leverca01,36.1,0.483,0.5,0.381,0.19,6.0,8.0,7.1,31.0,4.0,0.0,8.1,30.7,104.0,105.0,-0.2,Caris LeVert,BRK,True,True
kurucro01,30.616666666666667,0.581,0.583,0.5,0.333,3.6,18.8,11.7,8.4,4.7,0.0,0.0,10.1,130.0,100.0,2.6,Rodions Kurucs,BRK,True,True
templga01,25.116666666666667,0.761,0.714,0.571,0.286,0.0,3.8,2.0,16.7,3.9,3.9,11.3,15.8,138.0,105.0,6.9,Garrett Temple,BRK,True,True
harrijo01,24.933333333333334,0.955,0.955,0.636,0.0,0.0,15.4,8.2,29.0,0.0,0.0,8.3,21.5,161.0,111.0,13.2,Joe Harris,BRK,True,True
chiozch01,29.266666666666666,0.543,0.5,0.417,0.167,0.0,19.7,10.5,19.4,0.0,3.3,18.9,24.3,96.0,108.0,-6.1,Chris Chiozza,BRK,True,False
luwawti01,27.016666666666666,0.46,0.4,0.8,0.2,4.0,17.8,11.3,0.0,0.0,0.0,0.0,18.0,98.0,111.0,-9.4,Timothé Luwawu-Cabarrot,BRK,True,False
johnsty01,17.633333333333333,0.709,0.667,0.556,0.222,6.2,10.9,8.7,19.2,2.7,0.0,0.0,25.1,146.0,107.0,11.4,Tyler Johnson,BRK,True,False
halldo01,5.65,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,14.9,0.0,116.0,-33.4,Donta Hall,BRK,True,False
anderju01,1.8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-7.3,Justin Anderson,BRK,True,False
thomala01,1.8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-8.0,Lance Thomas,BRK,True,False
musadz01,1.8,0.266,0.0,0.0,2.0,0.0,53.3,28.4,0.0,0.0,0.0,0.0,46.7,59.0,98.0,-27.2,Džanan Musa,BRK,True,False
martije02,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,117.0,-33.5,Jeremiah Martin,BRK,True,False
