player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
fultzma01,29.683333333333334,0.324,0.324,0.294,0.0,0.0,14.1,6.4,29.0,1.6,2.6,19.0,31.4,62.0,118.0,-11.8,Markelle Fultz,ORL,False,True
fournev01,29.65,0.436,0.4,0.2,0.333,2.9,10.6,6.4,12.3,0.0,0.0,0.0,25.8,93.0,125.0,-6.4,Evan Fournier,ORL,False,True
vucevni01,29.5,0.768,0.731,0.308,0.231,5.9,24.8,14.5,28.3,1.6,0.0,6.5,23.1,145.0,118.0,12.7,Nikola Vučević,ORL,False,True
gordoaa01,28.766666666666666,0.909,0.909,0.455,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,17.0,175.0,128.0,13.7,Aaron Gordon,ORL,False,True
birchkh01,19.0,,,,,4.6,11.0,7.5,14.0,0.0,0.0,100.0,7.0,48.0,125.0,-11.8,Khem Birch,ORL,False,True
rosste01,28.75,0.504,0.467,0.8,0.133,0.0,18.1,8.3,18.1,1.7,2.7,5.9,26.1,96.0,117.0,2.6,Terrence Ross,ORL,False,False
iwundwe01,27.9,0.5,0.5,0.75,0.0,0.0,15.0,6.8,5.6,1.7,2.7,0.0,12.7,97.0,118.0,-1.9,Wesley Iwundu,ORL,False,False
bambamo01,18.5,0.102,0.0,0.75,0.5,4.7,33.8,18.0,7.2,0.0,4.1,0.0,11.7,46.0,116.0,-13.8,Mohamed Bamba,ORL,False,False
clarkga01,16.883333333333333,0.0,0.0,0.75,0.0,5.2,18.5,11.3,0.0,0.0,0.0,0.0,10.5,19.0,124.0,-15.5,Gary Clark,ORL,False,False
johnsbj01,6.833333333333333,0.0,0.0,0.333,0.0,0.0,15.3,7.0,19.5,0.0,0.0,0.0,19.5,19.0,124.0,-17.9,B.J. Johnson,ORL,False,False
jeffeam01,4.533333333333333,0.266,0.5,0.0,2.0,0.0,23.0,10.5,0.0,0.0,0.0,0.0,36.8,46.0,123.0,-18.4,Amile Jefferson,ORL,False,False
shamela01,32.31666666666667,0.5,0.5,0.615,0.0,0.0,8.1,4.4,7.5,0.0,0.0,13.3,19.8,90.0,100.0,-5.3,Landry Shamet,LAC,True,True
leonaka01,29.85,0.735,0.7,0.35,0.2,0.0,14.6,8.0,29.0,1.6,3.2,8.4,33.9,137.0,92.0,18.7,Kawhi Leonard,LAC,True,True
zubaciv01,21.633333333333333,1.0,1.0,0.0,0.0,9.6,24.2,17.6,5.8,0.0,4.4,0.0,7.9,208.0,92.0,6.4,Ivica Zubac,LAC,True,True
beverpa01,20.683333333333334,1.126,1.125,0.25,0.25,5.0,4.2,4.6,43.1,2.3,0.0,18.4,11.2,193.0,95.0,18.6,Patrick Beverley,LAC,True,True
harklma01,13.5,0.0,0.0,0.25,0.0,7.7,32.3,21.1,0.0,0.0,0.0,0.0,12.6,24.0,94.0,-15.0,Maurice Harkless,LAC,True,True
willilo02,24.05,0.37,0.321,0.214,0.143,0.0,14.5,7.9,25.6,0.0,0.0,11.8,29.9,84.0,99.0,-8.7,Lou Williams,LAC,True,False
harremo01,22.966666666666665,0.554,0.6,0.0,0.6,18.2,3.8,10.3,14.8,0.0,4.2,5.0,37.0,116.0,96.0,2.3,Montrezl Harrell,LAC,True,False
greenja01,22.533333333333335,0.628,0.5,0.714,0.571,4.6,46.5,27.4,0.0,2.1,4.3,0.0,16.5,137.0,83.0,5.4,JaMychal Green,LAC,True,False
mcgruro01,17.033333333333335,1.5,1.5,1.0,0.0,6.1,15.4,11.2,6.4,2.8,0.0,50.0,5.0,137.0,91.0,3.6,Rodney McGruder,LAC,True,False
robinje01,13.566666666666666,0.5,0.5,0.333,0.0,0.0,19.3,10.5,24.4,0.0,0.0,0.0,9.4,136.0,98.0,5.1,Jerome Robinson,LAC,True,False
pattepa01,13.2,0.625,0.625,0.5,0.0,0.0,26.4,14.4,11.2,0.0,0.0,0.0,25.8,125.0,96.0,6.9,Patrick Patterson,LAC,True,False
waltode01,4.533333333333333,0.0,0.0,1.0,0.0,0.0,19.3,10.5,22.5,0.0,0.0,0.0,9.4,59.0,96.0,-11.3,Derrick Walton,LAC,True,False
mannte01,4.133333333333334,0.0,0.0,0.0,0.0,0.0,21.1,11.5,24.7,0.0,0.0,0.0,10.3,59.0,97.0,-6.7,Terance Mann,LAC,True,False
