player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
barrerj01,30.616666666666667,0.407,0.353,0.471,0.353,0.0,16.7,8.1,24.9,4.9,0.0,16.9,31.8,81.0,122.0,-4.3,RJ Barrett,NYK,False,True
randlju01,23.75,0.62,0.571,0.429,0.214,8.1,25.8,16.7,10.7,0.0,0.0,11.5,30.0,117.0,130.0,5.0,Julius Randle,NYK,False,True
ntilila01,21.55,0.417,0.417,0.5,0.0,0.0,0.0,0.0,31.2,0.0,0.0,14.3,13.4,99.0,141.0,-8.9,Frank Ntilikina,NYK,False,True
morrima03,20.566666666666666,0.5,0.5,0.143,0.0,9.3,5.0,7.2,9.0,0.0,0.0,0.0,14.0,122.0,139.0,-5.4,Marcus Morris,NYK,False,True
gibsota01,14.866666666666667,0.2,0.2,0.0,0.0,12.9,13.7,13.3,10.8,0.0,0.0,0.0,13.8,76.0,135.0,-11.4,Taj Gibson,NYK,False,True
robinmi01,30.666666666666668,0.769,0.667,0.0,1.667,3.1,23.3,12.9,0.0,1.6,3.0,27.8,9.7,114.0,125.0,-4.6,Mitchell Robinson,NYK,False,False
smithde03,21.55,0.143,0.143,0.571,0.0,17.8,9.5,13.8,29.0,4.6,0.0,30.0,19.1,60.0,125.0,-9.9,Dennis Smith,NYK,False,False
portibo01,19.433333333333334,0.563,0.563,0.375,0.0,14.8,5.3,10.2,0.0,0.0,4.7,11.1,19.1,110.0,137.0,-1.1,Bobby Portis,NYK,False,False
ellinwa01,16.616666666666667,0.475,0.3,1.0,0.6,0.0,18.4,8.9,9.6,0.0,5.5,13.7,18.1,99.0,130.0,-3.1,Wayne Ellington,NYK,False,False
dotsoda01,11.95,0.581,0.5,1.0,0.333,0.0,8.5,4.1,32.2,0.0,7.6,12.7,27.2,118.0,134.0,8.7,Damyean Dotson,NYK,False,False
knoxke01,11.783333333333333,0.515,0.5,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.1,84.0,141.0,-10.8,Kevin Knox,NYK,False,False
brazdig01,9.583333333333334,0.333,0.333,0.0,0.0,10.0,0.0,5.2,0.0,0.0,0.0,25.0,17.2,63.0,141.0,-16.5,Ignas Brazdeikis,NYK,False,False
trieral01,7.066666666666666,0.94,0.875,0.5,0.75,0.0,28.9,14.0,53.8,0.0,0.0,15.8,36.8,153.0,128.0,25.4,Allonzo Trier,NYK,False,False
anunoog01,32.63333333333333,0.591,0.591,0.455,0.0,9.4,26.5,18.2,3.8,3.1,0.0,21.4,18.1,107.0,93.0,0.4,OG Anunoby,TOR,True,True
vanvlfr01,30.466666666666665,0.697,0.667,0.556,0.444,0.0,9.5,4.9,16.5,0.0,0.0,21.8,19.1,122.0,108.0,-3.3,Fred VanVleet,TOR,True,True
siakapa01,30.066666666666666,0.665,0.659,0.364,0.136,3.4,22.4,13.2,11.9,1.7,0.0,11.4,37.0,124.0,98.0,7.7,Pascal Siakam,TOR,True,True
gasolma01,22.516666666666666,0.5,0.5,1.0,0.0,0.0,12.8,6.6,14.6,4.4,13.6,0.0,5.6,155.0,90.0,9.7,Marc Gasol,TOR,True,True
powelno01,21.466666666666665,0.394,0.313,0.25,0.25,9.5,8.9,9.2,10.8,0.0,4.8,10.1,19.5,106.0,106.0,-7.3,Norman Powell,TOR,True,True
daviste02,28.75,0.577,0.577,0.615,0.0,10.7,3.3,6.9,23.2,0.0,0.0,0.0,19.1,153.0,111.0,4.2,Terence Davis,TOR,True,False
bouchch01,25.483333333333334,0.553,0.5,0.4,0.4,20.0,26.4,23.3,19.6,0.0,0.0,0.0,19.5,155.0,99.0,5.6,Chris Boucher,TOR,True,False
holliro01,22.933333333333334,0.551,0.5,0.0,0.2,13.4,4.2,8.6,5.9,0.0,0.0,8.4,21.9,125.0,111.0,-4.6,Rondae Hollis-Jefferson,TOR,True,False
millema01,13.95,1.105,1.2,1.0,0.4,0.0,0.0,0.0,10.7,0.0,0.0,14.5,20.9,168.0,113.0,18.7,Malcolm Miller,TOR,True,False
brissos01,5.866666666666667,,,,,0.0,16.4,8.4,17.8,8.5,0.0,,0.0,246.0,85.0,12.9,Oshae Brissett,TOR,True,False
pondssh01,5.866666666666667,0.667,0.667,0.333,0.0,0.0,16.4,8.4,55.2,0.0,0.0,0.0,21.6,165.0,104.0,3.9,Shamorie Ponds,TOR,True,False
