player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
townska01,35.65,0.522,0.469,0.438,0.313,3.6,11.5,7.5,31.2,1.3,0.0,9.9,24.6,116.0,142.0,-1.9,Karl-Anthony Towns,MIN,False,True
wiggian01,29.416666666666668,0.582,0.567,0.333,0.2,0.0,9.3,4.5,15.8,0.0,0.0,15.5,28.5,101.0,145.0,-9.4,Andrew Wiggins,MIN,False,True
covinro01,27.6,0.784,0.688,0.5,0.625,0.0,14.9,7.2,0.0,5.2,2.8,16.4,19.2,126.0,130.0,3.1,Robert Covington,MIN,False,True
okogijo01,24.883333333333333,0.812,0.688,0.625,0.875,5.2,16.5,10.7,5.3,0.0,0.0,8.3,21.1,154.0,144.0,1.7,Josh Okogie,MIN,False,True
culveja01,23.066666666666666,0.872,0.917,0.167,0.333,5.6,5.9,5.8,24.8,0.0,0.0,0.0,13.0,185.0,146.0,6.6,Jarrett Culver,MIN,False,True
teaguje01,24.466666666666665,0.6,0.6,0.3,0.0,5.3,0.0,2.7,5.7,0.0,0.0,28.6,24.9,85.0,147.0,-13.4,Jeff Teague,MIN,False,False
belljo01,20.183333333333334,0.333,0.333,0.333,0.0,12.9,20.4,16.5,0.0,0.0,3.8,25.0,8.6,83.0,141.0,-10.7,Jordan Bell,MIN,False,False
bateske01,17.3,0.935,1.0,0.6,0.4,0.0,15.9,7.7,25.3,0.0,8.8,0.0,14.8,188.0,137.0,17.0,Keita Bates-Diop,MIN,False,False
napiesh01,15.066666666666666,0.658,0.611,0.444,0.222,0.0,18.2,8.8,68.1,3.1,0.0,9.2,31.4,139.0,137.0,9.6,Shabazz Napier,MIN,False,False
dienggo01,9.5,0.0,0.0,1.0,0.0,0.0,43.3,21.1,0.0,0.0,16.0,50.0,9.2,0.0,127.0,-10.6,Gorgui Dieng,MIN,False,False
grahatr01,7.166666666666667,0.0,0.0,1.0,0.0,0.0,19.1,9.3,0.0,0.0,0.0,0.0,6.1,0.0,144.0,-13.0,Treveon Graham,MIN,False,False
vonleno01,2.85,,,,,0.0,96.2,46.8,38.3,0.0,0.0,,0.0,234.0,130.0,13.4,Noah Vonleh,MIN,False,False
reidna01,2.85,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,127.0,147.0,8.5,Naz Reid,MIN,False,False
davisan02,39.266666666666666,0.749,0.69,0.069,0.345,10.5,13.2,11.9,24.0,4.8,2.6,2.9,37.3,160.0,115.0,18.2,Anthony Davis,LAL,True,True
caldwke01,28.3,0.571,0.5,0.571,0.286,0.0,9.2,4.7,17.0,0.0,0.0,11.3,13.4,130.0,129.0,-3.1,Kentavious Caldwell-Pope,LAL,True,True
jamesle01,27.85,0.766,0.75,0.4,0.1,4.9,14.0,9.6,65.3,1.7,0.0,19.3,39.5,141.0,124.0,16.6,LeBron James,LAL,True,True
greenda02,26.283333333333335,1.0,1.0,1.0,0.0,0.0,39.5,20.3,3.8,3.6,0.0,0.0,9.7,196.0,116.0,8.6,Danny Green,LAL,True,True
mcgeeja01,15.966666666666667,1.0,1.0,0.0,0.0,8.6,32.5,20.9,0.0,0.0,0.0,0.0,8.0,205.0,125.0,-2.7,JaVale McGee,LAL,True,True
carusal01,30.333333333333332,0.627,0.636,0.273,0.364,0.0,17.1,8.8,13.9,3.1,0.0,0.0,17.9,142.0,121.0,3.1,Alex Caruso,LAL,True,False
kuzmaky01,26.283333333333335,0.5,0.5,0.429,0.0,5.2,0.0,2.5,3.7,0.0,0.0,12.5,13.0,104.0,130.0,-8.1,Kyle Kuzma,LAL,True,False
howardw01,22.183333333333334,0.68,0.6,0.2,0.4,18.5,17.5,18.0,0.0,0.0,0.0,14.5,13.2,139.0,128.0,-6.8,Dwight Howard,LAL,True,False
cookqu01,10.483333333333333,0.333,0.333,0.333,0.0,0.0,0.0,0.0,9.1,0.0,0.0,25.0,16.2,68.0,130.0,-16.5,Quinn Cook,LAL,True,False
danietr01,7.733333333333333,0.0,0.0,1.0,0.0,0.0,16.8,8.6,0.0,0.0,0.0,0.0,11.0,0.0,128.0,-20.7,Troy Daniels,LAL,True,False
dudleja01,2.85,,,,,48.1,91.0,70.2,0.0,0.0,0.0,,0.0,226.0,119.0,5.5,Jared Dudley,LAL,True,False
hortota01,2.466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,17.3,70.0,130.0,-14.8,Talen Horton-Tucker,LAL,True,False
