player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
jacksja02,33.916666666666664,1.02,1.05,0.4,0.4,9.2,7.4,8.2,0.0,0.0,8.0,14.5,16.6,162.0,109.0,7.0,Jaren Jackson,,MEM,False,True
crowdja01,31.333333333333332,0.72,0.706,0.647,0.235,10.0,13.4,11.9,30.5,4.3,6.5,5.1,25.8,150.0,99.0,20.3,Jae Crowder,,MEM,False,True
moranja01,29.583333333333332,0.814,0.75,0.4,0.8,0.0,11.4,6.3,38.8,1.5,0.0,12.9,21.5,158.0,110.0,7.8,Ja Morant,,MEM,False,True
brookdi01,28.35,0.579,0.579,0.474,0.0,3.7,5.9,4.9,14.3,0.0,0.0,5.0,28.9,115.0,115.0,-1.3,Dillon Brooks,,MEM,False,True
valanjo01,22.183333333333334,0.605,0.571,0.143,0.143,4.7,41.8,25.2,16.1,0.0,9.1,21.2,17.4,111.0,96.0,-0.1,Jonas Valančiūnas,,MEM,False,True
jonesty01,18.416666666666668,0.619,0.625,0.125,0.25,0.0,9.1,5.1,36.2,4.9,0.0,0.0,19.7,144.0,104.0,7.5,Tyus Jones,,MEM,False,False
clarkbr01,17.75,0.45,0.375,0.125,0.25,5.9,23.7,15.8,6.6,0.0,0.0,0.0,20.5,109.0,109.0,-7.1,Brandon Clarke,,MEM,False,False
hillso01,16.883333333333333,0.0,0.0,1.0,0.0,0.0,5.0,2.8,11.6,0.0,0.0,0.0,7.3,49.0,115.0,-12.4,Solomon Hill,,MEM,False,False
meltode01,16.65,0.429,0.313,0.5,0.375,6.3,30.3,19.6,26.7,5.4,0.0,0.0,22.9,121.0,96.0,4.2,De'Anthony Melton,,MEM,False,False
allengr01,14.9,0.945,0.833,0.333,1.333,0.0,11.3,6.3,7.6,0.0,0.0,17.4,15.8,157.0,113.0,0.3,Grayson Allen,,MEM,False,False
anderky01,7.033333333333333,0.0,0.0,0.0,0.0,14.8,12.0,13.3,0.0,0.0,0.0,0.0,11.6,49.0,113.0,-21.8,Kyle Anderson,,MEM,False,False
gudurma01,3.0,0.0,0.0,0.0,0.0,0.0,28.1,15.5,32.7,0.0,0.0,0.0,13.6,65.0,108.0,-8.6,Marko Guduric,,MEM,False,False
cabocbr01,,,,,,,,,,,,,,,,,Bruno Caboclo,Did Not Play,MEM,False,False
leonaka01,35.18333333333333,0.45,0.375,0.292,0.25,2.4,20.8,10.6,12.0,2.6,0.0,15.8,34.9,85.0,127.0,-3.6,Kawhi Leonard,,LAC,True,True
shamela01,28.316666666666666,0.372,0.346,0.538,0.077,5.9,7.4,6.6,0.0,0.0,0.0,0.0,18.4,89.0,136.0,-9.8,Landry Shamet,,LAC,True,True
waltode01,22.733333333333334,0.375,0.375,0.5,0.0,0.0,4.6,2.0,9.8,0.0,0.0,0.0,6.8,100.0,137.0,-8.1,Derrick Walton,,LAC,True,True
harklma01,17.266666666666666,0.0,0.0,0.5,0.0,4.9,12.1,8.1,0.0,0.0,0.0,50.0,9.0,17.0,135.0,-16.4,Maurice Harkless,,LAC,True,True
zubaciv01,17.083333333333332,0.667,0.667,0.0,0.0,24.6,36.6,30.0,0.0,0.0,0.0,0.0,13.6,154.0,129.0,2.3,Ivica Zubac,,LAC,True,True
harremo01,26.483333333333334,0.686,0.688,0.0,0.625,6.4,27.6,15.8,21.7,0.0,0.0,8.9,32.8,131.0,131.0,10.5,Montrezl Harrell,,LAC,True,False
willilo02,25.266666666666666,0.655,0.618,0.118,0.176,3.3,4.1,3.7,51.1,0.0,0.0,14.1,32.7,124.0,137.0,7.4,Lou Williams,,LAC,True,False
robinje01,20.766666666666666,0.5,0.5,0.714,0.0,4.1,5.0,4.5,0.0,0.0,0.0,0.0,13.1,111.0,136.0,-5.6,Jerome Robinson,,LAC,True,False
greenja01,18.033333333333335,0.0,0.0,0.5,0.0,4.7,17.4,10.3,11.8,0.0,4.7,0.0,4.3,73.0,130.0,-3.5,JaMychal Green,,LAC,True,False
mcgruro01,13.05,0.174,0.0,0.5,1.0,0.0,40.0,17.9,0.0,0.0,0.0,0.0,8.6,41.0,128.0,-11.5,Rodney McGruder,,LAC,True,False
pattepa01,6.95,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,16.8,0.0,122.0,-15.1,Patrick Patterson,,LAC,True,False
coffeam01,4.433333333333334,0.833,0.833,0.667,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,26.3,173.0,137.0,20.2,Amir Coffey,,LAC,True,False
motlejo01,4.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.8,0.0,0.0,33.3,26.3,140.0,138.0,18.0,Johnathan Motley,,LAC,True,False
