player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bledser01,30.583333333333332,0.655,0.618,0.294,0.176,0.0,12.3,6.5,25.1,1.4,2.6,0.0,24.1,137.0,97.0,8.9,Eric Bledsoe,MIL,False,True
middlkh01,28.883333333333333,0.802,0.792,0.167,0.917,0.0,35.8,18.8,20.7,3.0,0.0,10.6,26.3,145.0,93.0,13.8,Khris Middleton,MIL,False,True
antetgi01,28.3,0.519,0.5,0.222,0.889,3.7,29.9,17.5,21.1,1.5,0.0,19.3,22.1,98.0,97.0,-0.8,Giannis Antetokounmpo,MIL,False,True
matthwe02,20.766666666666666,0.143,0.143,0.857,0.0,0.0,4.5,2.4,10.3,0.0,0.0,12.5,15.5,41.0,104.0,-15.6,Wesley Matthews,MIL,False,True
lopezbr01,19.55,0.4,0.4,0.5,0.0,5.3,0.0,2.5,6.6,0.0,4.0,0.0,20.6,90.0,101.0,-5.5,Brook Lopez,MIL,False,True
connapa01,24.033333333333335,0.286,0.286,0.571,0.0,4.3,11.7,8.2,0.0,0.0,3.3,30.0,16.8,47.0,100.0,-12.9,Pat Connaughton,MIL,False,False
divindo01,23.65,0.692,0.692,0.462,0.0,4.4,8.0,6.3,6.2,5.5,0.0,0.0,22.1,133.0,91.0,13.8,Donte DiVincenzo,MIL,False,False
hillge01,22.416666666666668,0.765,0.7,0.4,0.4,0.0,12.6,6.6,31.7,5.8,0.0,14.5,12.4,147.0,90.0,12.2,George Hill,MIL,False,False
brownst02,18.233333333333334,0.661,0.571,0.429,0.429,17.2,46.5,32.6,20.2,2.4,4.3,0.0,18.4,153.0,89.0,17.5,Sterling Brown,MIL,False,False
lopezro01,9.3,0.773,0.667,0.333,0.667,0.0,10.1,5.3,0.0,0.0,0.0,0.0,16.8,157.0,103.0,1.4,Robin Lopez,MIL,False,False
korveky01,8.95,0.205,0.0,1.0,0.5,0.0,10.5,5.5,0.0,0.0,0.0,29.1,15.5,31.0,103.0,-16.9,Kyle Korver,MIL,False,False
antetth01,2.6666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,200.0,105.0,21.7,Thanasis Antetokounmpo,MIL,False,False
wilsodj01,2.6666666666666665,0.0,0.0,1.0,0.0,0.0,35.3,18.6,76.6,0.0,0.0,0.0,15.1,85.0,100.0,12.1,D.J. Wilson,MIL,False,False
bjeline01,39.516666666666666,0.545,0.545,0.455,0.0,2.4,31.7,16.3,12.8,0.0,2.2,15.4,13.6,100.0,116.0,-0.3,Nemanja Bjelica,SAC,True,True
foxde01,38.35,0.452,0.452,0.19,0.0,4.9,19.0,11.6,38.2,4.6,4.5,22.2,29.0,86.0,106.0,2.6,De'Aaron Fox,SAC,True,True
barneha02,36.266666666666666,0.684,0.692,0.385,0.154,0.0,2.9,1.4,11.9,1.2,0.0,0.0,15.8,135.0,119.0,4.3,Harrison Barnes,SAC,True,True
hieldbu01,34.31666666666667,0.5,0.5,0.438,0.0,2.7,12.2,7.2,16.4,0.0,0.0,15.8,22.8,89.0,120.0,-4.5,Buddy Hield,SAC,True,True
gilesha01,15.116666666666667,0.563,0.5,0.0,0.25,0.0,34.5,16.4,0.0,0.0,0.0,10.1,27.0,97.0,117.0,-5.6,Harry Giles,SAC,True,True
arizatr01,32.016666666666666,0.619,0.625,0.75,0.25,2.9,26.1,13.9,11.8,4.1,0.0,10.1,12.7,118.0,109.0,4.6,Trevor Ariza,SAC,True,False
josepco01,19.25,0.421,0.286,0.286,0.429,0.0,0.0,0.0,0.0,0.0,0.0,10.7,20.0,77.0,122.0,-13.5,Cory Joseph,SAC,True,False
dedmode01,11.516666666666667,0.333,0.333,0.5,0.0,8.2,18.1,12.9,0.0,0.0,0.0,14.3,25.1,63.0,119.0,-18.8,Dewayne Dedmon,SAC,True,False
jamesju01,2.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,13.8,49.0,122.0,-6.4,Justin James,SAC,True,False
ferreyo01,2.6666666666666665,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,141.0,122.0,32.4,Yogi Ferrell,SAC,True,False
swanica01,2.6666666666666665,,,,,0.0,0.0,0.0,40.9,0.0,0.0,100.0,15.5,44.0,120.0,-19.3,Caleb Swanigan,SAC,True,False
guyky01,2.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,122.0,-20.2,Kyle Guy,SAC,True,False
gabriwe01,2.6666666666666665,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,222.0,122.0,16.9,Wenyen Gabriel,SAC,True,False
