player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
culveja01,33.13333333333333,0.536,0.536,0.429,0.0,4.9,20.2,11.4,26.5,0.0,0.0,22.2,20.2,91.0,129.0,-4.4,Jarrett Culver,MIN,False,True
covinro01,26.95,0.451,0.45,0.4,0.5,6.0,20.7,12.2,12.3,9.5,7.1,0.0,16.9,103.0,103.0,8.3,Robert Covington,MIN,False,True
wiggian01,24.616666666666667,0.373,0.269,0.538,0.308,3.3,9.1,5.7,6.5,0.0,0.0,11.9,25.4,75.0,132.0,-14.4,Andrew Wiggins,MIN,False,True
napiesh01,20.45,0.19,0.143,0.571,0.286,0.0,10.9,4.6,20.9,0.0,0.0,33.7,21.6,39.0,131.0,-23.8,Shabazz Napier,MIN,False,True
dienggo01,18.683333333333334,1.0,1.0,0.714,0.0,4.4,29.9,15.1,33.3,2.3,0.0,22.2,17.9,134.0,121.0,11.6,Gorgui Dieng,MIN,False,True
okogijo01,30.383333333333333,0.606,0.545,0.636,0.455,5.4,11.0,7.7,28.1,5.6,3.2,7.0,17.4,128.0,116.0,8.4,Josh Okogie,MIN,False,False
teaguje01,21.633333333333333,0.253,0.222,0.333,0.222,7.5,0.0,4.4,28.1,0.0,0.0,28.8,23.9,58.0,133.0,-21.6,Jeff Teague,MIN,False,False
bateske01,19.05,0.646,0.5,0.6,1.6,4.3,5.9,4.9,8.1,0.0,0.0,0.0,16.7,143.0,132.0,-1.1,Keita Bates-Diop,MIN,False,False
reidna01,17.566666666666666,0.444,0.393,0.571,0.286,4.6,6.4,5.4,12.2,0.0,5.5,0.0,33.4,97.0,129.0,-5.0,Naz Reid,MIN,False,False
grahatr01,13.783333333333333,0.515,0.333,0.333,0.667,0.0,8.1,3.4,21.4,3.1,0.0,20.5,13.2,100.0,124.0,-6.5,Treveon Graham,MIN,False,False
belljo01,7.833333333333333,0.543,1.0,0.0,4.0,0.0,28.5,12.0,20.5,0.0,0.0,0.0,13.1,110.0,127.0,-1.0,Jordan Bell,MIN,False,False
vonleno01,5.916666666666667,1.0,1.0,0.0,0.0,13.8,56.6,31.8,0.0,0.0,0.0,0.0,6.3,208.0,120.0,-2.4,Noah Vonleh,MIN,False,False
westbru01,32.766666666666666,0.547,0.457,0.217,0.435,3.4,12.4,8.6,42.6,2.6,0.0,12.7,36.6,120.0,97.0,2.7,Russell Westbrook,HOU,True,True
hardeja01,27.7,0.704,0.647,0.647,0.765,0.0,35.2,20.4,39.5,3.1,0.0,32.6,46.5,104.0,88.0,4.6,James Harden,HOU,True,True
harteis01,26.5,0.86,0.889,0.0,0.222,21.1,30.7,26.6,5.2,3.2,19.3,0.0,14.2,184.0,80.0,15.3,Isaiah Hartenstein,HOU,True,True
mclembe01,22.883333333333333,0.813,0.813,0.375,0.0,4.9,7.1,6.2,17.3,0.0,4.5,0.0,13.3,175.0,103.0,7.4,Ben McLemore,HOU,True,True
tuckepj01,1.8833333333333333,,,,,0.0,43.2,25.0,0.0,0.0,0.0,,0.0,0.0,92.0,-1.4,P.J. Tucker,HOU,True,True
houseda01,31.0,0.922,1.0,0.75,0.5,7.2,13.1,10.6,3.5,1.4,0.0,0.0,6.0,190.0,100.0,3.5,Danuel House,HOU,True,False
gordoer01,26.283333333333335,0.5,0.5,0.765,0.0,0.0,9.3,5.4,4.8,0.0,0.0,10.5,27.6,94.0,104.0,-7.5,Eric Gordon,HOU,True,False
riverau01,25.216666666666665,0.508,0.429,0.429,0.286,0.0,6.5,3.7,4.4,1.7,0.0,0.0,11.9,118.0,102.0,-4.1,Austin Rivers,HOU,True,False
chandty01,15.366666666666667,,,,,14.5,0.0,6.1,0.0,0.0,0.0,,0.0,231.0,107.0,-7.0,Tyson Chandler,HOU,True,False
sefolth01,14.733333333333333,1.5,1.5,1.0,0.0,0.0,16.6,9.6,8.3,2.9,0.0,0.0,7.8,289.0,94.0,16.3,Thabo Sefolosha,HOU,True,False
frazimi01,7.833333333333333,0.333,0.333,0.667,0.0,14.3,20.8,18.0,14.3,0.0,0.0,0.0,14.6,110.0,100.0,-5.6,Michael Frazier,HOU,True,False
clemoch01,7.833333333333333,0.25,0.25,0.5,0.0,0.0,10.4,6.0,28.6,0.0,0.0,20.0,24.4,69.0,103.0,-16.3,Chris Clemons,HOU,True,False
