player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
garlada01,33.516666666666666,0.719,0.719,0.5,0.0,0.0,4.0,1.7,23.8,0.0,0.0,11.1,24.9,123.0,155.0,2.0,Darius Garland,CLE,False,True
sextoco01,31.616666666666667,0.478,0.333,0.25,0.5,0.0,8.4,3.7,24.5,0.0,0.0,17.0,25.9,94.0,154.0,-11.7,Collin Sexton,CLE,False,True
osmande01,26.116666666666667,0.827,0.8,0.6,0.2,3.9,15.3,8.9,21.2,0.0,2.9,8.4,21.1,150.0,150.0,8.9,Cedi Osman,CLE,False,True
thomptr01,26.066666666666666,0.437,0.455,0.0,0.091,11.8,25.6,17.7,26.5,0.0,2.9,0.0,20.4,112.0,148.0,-1.5,Tristan Thompson,CLE,False,True
loveke01,25.433333333333334,0.41,0.25,0.375,0.5,4.0,31.5,15.9,5.7,0.0,0.0,23.5,23.3,73.0,150.0,-17.0,Kevin Love,CLE,False,True
porteke02,21.883333333333333,0.477,0.444,0.111,0.111,0.0,18.3,7.9,15.5,2.3,0.0,0.0,20.0,104.0,147.0,-6.1,Kevin Porter,CLE,False,False
nancela02,20.5,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,9.1,182.0,150.0,-0.8,Larry Nance,CLE,False,False
clarkjo01,15.016666666666667,0.0,0.0,0.25,0.0,6.8,0.0,3.9,8.6,0.0,0.0,0.0,12.4,35.0,156.0,-21.5,Jordan Clarkson,CLE,False,False
zizican01,12.0,0.643,0.6,0.0,0.2,8.5,22.2,14.5,0.0,4.2,0.0,0.0,21.0,133.0,142.0,0.2,Ante Žižić,CLE,False,False
mckinal01,12.0,0.0,0.0,0.5,0.0,8.5,11.1,9.6,10.8,0.0,6.3,0.0,7.7,60.0,148.0,-9.8,Alfonzo McKinnie,CLE,False,False
knighbr03,6.25,0.174,0.0,1.0,1.0,0.0,0.0,0.0,20.8,0.0,0.0,25.8,28.8,41.0,156.0,-26.4,Brandon Knight,CLE,False,False
wadede01,5.916666666666667,1.5,1.5,1.0,0.0,0.0,45.1,19.5,0.0,0.0,0.0,0.0,7.8,300.0,147.0,9.5,Dean Wade,CLE,False,False
dellama01,3.6833333333333336,0.0,0.0,0.0,0.0,0.0,36.2,15.7,35.2,0.0,0.0,0.0,25.2,30.0,148.0,-29.6,Matthew Dellavedova,CLE,False,False
doncilu01,28.483333333333334,0.759,0.722,0.444,0.222,0.0,25.1,14.2,59.8,0.0,0.0,9.2,33.7,162.0,111.0,20.8,Luka Dončić,DAL,True,True
porzikr01,27.566666666666666,0.607,0.607,0.357,0.0,4.8,22.2,14.7,0.0,1.8,12.2,6.7,24.0,119.0,96.0,1.4,Kristaps Porziņģis,DAL,True,True
poweldw01,23.816666666666666,0.75,0.75,0.25,0.0,5.6,0.0,2.4,11.6,0.0,0.0,0.0,7.4,179.0,117.0,-1.4,Dwight Powell,DAL,True,True
finnedo01,22.95,0.833,0.833,0.667,0.0,11.6,17.8,15.1,0.0,2.2,0.0,0.0,11.5,177.0,107.0,4.6,Dorian Finney-Smith,DAL,True,True
hardati02,18.016666666666666,1.0,1.0,0.625,0.0,0.0,5.7,3.2,25.4,2.8,0.0,0.0,19.6,205.0,109.0,21.5,Tim Hardaway,DAL,True,True
jacksju01,23.466666666666665,0.83,0.818,0.545,0.091,5.7,21.8,14.8,0.0,2.2,0.0,0.0,21.5,169.0,106.0,7.8,Justin Jackson,DAL,True,False
wrighde01,19.566666666666666,0.506,0.5,0.222,0.222,20.4,5.2,11.8,10.2,2.6,4.3,0.0,22.2,135.0,106.0,0.8,Delon Wright,DAL,True,False
klebima01,18.65,0.5,0.5,0.25,0.0,0.0,27.4,15.5,0.0,2.7,4.5,0.0,9.4,106.0,100.0,-3.3,Maxi Kleber,DAL,True,False
marjabo01,17.483333333333334,0.507,0.5,0.125,0.25,15.3,23.4,19.8,5.8,2.9,0.0,0.0,22.4,127.0,104.0,-5.2,Boban Marjanović,DAL,True,False
bareajo01,12.0,0.75,0.75,0.375,0.0,0.0,8.5,4.8,21.1,4.2,7.0,20.0,36.7,121.0,99.0,12.8,J.J. Barea,DAL,True,False
brunsja01,11.05,0.6,0.6,0.0,0.0,0.0,27.7,15.7,19.3,0.0,0.0,0.0,19.9,141.0,110.0,-2.7,Jalen Brunson,DAL,True,False
broekry01,8.466666666666667,0.0,0.0,0.5,0.0,0.0,12.1,6.8,9.8,0.0,0.0,0.0,10.4,44.0,114.0,-14.3,Ryan Broekhoff,DAL,True,False
leeco01,8.466666666666667,0.667,0.667,0.0,0.0,0.0,12.1,6.8,24.3,0.0,0.0,0.0,15.6,160.0,114.0,-1.4,Courtney Lee,DAL,True,False
