player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
gilgesh01,38.266666666666666,0.545,0.429,0.286,0.857,0.0,19.1,10.8,13.1,1.3,0.0,4.9,23.1,121.0,100.0,5.0,Shai Gilgeous-Alexander,OKC,False,True,
gallida01,32.3,0.47,0.409,0.727,0.364,3.2,15.1,9.9,0.0,1.6,0.0,28.2,24.0,73.0,102.0,-9.5,Danilo Gallinari,OKC,False,True,
paulch01,31.233333333333334,0.521,0.471,0.353,0.294,0.0,10.4,5.9,12.7,4.9,0.0,0.0,26.8,120.0,98.0,9.1,Chris Paul,OKC,False,True,
adamsst01,28.0,0.436,0.333,0.0,0.333,14.9,14.5,14.7,21.7,0.0,0.0,12.7,12.3,121.0,106.0,2.9,Steven Adams,OKC,False,True,
naderab01,19.433333333333334,0.595,0.5,0.4,0.4,5.4,4.2,4.7,0.0,0.0,0.0,14.5,15.5,115.0,112.0,-4.5,Abdel Nader,OKC,False,True,
schrode01,34.2,0.666,0.607,0.286,0.286,0.0,4.8,2.7,11.1,0.0,0.0,6.0,21.4,138.0,112.0,5.4,Dennis Schröder,OKC,False,False,
noelne01,20.0,0.781,0.714,0.0,0.429,31.3,24.4,27.4,0.0,2.6,7.2,10.7,20.3,158.0,90.0,16.8,Nerlens Noel,OKC,False,False,
dortlu01,19.85,0.205,0.25,0.75,0.5,0.0,12.3,6.9,0.0,0.0,0.0,0.0,10.7,47.0,107.0,-13.8,Luguentz Dort,OKC,False,False,
bazleda01,15.383333333333333,0.25,0.25,0.667,0.0,6.8,26.4,17.8,0.0,3.3,0.0,0.0,17.0,71.0,91.0,-3.6,Darius Bazley,OKC,False,False,
muscami01,0.6666666666666666,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,300.0,115.0,164.2,Mike Muscala,OKC,False,False,
hallde01,0.6666666666666666,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,231.0,115.0,44.6,Devon Hall,OKC,False,False,
lillada01,38.56666666666667,0.472,0.375,0.5,0.333,0.0,8.1,3.6,33.5,1.3,0.0,9.8,32.8,103.0,120.0,2.1,Damian Lillard,POR,True,True,
mccolcj01,37.6,0.439,0.429,0.286,0.19,4.3,8.3,6.1,9.9,2.7,0.0,0.0,25.1,104.0,117.0,1.3,CJ McCollum,POR,True,True,
bazemke01,36.083333333333336,0.409,0.409,0.545,0.0,2.3,11.6,6.3,8.3,0.0,2.5,8.3,13.8,92.0,120.0,-5.1,Kent Bazemore,POR,True,True,
anthoca01,35.45,0.25,0.25,0.278,0.0,2.3,20.6,10.3,0.0,4.3,0.0,10.0,23.4,54.0,108.0,-11.2,Carmelo Anthony,POR,True,True,
whiteha01,31.933333333333334,0.788,0.75,0.0,0.25,12.7,16.3,14.3,16.7,0.0,14.2,10.1,12.8,158.0,112.0,11.1,Hassan Whiteside,POR,True,True,
simonan01,22.783333333333335,0.583,0.583,0.333,0.0,7.1,4.6,6.0,0.0,2.2,4.0,0.0,10.9,133.0,117.0,-0.3,Anfernee Simons,POR,True,False,
labissk01,16.033333333333335,0.0,0.0,0.0,0.0,15.2,26.0,20.0,8.3,0.0,0.0,50.0,5.2,74.0,116.0,-7.8,Skal Labissière,POR,True,False,
littlna01,12.233333333333333,0.508,0.429,0.286,0.286,20.0,17.1,18.7,0.0,0.0,7.4,0.0,26.7,124.0,115.0,3.0,Nassir Little,POR,True,False,
hezonma01,7.85,0.25,0.25,0.0,0.0,10.4,39.9,23.3,0.0,0.0,0.0,0.0,21.1,71.0,110.0,-11.5,Mario Hezonja,POR,True,False,
hoardja01,1.4666666666666668,0.568,,,,0.0,71.1,31.2,90.9,0.0,0.0,0.0,24.8,142.0,98.0,38.0,Jaylen Hoard,POR,True,False,
trentga02,,,,,,,,,,,,,,,,,Gary Trent,POR,True,False,Did Not Play
tollian01,,,,,,,,,,,,,,,,,Anthony Tolliver,POR,True,False,Did Not Play
