player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
hieldbu01,31.166666666666668,0.704,0.684,0.632,0.105,6.6,10.5,8.5,16.6,0.0,0.0,20.1,30.8,112.0,119.0,8.4,Buddy Hield,SAC,False,True
barneha02,30.166666666666668,0.487,0.5,0.273,0.273,0.0,21.7,10.5,6.1,1.5,0.0,24.5,20.9,75.0,113.0,-5.9,Harrison Barnes,SAC,False,True
baglema01,27.7,0.394,0.375,0.0,0.25,14.7,23.6,19.0,0.0,1.6,2.7,5.3,26.1,88.0,111.0,-2.6,Marvin Bagley,SAC,False,True
foxde01,26.55,0.457,0.429,0.143,0.571,0.0,4.1,2.0,31.6,0.0,0.0,36.3,20.0,73.0,120.0,-12.4,De'Aaron Fox,SAC,False,True
dedmode01,14.216666666666667,0.436,0.333,0.333,0.333,7.2,38.4,22.3,11.0,0.0,5.2,36.8,14.8,71.0,109.0,-5.1,Dewayne Dedmon,SAC,False,True
bogdabo01,22.066666666666666,0.1,0.1,0.3,0.0,0.0,9.9,4.8,13.7,0.0,0.0,9.1,19.2,33.0,119.0,-17.0,Bogdan Bogdanović,SAC,False,False
arizatr01,21.216666666666665,0.595,0.5,0.4,0.4,4.8,10.3,7.5,0.0,0.0,0.0,14.5,12.5,111.0,119.0,-2.8,Trevor Ariza,SAC,False,False
josepco01,20.883333333333333,0.644,0.5,0.167,0.667,0.0,5.2,2.5,33.9,2.1,3.5,27.9,19.9,107.0,112.0,3.9,Cory Joseph,SAC,False,False
bjeline01,20.666666666666668,0.417,0.417,0.667,0.0,4.9,15.8,10.2,15.8,4.3,0.0,14.3,13.1,91.0,108.0,2.8,Nemanja Bjelica,SAC,False,False
holmeri01,17.416666666666668,0.174,0.0,0.0,1.0,5.9,25.1,15.1,0.0,0.0,4.2,25.8,8.6,41.0,112.0,-10.5,Richaun Holmes,SAC,False,False
ferreyo01,3.9833333333333334,0.75,0.75,1.0,0.0,0.0,27.4,13.2,0.0,0.0,0.0,0.0,19.4,144.0,116.0,12.5,Yogi Ferrell,SAC,False,False
swanica01,1.9833333333333334,0.568,,,,51.5,55.0,53.2,0.0,0.0,37.2,53.2,36.6,71.0,79.0,-2.3,Caleb Swanigan,SAC,False,False
gabriwe01,1.9833333333333334,0.568,,,,51.5,0.0,26.6,0.0,0.0,0.0,53.2,36.6,71.0,121.0,-14.4,Wenyen Gabriel,SAC,False,False
aytonde01,33.4,0.643,0.643,0.0,0.0,9.8,24.5,17.4,0.0,1.3,9.9,0.0,16.8,133.0,83.0,4.8,Deandre Ayton,PHO,True,True
bookede01,32.3,0.631,0.647,0.235,0.059,0.0,6.3,3.3,43.5,1.4,0.0,14.7,25.3,120.0,94.0,4.7,Devin Booker,PHO,True,True
oubreke01,30.066666666666666,0.56,0.5,0.353,0.235,7.3,23.8,15.8,4.4,1.5,5.5,9.6,27.6,108.0,86.0,2.0,Kelly Oubre,PHO,True,True
rubiori01,29.683333333333334,0.4,0.333,0.167,0.333,7.4,13.8,10.7,41.8,6.0,0.0,22.5,23.9,96.0,82.0,2.5,Ricky Rubio,PHO,True,True
saricda01,21.266666666666666,0.444,0.357,0.571,0.286,0.0,19.2,9.9,0.0,2.1,3.9,0.0,14.8,95.0,87.0,-2.5,Dario Šarić,PHO,True,True
bridgmi01,23.2,0.434,0.25,0.5,1.0,0.0,13.2,6.8,4.4,5.7,0.0,0.0,9.9,103.0,83.0,0.3,Mikal Bridges,PHO,True,False
kaminfr01,19.4,0.605,0.571,0.429,0.143,11.2,10.5,10.9,12.7,0.0,0.0,0.0,15.4,140.0,97.0,2.8,Frank Kaminsky,PHO,True,False
carteje01,18.316666666666666,0.786,0.786,0.714,0.0,0.0,5.6,2.9,20.4,0.0,4.5,12.5,17.5,136.0,95.0,6.2,Jevon Carter,PHO,True,False
johnsty01,16.633333333333333,0.625,0.625,0.5,0.0,0.0,12.3,6.3,15.4,5.3,5.0,20.0,24.1,99.0,81.0,8.3,Tyler Johnson,PHO,True,False
baynear01,9.783333333333333,0.833,0.833,0.333,0.0,0.0,20.9,10.8,12.5,0.0,0.0,40.0,20.5,90.0,91.0,-6.3,Aron Baynes,PHO,True,False
okoboel01,1.9833333333333334,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,300.0,100.0,40.2,Elie Okobo,PHO,True,False
harpeja01,1.9833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,100.0,-26.1,Jared Harper,PHO,True,False
diallch01,1.9833333333333334,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,250.0,95.0,-1.4,Cheick Diallo,PHO,True,False
