player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
grantje01,37.28333333333333,0.444,0.357,0.0,0.286,13.6,8.8,11.5,19.2,1.3,2.3,11.3,18.2,115.0,114.0,-1.8,Jerami Grant,DEN,False,True,
jokicni01,35.483333333333334,0.574,0.475,0.3,0.4,16.6,15.4,16.1,34.0,5.6,2.5,7.8,27.4,138.0,103.0,16.0,Nikola Jokić,DEN,False,True,
bartowi01,34.96666666666667,0.424,0.357,0.429,0.214,4.8,9.4,6.8,4.0,2.8,2.5,6.1,17.8,106.0,112.0,-3.6,Will Barton,DEN,False,True,
craigto01,34.85,0.833,0.833,0.667,0.0,7.2,21.9,13.6,8.7,0.0,2.5,0.0,9.9,183.0,113.0,4.6,Torrey Craig,DEN,False,True,
harriga01,23.75,0.25,0.25,0.333,0.0,3.5,18.4,10.0,6.0,0.0,3.7,7.7,20.9,67.0,114.0,-15.4,Gary Harris,DEN,False,True,
portemi01,24.1,0.472,0.433,0.467,0.133,10.5,31.7,19.7,6.6,2.1,0.0,5.9,26.7,114.0,107.0,-0.5,Michael Porter,DEN,False,False,
beaslma01,17.883333333333333,0.536,0.438,0.5,0.375,4.7,6.1,5.3,25.2,8.3,4.9,9.7,22.0,126.0,99.0,12.6,Malik Beasley,DEN,False,False,
morrimo01,14.033333333333333,0.625,0.625,0.625,0.0,0.0,0.0,0.0,52.0,0.0,0.0,11.1,24.5,134.0,120.0,3.1,Monte Morris,DEN,False,False,
doziepj01,7.95,0.75,0.75,0.5,0.0,0.0,0.0,0.0,17.8,6.2,0.0,33.3,14.4,105.0,106.0,-0.8,PJ Dozier,DEN,False,False,
hernaju01,4.316666666666666,0.0,0.0,1.0,0.0,0.0,25.3,11.0,27.8,11.5,0.0,50.0,17.7,27.0,87.0,-8.9,Juan Hernangómez,DEN,False,False,
vandeja01,4.3,0.0,0.0,0.0,0.0,19.6,0.0,11.1,0.0,11.5,0.0,0.0,17.7,33.0,97.0,-9.6,Jarred Vanderbilt,DEN,False,False,
cancavl01,1.0833333333333333,0.0,0.0,1.0,0.0,0.0,100.0,43.9,0.0,0.0,0.0,0.0,35.2,0.0,92.0,-36.7,Vlatko Čančar,DEN,False,False,
holidjr01,38.36666666666667,0.328,0.294,0.235,0.176,8.5,6.6,7.4,35.5,3.9,1.9,14.1,23.8,90.0,117.0,-3.3,Jrue Holiday,NOP,True,True,
balllo01,35.5,0.5,0.5,0.556,0.0,0.0,9.5,5.4,23.9,1.4,0.0,18.2,13.3,105.0,121.0,-2.0,Lonzo Ball,NOP,True,True,
ingrabr01,33.53333333333333,0.462,0.318,0.455,0.636,3.3,2.5,2.8,21.2,0.0,4.4,22.1,23.1,93.0,128.0,-7.1,Brandon Ingram,NOP,True,True,
favorde01,27.15,0.467,0.429,0.0,0.857,12.1,15.5,14.0,5.4,0.0,5.4,9.4,16.8,105.0,118.0,-4.3,Derrick Favors,NOP,True,True,
willizi01,20.95,0.697,0.778,0.111,0.444,5.2,20.1,13.6,0.0,2.4,3.5,8.5,24.0,119.0,109.0,6.2,Zion Williamson,NOP,True,True,
hartjo01,27.55,0.631,0.591,0.182,0.182,7.9,33.6,22.4,12.6,3.6,2.7,7.8,20.0,129.0,96.0,10.0,Josh Hart,NOP,True,False,
redicjj01,25.95,0.827,0.85,0.7,0.2,4.2,3.2,3.7,6.9,0.0,0.0,15.5,21.2,129.0,129.0,4.5,J.J. Redick,NOP,True,False,
mooreet01,14.466666666666667,1.025,1.0,0.75,0.5,0.0,0.0,0.0,0.0,3.4,0.0,29.1,20.3,123.0,124.0,7.9,E'Twaun Moore,NOP,True,False,
hayesja02,6.7,0.181,0.0,0.0,4.0,0.0,12.6,7.1,0.0,0.0,0.0,0.0,17.6,41.0,122.0,-17.2,Jaxson Hayes,NOP,True,False,
jacksfr01,4.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,132.0,-12.8,Frank Jackson,NOP,True,False,
okafoja01,3.4833333333333334,1.0,1.0,0.0,0.0,31.3,24.2,27.3,0.0,0.0,0.0,0.0,24.6,205.0,113.0,23.4,Jahlil Okafor,NOP,True,False,
alexani01,2.3,0.0,0.0,0.0,0.0,0.0,36.6,20.7,0.0,0.0,0.0,50.0,37.2,0.0,104.0,-43.9,Nickeil Alexander-Walker,NOP,True,False,
mellini01,,,,,,,,,,,,,,,,,Nicolò Melli,NOP,True,False,Did Not Play
