player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lavinza01,37.6,0.478,0.48,0.32,0.2,0.0,10.4,4.6,31.7,1.4,0.0,3.5,33.6,110.0,136.0,-4.9,Zach LaVine,CHI,False,True,
satorto01,33.9,0.338,0.25,0.375,0.25,6.2,7.7,6.8,26.0,1.5,0.0,10.1,13.1,112.0,137.0,-9.6,Tomáš Satoranský,CHI,False,True,
youngth01,31.583333333333332,0.625,0.625,0.583,0.0,3.3,8.2,5.5,9.5,8.1,0.0,14.3,19.9,113.0,123.0,2.4,Thaddeus Young,CHI,False,True,
cartewe01,18.183333333333334,0.393,0.2,0.0,1.2,11.5,49.9,28.6,13.8,0.0,4.1,0.0,18.8,116.0,123.0,-7.3,Wendell Carter,CHI,False,True,
harrish01,13.366666666666667,1.25,1.25,0.5,0.0,7.8,0.0,4.3,10.6,3.8,0.0,33.3,10.1,152.0,134.0,0.5,Shaquille Harrison,CHI,False,True,
whiteco01,28.6,0.586,0.529,0.471,0.235,0.0,9.1,4.0,17.2,3.6,0.0,5.1,31.0,123.0,132.0,2.0,Coby White,CHI,False,False,
arcidry01,20.133333333333333,1.25,1.25,0.5,0.0,0.0,6.4,2.9,13.2,0.0,0.0,33.3,6.7,153.0,141.0,-4.2,Ryan Arcidiacono,CHI,False,False,
gaffoda01,19.416666666666668,0.773,0.833,0.0,0.667,10.7,0.0,6.0,0.0,2.6,7.6,11.4,20.2,136.0,132.0,-3.1,Daniel Gafford,CHI,False,False,
mokokad01,16.416666666666668,1.031,1.0,0.667,0.667,6.4,0.0,3.5,8.3,3.1,0.0,0.0,10.6,212.0,136.0,6.3,Adam Mokoka,CHI,False,False,
feliccr01,10.4,1.0,1.0,0.0,0.0,30.1,12.5,22.2,12.7,0.0,0.0,0.0,4.3,223.0,139.0,1.3,Cristiano Felício,CHI,False,False,
valende01,10.4,0.5,0.5,0.625,0.0,10.0,24.9,16.7,0.0,0.0,0.0,0.0,34.5,108.0,134.0,-4.7,Denzel Valentine,CHI,False,False,
paytoel01,33.333333333333336,0.26,0.25,0.25,1.0,0.0,3.1,1.7,31.6,0.0,0.0,41.0,12.2,82.0,132.0,-11.9,Elfrid Payton,NYK,True,True,
randlju01,31.65,0.594,0.467,0.133,0.533,4.1,29.7,18.3,12.5,1.6,0.0,17.8,29.6,118.0,118.0,-1.9,Julius Randle,NYK,True,True,
barrerj01,31.183333333333334,0.808,0.95,0.4,0.4,0.0,13.4,7.4,13.3,0.0,0.0,20.3,19.7,119.0,128.0,2.6,RJ Barrett,NYK,True,True,
harklma01,26.816666666666666,0.398,0.3,0.3,0.3,4.8,23.3,15.1,12.9,5.7,3.3,0.0,17.5,123.0,108.0,1.8,Maurice Harkless,NYK,True,True,
gibsota01,19.05,0.893,0.833,0.167,1.333,27.2,21.9,24.3,14.6,2.7,0.0,9.5,22.9,176.0,118.0,16.2,Taj Gibson,NYK,True,True,
robinmi01,28.95,0.664,0.688,0.0,0.188,31.4,10.8,20.0,11.5,1.8,6.1,0.0,24.9,156.0,120.0,8.6,Mitchell Robinson,NYK,True,False,
knoxke01,21.183333333333334,0.607,0.556,0.333,0.222,24.5,9.9,16.4,6.0,0.0,0.0,9.2,21.3,142.0,130.0,1.3,Kevin Knox,NYK,True,False,
ntilila01,16.533333333333335,0.82,0.75,0.5,0.5,0.0,12.6,7.0,26.3,0.0,0.0,29.1,8.6,149.0,127.0,-2.6,Frank Ntilikina,NYK,True,False,
portibo01,16.35,0.625,0.625,0.0,0.0,0.0,6.4,3.5,9.1,0.0,5.4,11.1,22.9,121.0,127.0,-1.7,Bobby Portis,NYK,True,False,
ellinwa01,14.95,0.6,0.6,1.0,0.0,0.0,7.0,3.9,0.0,0.0,0.0,16.7,16.7,109.0,129.0,-11.0,Wayne Ellington,NYK,True,False,
dotsoda01,,,,,,,,,,,,,,,,,Damyean Dotson,NYK,True,False,Did Not Play
trieral01,,,,,,,,,,,,,,,,,Allonzo Trier,NYK,True,False,Did Not Play
