player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
porzikr01,36.9,0.646,0.64,0.56,0.4,5.3,22.4,15.0,19.2,1.2,11.4,6.4,35.1,120.0,79.0,18.1,Kristaps Porziņģis,DAL,False,True,
wrighde01,31.916666666666668,0.222,0.222,0.333,0.0,0.0,18.8,10.6,22.0,4.3,0.0,18.2,14.2,63.0,81.0,-4.5,Delon Wright,DAL,False,True,
hardati02,31.766666666666666,0.548,0.5,0.438,0.188,0.0,14.2,8.0,0.0,2.8,0.0,5.5,23.8,99.0,86.0,0.4,Tim Hardaway,DAL,False,True,
finnedo01,30.85,0.654,0.667,0.0,0.333,6.4,21.9,15.1,16.5,2.9,2.7,22.5,11.9,118.0,80.0,4.8,Dorian Finney-Smith,DAL,False,True,
curryse01,29.85,0.72,0.735,0.412,0.235,0.0,2.5,1.4,24.4,1.5,0.0,5.1,27.3,132.0,95.0,11.6,Seth Curry,DAL,False,True,
leeco01,21.233333333333334,0.5,0.5,0.0,0.0,4.6,10.6,8.0,0.0,2.1,0.0,0.0,7.8,107.0,89.0,-3.6,Courtney Lee,DAL,False,False,
jacksju01,19.716666666666665,0.25,0.25,0.5,0.0,5.0,3.8,4.3,0.0,0.0,0.0,20.0,10.5,53.0,98.0,-11.7,Justin Jackson,DAL,False,False,
bareajo01,16.683333333333334,0.25,0.25,0.5,0.0,0.0,4.5,2.5,52.7,0.0,0.0,20.0,24.7,72.0,97.0,-10.2,J.J. Barea,DAL,False,False,
klebima01,16.316666666666666,0.333,0.333,0.667,0.0,0.0,36.8,20.8,14.3,0.0,5.2,40.0,12.6,56.0,77.0,-6.0,Maxi Kleber,DAL,False,False,
kiddgmi01,2.6833333333333336,,,,,0.0,28.0,15.8,0.0,0.0,0.0,100.0,15.4,0.0,87.0,-18.9,Michael Kidd-Gilchrist,DAL,False,False,
marjabo01,2.0833333333333335,0.5,0.5,0.5,0.0,0.0,36.0,20.4,100.0,0.0,0.0,0.0,39.6,117.0,83.0,23.6,Boban Marjanović,DAL,False,False,
russeda01,36.8,0.414,0.389,0.5,0.167,2.0,21.3,10.4,32.4,2.5,0.0,17.2,25.6,84.0,103.0,-1.6,D'Angelo Russell,MIN,True,True,
beaslma01,29.75,0.467,0.467,0.6,0.0,0.0,9.9,4.3,5.8,1.5,0.0,6.3,21.8,90.0,107.0,-1.4,Malik Beasley,MIN,True,True,
hernaju01,27.616666666666667,0.487,0.545,0.545,0.273,2.7,39.0,18.5,6.4,0.0,3.2,7.5,19.5,92.0,103.0,-1.4,Juan Hernangómez,MIN,True,True,
reidna01,27.233333333333334,0.324,0.308,0.154,0.154,13.8,25.2,18.7,12.2,0.0,0.0,0.0,20.6,89.0,108.0,-4.1,Naz Reid,MIN,True,True,
okogijo01,22.983333333333334,0.563,0.563,0.25,0.0,9.8,12.8,11.1,7.6,2.0,7.7,20.0,17.6,99.0,98.0,2.0,Josh Okogie,MIN,True,True,
culveja01,25.016666666666666,0.575,0.6,0.4,0.1,3.0,11.7,6.8,14.5,1.8,0.0,0.0,16.9,122.0,106.0,4.8,Jarrett Culver,MIN,True,False,
johnsja01,23.85,0.5,0.5,0.25,0.0,6.3,8.2,7.1,12.6,0.0,0.0,33.3,10.2,86.0,109.0,-10.9,James Johnson,MIN,True,False,
mclaujo01,17.2,0.347,0.25,0.5,1.0,0.0,11.4,4.9,25.2,10.5,0.0,14.8,15.9,80.0,87.0,5.2,Jordan McLaughlin,MIN,True,False,
laymaja01,14.8,0.381,0.357,0.286,0.286,0.0,13.2,5.7,0.0,0.0,0.0,0.0,21.5,81.0,109.0,-7.5,Jake Layman,MIN,True,False,
martike03,12.066666666666666,0.357,0.357,0.571,0.0,6.2,8.1,7.0,0.0,0.0,0.0,22.2,30.2,60.0,110.0,-14.7,Kelan Martin,MIN,True,False,
nowelja01,2.6833333333333336,0.0,0.0,0.5,0.0,0.0,36.5,15.8,0.0,0.0,0.0,0.0,30.2,0.0,106.0,-28.1,Jaylen Nowell,MIN,True,False,
townska01,,,,,,,,,,,,,,,,,Karl-Anthony Towns,MIN,True,False,Did Not Dress
