player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gilgesh01,34.38333333333333,0.339,0.269,0.615,0.308,0.0,11.6,4.5,14.0,1.4,0.0,16.9,21.8,66.0,127.0,-11.5,Shai Gilgeous-Alexander,OKC,False,True
dortlu01,30.116666666666667,0.81,0.889,0.556,0.222,5.5,4.4,5.1,13.0,1.6,0.0,9.2,15.3,142.0,128.0,4.9,Luguentz Dort,OKC,False,True
paulch01,27.6,0.638,0.583,0.25,0.25,6.0,14.5,9.3,36.9,7.1,0.0,13.1,23.5,124.0,113.0,12.2,Chris Paul,OKC,False,True
noelne01,26.733333333333334,0.709,0.667,0.0,0.667,3.1,15.0,7.6,6.7,1.8,0.0,11.4,13.8,130.0,125.0,-4.5,Nerlens Noel,OKC,False,True
gallida01,19.15,0.6,0.6,0.4,0.0,0.0,7.0,2.7,23.4,0.0,4.8,16.7,26.5,99.0,129.0,0.4,Danilo Gallinari,OKC,False,True
bazleda01,27.25,0.403,0.357,0.429,0.143,3.0,14.7,7.5,13.1,0.0,3.4,0.0,23.1,93.0,128.0,-4.9,Darius Bazley,OKC,False,False
diallha01,22.516666666666666,0.318,0.318,0.364,0.0,14.7,23.7,18.1,15.4,4.4,0.0,0.0,20.6,90.0,117.0,-0.8,Hamidou Diallo,OKC,False,False
naderab01,13.6,0.143,0.143,0.429,0.0,0.0,9.8,3.8,0.0,0.0,0.0,0.0,21.7,32.0,131.0,-21.4,Abdel Nader,OKC,False,False
herveke01,9.433333333333334,0.25,0.25,0.75,0.0,0.0,28.3,10.8,0.0,5.2,0.0,0.0,17.9,53.0,114.0,-10.6,Kevin Hervey,OKC,False,False
roberan03,9.116666666666667,0.0,0.0,0.333,0.0,9.1,29.3,16.8,0.0,0.0,0.0,0.0,13.9,21.0,126.0,-20.5,Andre Roberson,OKC,False,False
burtode02,7.416666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,13.2,0.0,0.0,17.1,19.0,103.0,-5.9,Deonte Burton,OKC,False,False
hallde01,6.7,0.0,0.0,0.5,0.0,12.4,19.9,15.2,21.1,0.0,0.0,0.0,25.2,29.0,128.0,-21.7,Devon Hall,OKC,False,False
fergute01,5.983333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.1,90.0,133.0,-0.3,Terrance Ferguson,OKC,False,False
moranja01,31.966666666666665,0.63,0.5,0.5,0.583,0.0,10.4,6.4,35.1,0.0,0.0,24.9,27.2,119.0,100.0,0.5,Ja Morant,MEM,True,True
brookdi01,26.366666666666667,0.611,0.611,0.222,0.0,10.1,12.6,11.6,26.2,1.9,0.0,10.0,32.9,126.0,95.0,4.8,Dillon Brooks,MEM,True,True
tollian01,25.6,0.571,0.571,0.714,0.0,0.0,16.2,10.0,0.0,0.0,0.0,0.0,11.8,126.0,98.0,-1.2,Anthony Tolliver,MEM,True,True
anderky01,24.733333333333334,0.5,0.5,0.429,0.0,0.0,10.0,6.2,19.3,4.0,3.6,22.2,15.8,102.0,89.0,5.4,Kyle Anderson,MEM,True,True
valanjo01,24.166666666666668,0.771,0.727,0.091,0.273,27.6,20.5,23.2,13.2,2.0,3.7,19.6,27.5,138.0,89.0,9.0,Jonas Valančiūnas,MEM,True,True
allengr01,23.933333333333334,0.619,0.563,1.0,0.25,0.0,3.5,2.1,5.0,0.0,3.7,0.0,16.1,144.0,101.0,4.4,Grayson Allen,MEM,True,False
meltode01,23.5,0.291,0.333,0.167,0.333,5.7,21.1,15.2,19.5,4.2,0.0,0.0,12.7,104.0,86.0,1.7,De'Anthony Melton,MEM,True,False
dienggo01,22.2,0.968,0.875,0.5,1.25,12.0,18.6,16.1,0.0,0.0,4.0,24.4,16.0,151.0,94.0,4.1,Gorgui Dieng,MEM,True,False
clarkbr01,20.466666666666665,1.0,1.0,0.0,0.0,13.0,24.3,20.0,0.0,0.0,0.0,25.0,16.9,139.0,94.0,5.0,Brandon Clarke,MEM,True,False
konchjo01,4.966666666666667,,,,,0.0,16.7,10.3,0.0,0.0,0.0,100.0,8.7,0.0,98.0,-12.0,John Konchar,MEM,True,False
gudurma01,4.966666666666667,0.615,0.5,0.5,0.5,0.0,33.3,20.6,0.0,0.0,0.0,0.0,21.3,139.0,90.0,1.4,Marko Guduric,MEM,True,False
watanyu01,3.5666666666666664,1.0,1.0,0.0,0.0,0.0,23.2,14.3,0.0,0.0,0.0,0.0,24.3,200.0,95.0,18.9,Yuta Watanabe,MEM,True,False
jacksjo02,3.5666666666666664,,,,,0.0,46.4,28.6,0.0,0.0,0.0,100.0,24.3,0.0,85.0,-26.4,Josh Jackson,MEM,True,False
