player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
youngtr01,31.733333333333334,0.439,0.321,0.429,0.5,0.0,8.0,3.6,67.9,2.9,0.0,29.1,31.0,89.0,127.0,-7.7,Trae Young,ATL,False,True
huertke01,24.316666666666666,0.455,0.389,0.667,0.222,4.4,5.2,4.8,27.2,1.9,0.0,16.8,20.0,95.0,130.0,-6.5,Kevin Huerter,ATL,False,True
huntede01,23.9,0.333,0.333,0.556,0.0,4.5,5.3,4.8,6.5,0.0,2.9,0.0,15.4,81.0,131.0,-8.8,De'Andre Hunter,ATL,False,True
parkeja01,21.133333333333333,0.55,0.55,0.2,0.0,10.1,29.9,19.2,0.0,2.1,3.2,16.7,23.2,90.0,123.0,-4.5,Jabari Parker,ATL,False,True
jonesda03,13.916666666666666,0.833,0.833,0.0,0.0,7.7,18.2,12.5,0.0,0.0,4.9,14.3,20.6,129.0,127.0,-1.5,Damian Jones,ATL,False,True
reddica01,29.0,0.551,0.5,0.818,0.727,0.0,21.8,10.0,5.8,0.0,2.4,17.1,24.7,92.0,130.0,-7.8,Cam Reddish,ATL,False,False
crabbal01,21.516666666666666,0.75,0.75,1.0,0.0,5.0,5.9,5.4,7.3,0.0,0.0,0.0,7.6,153.0,134.0,-1.5,Allen Crabbe,ATL,False,False
lenal01,19.766666666666666,0.79,0.833,0.111,0.444,16.2,12.8,14.6,40.5,0.0,0.0,0.0,22.2,164.0,133.0,12.1,Alex Len,ATL,False,False
fernabr01,13.233333333333333,0.579,0.333,0.0,1.0,8.1,28.6,17.5,23.1,3.4,0.0,18.8,16.4,119.0,124.0,-0.4,Bruno Fernando,ATL,False,False
cartevi01,12.833333333333334,0.34,0.3,0.4,0.4,0.0,29.5,13.5,0.0,3.5,0.0,14.5,21.9,61.0,123.0,-10.8,Vince Carter,ATL,False,False
turneev01,12.666666666666666,0.0,0.0,1.0,0.0,0.0,29.9,13.7,10.8,0.0,0.0,75.0,12.9,14.0,131.0,-20.3,Evan Turner,ATL,False,False
bembrde01,7.983333333333333,,,,,0.0,15.8,7.2,0.0,5.7,8.6,100.0,10.2,0.0,112.0,-7.7,DeAndre' Bembry,ATL,False,False
parsoch01,7.983333333333333,0.75,0.75,1.0,0.0,0.0,31.6,14.5,0.0,0.0,0.0,33.3,15.4,79.0,131.0,-6.2,Chandler Parsons,ATL,False,False
lavinza01,25.483333333333334,0.985,0.969,0.438,0.25,0.0,8.4,4.5,24.0,1.8,4.2,14.5,33.9,157.0,101.0,22.5,Zach LaVine,CHI,True,True
satorto01,23.966666666666665,0.7,0.7,0.2,0.0,0.0,8.9,4.8,16.7,1.9,0.0,37.5,13.9,99.0,103.0,-4.6,Tomáš Satoranský,CHI,True,True
markkla01,23.366666666666667,0.982,1.0,0.333,0.556,10.8,9.1,9.9,10.9,0.0,4.6,8.2,21.7,180.0,104.0,11.7,Lauri Markkanen,CHI,True,True
dunnkr01,22.9,0.477,0.444,0.333,0.111,0.0,14.0,7.6,9.2,5.9,4.7,9.6,19.0,96.0,89.0,-1.7,Kris Dunn,CHI,True,True
cartewe01,22.733333333333334,0.652,0.625,0.0,0.125,16.7,32.8,25.4,4.9,0.0,0.0,0.0,15.4,148.0,100.0,-2.3,Wendell Carter,CHI,True,True
youngth01,32.78333333333333,0.469,0.469,0.188,0.0,0.0,29.3,15.9,20.1,4.1,0.0,11.1,22.8,98.0,92.0,-2.1,Thaddeus Young,CHI,True,False
whiteco01,25.316666666666666,0.607,0.538,0.154,0.462,0.0,8.4,4.6,14.0,1.8,4.2,6.0,27.3,123.0,101.0,0.4,Coby White,CHI,True,False
valende01,22.15,0.563,0.5,0.375,0.25,0.0,14.4,7.8,23.9,8.2,9.6,10.1,18.6,121.0,81.0,11.7,Denzel Valentine,CHI,True,False
arcidry01,16.683333333333334,0.0,0.0,0.0,0.0,0.0,12.8,6.9,0.0,0.0,0.0,0.0,2.5,0.0,105.0,-13.4,Ryan Arcidiacono,CHI,True,False
gaffoda01,10.416666666666666,0.667,0.667,0.0,0.0,0.0,0.0,0.0,20.6,0.0,10.2,25.0,16.0,112.0,102.0,-7.8,Daniel Gafford,CHI,True,False
harrish01,7.633333333333333,0.5,0.5,0.25,0.0,16.5,27.9,22.7,45.5,11.9,0.0,0.0,21.8,138.0,74.0,21.6,Shaquille Harrison,CHI,True,False
kornelu01,6.55,0.0,0.0,0.5,0.0,19.3,16.3,17.7,0.0,0.0,0.0,0.0,12.7,48.0,105.0,-21.1,Luke Kornet,CHI,True,False
