player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
schrode01,38.25,0.469,0.405,0.381,0.381,6.0,6.0,6.0,34.3,1.3,0.0,3.9,28.2,108.0,115.0,3.2,Dennis Schröder,,ATL,False,True
millspa01,35.36666666666667,0.655,0.464,0.214,1.071,3.2,29.1,16.2,22.8,2.8,2.1,19.5,30.6,116.0,104.0,9.6,Paul Millsap,,ATL,False,True
hardati02,34.78333333333333,0.556,0.429,0.286,0.5,3.3,0.0,1.6,11.0,0.0,0.0,19.0,25.6,99.0,119.0,-3.9,Tim Hardaway,,ATL,False,True
princta02,29.883333333333333,0.676,0.625,0.125,0.25,3.8,11.5,7.6,6.7,0.0,0.0,10.1,14.0,127.0,116.0,1.5,Taurean Waller-Prince,,ATL,False,True
howardw01,19.883333333333333,0.6,0.6,0.0,0.0,11.5,28.7,20.1,9.8,2.4,3.8,37.5,17.0,83.0,103.0,-3.1,Dwight Howard,,ATL,False,True
bazemke01,24.933333333333334,0.592,0.4,0.2,0.8,4.6,18.3,11.5,0.0,0.0,6.0,37.2,18.2,79.0,110.0,-7.0,Kent Bazemore,,ATL,False,False
muscami01,22.866666666666667,0.167,0.167,0.167,0.0,0.0,30.0,15.0,7.0,0.0,6.6,0.0,11.1,46.0,106.0,-7.6,Mike Muscala,,ATL,False,False
ilyaser01,15.65,0.333,0.333,0.333,0.0,14.6,14.6,14.6,0.0,3.1,0.0,0.0,8.1,101.0,109.0,-1.8,Ersan İlyasova,,ATL,False,False
caldejo01,8.083333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,45.6,6.0,0.0,0.0,10.4,129.0,106.0,9.2,José Calderón,,ATL,False,False
dunlemi02,5.816666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-8.6,Mike Dunleavy,,ATL,False,False
sefolth01,4.483333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,120.0,-20.6,Thabo Sefolosha,,ATL,False,False
delanma01,,,,,,,,,,,,,,,,,Malcolm Delaney,Did Not Play,ATL,False,False
humphkr01,,,,,,,,,,,,,,,,,Kris Humphries,Did Not Play,ATL,False,False
bealbr01,42.13333333333333,0.523,0.519,0.37,0.222,2.7,2.7,2.7,13.5,3.5,0.0,11.9,34.4,98.0,105.0,1.7,Bradley Beal,,WAS,True,True
walljo01,39.28333333333333,0.602,0.5,0.1,0.75,0.0,14.5,7.3,39.3,2.5,2.1,13.1,33.5,119.0,103.0,9.1,John Wall,,WAS,True,True
gortama01,35.15,0.7,0.7,0.0,0.0,19.5,13.0,16.3,13.9,1.4,11.6,9.1,13.5,146.0,99.0,9.0,Marcin Gortat,,WAS,True,True
porteot01,23.45,0.286,0.286,0.429,0.0,0.0,24.4,12.2,11.7,4.2,0.0,12.5,14.7,66.0,98.0,-6.6,Otto Porter,,WAS,True,True
morrima02,20.2,0.387,0.333,0.333,0.667,0.0,17.0,8.5,13.0,0.0,8.1,0.0,8.3,104.0,103.0,-2.8,Markieff Morris,,WAS,True,True
smithja02,27.9,0.581,0.5,0.0,0.333,8.2,20.5,14.3,5.1,1.7,2.9,12.7,12.2,119.0,102.0,-2.3,Jason Smith,,WAS,True,False
bogdabo02,22.15,0.342,0.214,0.714,0.571,5.2,25.8,15.5,0.0,0.0,0.0,0.0,17.0,87.0,106.0,-10.0,Bojan Bogdanović,,WAS,True,False
jennibr01,16.6,0.85,0.8,0.2,0.4,6.9,20.7,13.8,21.1,0.0,0.0,0.0,15.2,182.0,107.0,8.5,Brandon Jennings,,WAS,True,False
oubreke01,13.133333333333333,0.266,0.0,0.0,2.0,0.0,8.7,4.4,0.0,3.7,6.2,0.0,6.2,63.0,99.0,-5.4,Kelly Oubre,,WAS,True,False
burketr01,,,,,,,,,,,,,,,,,Trey Burke,Did Not Play,WAS,True,False
mcclesh01,,,,,,,,,,,,,,,,,Sheldon Mac,Did Not Play,WAS,True,False
satorto01,,,,,,,,,,,,,,,,,Tomáš Satoranský,Did Not Play,WAS,True,False
ochefda01,,,,,,,,,,,,,,,,,Daniel Ochefu,Did Not Play,WAS,True,False
