player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
rosede01,27.1,0.468,0.35,0.3,0.4,0.0,12.9,6.4,38.4,0.0,0.0,37.3,26.3,74.0,118.0,-11.6,Derrick Rose,NYK,False,True
porzikr01,23.266666666666666,0.418,0.333,0.133,0.267,7.5,15.0,11.3,9.1,2.0,6.5,5.6,29.0,100.0,109.0,0.1,Kristaps Porziņģis,NYK,False,True
noahjo01,22.45,0.827,0.8,0.0,0.2,11.7,27.2,19.4,17.5,2.1,10.2,35.5,14.3,109.0,101.0,8.8,Joakim Noah,NYK,False,True
leeco01,21.8,0.113,0.0,0.25,0.25,4.0,0.0,2.0,6.7,0.0,3.5,18.4,9.5,40.0,123.0,-13.2,Courtney Lee,NYK,False,True
anthoca01,12.183333333333334,0.711,0.688,0.125,0.125,0.0,14.3,7.2,29.6,0.0,0.0,10.6,29.4,128.0,117.0,11.1,Carmelo Anthony,NYK,False,True
jennibr01,27.066666666666666,0.342,0.214,0.571,0.571,6.4,12.9,9.7,11.4,0.0,0.0,25.5,16.5,71.0,118.0,-12.6,Brandon Jennings,NYK,False,False
holidju01,26.383333333333333,0.455,0.455,0.455,0.0,13.2,3.3,8.3,0.0,1.8,5.8,8.3,17.3,102.0,117.0,2.1,Justin Holiday,NYK,False,False
hernawi01,23.533333333333335,0.308,0.308,0.0,0.0,22.3,22.3,22.3,24.6,4.0,3.2,27.8,29.0,65.0,102.0,-8.3,Willy Hernangómez,NYK,False,False
thomala01,20.116666666666667,0.5,0.5,0.429,0.0,4.3,17.4,10.8,9.2,2.4,3.8,12.5,15.1,102.0,109.0,2.5,Lance Thomas,NYK,False,False
kuzmimi01,16.283333333333335,0.425,0.4,0.2,0.4,5.4,5.4,5.4,21.8,0.0,0.0,25.4,18.4,80.0,122.0,-6.9,Mindaugas Kuzminskas,NYK,False,False
vujacsa01,8.65,0.0,0.0,0.667,0.0,0.0,10.1,5.0,0.0,0.0,0.0,0.0,13.2,0.0,119.0,-20.8,Sasha Vujačić,NYK,False,False
bakerro01,7.833333333333333,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,6.0,9.7,0.0,14.5,82.0,107.0,4.9,Ron Baker,NYK,False,False
oquinky01,3.3333333333333335,0.333,0.333,0.0,0.0,26.2,52.4,39.3,0.0,0.0,0.0,0.0,34.2,88.0,96.0,-6.8,Kyle O'Quinn,NYK,False,False
smartma01,33.65,0.462,0.462,0.538,0.0,2.6,13.0,7.8,51.2,4.2,0.0,7.1,16.1,122.0,84.0,8.4,Marcus Smart,BOS,True,True
bradlav01,31.583333333333332,0.4,0.324,0.235,0.235,8.3,19.3,13.8,11.1,4.5,0.0,9.6,25.5,94.0,79.0,-1.6,Avery Bradley,BOS,True,True
olynyke01,29.9,0.745,0.682,0.455,0.364,5.8,14.6,10.2,19.0,3.2,0.0,19.0,20.4,128.0,85.0,8.5,Kelly Olynyk,BOS,True,True
thomais02,27.8,0.707,0.618,0.294,0.471,6.3,3.1,4.7,35.5,1.7,0.0,8.9,31.4,142.0,96.0,16.2,Isaiah Thomas,BOS,True,True
johnsam01,21.083333333333332,0.532,0.0,0.0,2.0,8.3,4.1,6.2,6.5,2.2,0.0,51.5,7.1,84.0,94.0,-7.1,Amir Johnson,BOS,True,True
roziete01,26.816666666666666,0.434,0.188,0.125,1.0,6.5,9.8,8.1,5.4,3.5,0.0,0.0,16.6,118.0,88.0,-0.3,Terry Rozier,BOS,True,False
jerebjo01,20.866666666666667,0.512,0.5,0.25,0.5,12.5,8.4,10.5,7.6,2.3,3.2,0.0,9.1,136.0,90.0,2.9,Jonas Jerebko,BOS,True,False
zellety01,20.816666666666666,0.606,0.5,0.0,1.167,4.2,12.6,8.4,0.0,4.5,3.2,24.8,22.5,96.0,82.0,-3.2,Tyler Zeller,BOS,True,False
brownja02,17.483333333333334,0.399,0.389,0.333,0.889,0.0,20.0,10.0,0.0,0.0,3.9,0.0,27.7,89.0,87.0,-6.6,Jaylen Brown,BOS,True,False
greenge01,3.3333333333333335,0.0,0.0,0.0,0.0,26.2,0.0,13.1,41.1,0.0,0.0,66.7,34.9,33.0,102.0,-28.5,Gerald Green,BOS,True,False
youngja01,3.3333333333333335,0.0,0.0,1.0,0.0,0.0,52.4,26.2,0.0,14.2,0.0,0.0,11.6,0.0,37.0,3.6,James Young,BOS,True,False
mickejo01,3.3333333333333335,0.5,0.5,0.0,0.0,52.4,26.2,39.3,0.0,0.0,0.0,0.0,23.2,137.0,85.0,4.5,Jordan Mickey,BOS,True,False
