player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
thomais02,33.13333333333333,0.637,0.5,0.688,0.625,0.0,16.1,7.3,49.9,0.0,0.0,12.8,33.3,122.0,117.0,6.3,Isaiah Thomas,BOS,False,True,
crowdja01,32.083333333333336,0.258,0.0,0.667,0.667,0.0,8.3,3.8,10.3,3.1,0.0,0.0,11.4,71.0,110.0,-6.7,Jae Crowder,BOS,False,True,
horfoal01,31.916666666666668,0.592,0.563,0.25,0.125,0.0,25.1,11.4,6.5,1.6,2.5,26.2,16.9,84.0,110.0,-3.9,Al Horford,BOS,False,True,
johnsam01,26.55,1.0,1.0,0.286,0.0,4.2,25.1,13.7,10.0,5.6,0.0,22.2,16.0,137.0,103.0,12.2,Amir Johnson,BOS,False,True,
brownja02,26.466666666666665,0.51,0.4,0.2,0.4,0.0,15.1,6.9,0.0,1.9,0.0,33.8,15.8,65.0,112.0,-11.6,Jaylen Brown,BOS,False,True,
smartma01,27.666666666666668,0.635,0.571,0.857,0.286,0.0,9.6,4.4,14.6,1.8,0.0,27.6,18.5,93.0,113.0,-5.3,Marcus Smart,BOS,False,False,
olynyke01,14.816666666666666,0.571,0.571,0.0,0.286,22.6,45.0,32.8,40.4,0.0,5.5,0.0,25.1,133.0,108.0,8.9,Kelly Olynyk,BOS,False,False,
greenge01,12.866666666666667,0.4,0.357,0.286,0.571,8.7,10.4,9.4,17.3,0.0,0.0,10.2,35.7,82.0,117.0,-9.2,Gerald Green,BOS,False,False,
roziete01,12.516666666666667,0.145,0.0,0.5,0.333,8.9,0.0,4.9,13.2,0.0,0.0,0.0,25.9,50.0,118.0,-17.6,Terry Rozier,BOS,False,False,
jerebjo01,9.7,0.333,0.333,0.333,0.0,11.5,13.7,12.5,0.0,0.0,0.0,40.0,24.3,49.0,117.0,-21.9,Jonas Jerebko,BOS,False,False,
zellety01,7.716666666666667,,,,,0.0,34.6,15.7,21.4,0.0,0.0,,0.0,234.0,115.0,1.2,Tyler Zeller,BOS,False,False,
youngja01,2.283333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,200.0,118.0,12.8,James Young,BOS,False,False,
mickejo01,2.283333333333333,,,,,0.0,58.4,26.6,0.0,0.0,0.0,,0.0,0.0,113.0,-2.9,Jordan Mickey,BOS,False,False,
collida01,37.61666666666667,0.619,0.619,0.19,0.0,0.0,3.0,1.6,23.9,5.3,0.0,8.7,28.1,114.0,93.0,6.4,Darren Collison,SAC,True,True,
tollian01,37.13333333333333,0.458,0.458,0.583,0.0,0.0,12.0,6.5,0.0,4.0,0.0,14.3,17.3,74.0,94.0,-4.8,Anthony Tolliver,SAC,True,True,
afflaar01,33.8,0.418,0.333,0.222,0.444,0.0,9.9,5.4,11.3,1.5,0.0,21.8,18.7,76.0,100.0,-8.6,Arron Afflalo,SAC,True,True,
koufoko01,27.0,0.375,0.375,0.0,0.0,14.8,33.1,24.8,14.5,1.9,0.0,11.1,15.3,98.0,94.0,-1.4,Kosta Koufos,SAC,True,True,
lawsoty01,13.733333333333333,0.5,0.5,0.0,0.0,0.0,16.3,8.8,44.4,3.6,0.0,14.3,23.4,105.0,94.0,3.1,Ty Lawson,SAC,True,True,
barnema02,30.766666666666666,0.854,0.75,1.0,0.833,0.0,39.9,21.7,16.7,1.6,0.0,26.8,16.7,129.0,93.0,7.0,Matt Barnes,SAC,True,False,
mclembe01,29.666666666666668,0.708,0.708,0.417,0.0,0.0,7.5,4.1,5.3,0.0,0.0,7.7,20.1,121.0,104.0,1.4,Ben McLemore,SAC,True,False,
caulewi01,23.766666666666666,0.717,0.625,0.0,0.5,5.6,18.8,12.8,25.3,0.0,4.9,0.0,18.8,158.0,98.0,9.5,Willie Cauley-Stein,SAC,True,False,
richama01,4.416666666666667,0.75,0.75,0.5,0.0,0.0,25.3,13.8,0.0,0.0,0.0,33.3,31.2,81.0,100.0,-2.0,Malachi Richardson,SAC,True,False,
papagge01,1.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-6.4,Georgios Papagiannis,SAC,True,False,
labissk01,1.05,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,250.0,106.0,39.2,Skal Labissière,SAC,True,False,
couside01,,,,,,,,,,,,,,,,,DeMarcus Cousins,SAC,True,False,Player Suspended
