player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lillada01,27.783333333333335,0.316,0.1,0.4,0.6,0.0,3.5,1.7,5.9,0.0,0.0,19.2,25.0,59.0,125.0,-16.4,Damian Lillard,POR,False,True,
vonleno01,26.466666666666665,0.313,0.313,0.25,0.0,7.0,32.6,19.6,6.6,0.0,0.0,11.1,15.1,71.0,114.0,-5.7,Noah Vonleh,POR,False,True,
mccolcj01,26.133333333333333,0.364,0.364,0.182,0.0,3.5,11.0,7.2,0.0,2.0,0.0,15.4,22.1,65.0,118.0,-10.4,CJ McCollum,POR,False,True,
harklma01,21.633333333333333,0.8,0.8,0.8,0.0,0.0,17.8,8.7,9.1,0.0,4.0,16.7,12.3,126.0,117.0,4.2,Maurice Harkless,POR,False,True,
plumlma01,20.266666666666666,0.155,0.083,0.083,0.167,9.1,9.5,9.3,33.1,0.0,0.0,7.2,30.4,52.0,123.0,-11.3,Mason Plumlee,POR,False,True,
crabbal01,22.75,0.75,0.75,0.333,0.0,0.0,8.4,4.1,9.4,0.0,0.0,14.3,13.7,123.0,124.0,1.4,Allen Crabbe,POR,False,False,
leoname01,21.816666666666666,0.375,0.375,0.25,0.0,8.5,35.2,21.6,9.0,0.0,4.0,33.3,24.4,58.0,110.0,-9.7,Meyers Leonard,POR,False,False,
napiesh01,21.35,0.486,0.45,0.6,0.3,0.0,9.0,4.4,20.4,4.8,0.0,0.0,23.5,107.0,113.0,8.3,Shabazz Napier,POR,False,False,
turneev01,20.15,0.415,0.375,0.25,0.125,13.7,14.3,14.0,20.0,0.0,0.0,0.0,18.6,106.0,121.0,-1.8,Evan Turner,POR,False,False,
laymaja01,15.916666666666666,0.563,0.563,0.625,0.0,0.0,6.0,3.0,31.8,3.2,0.0,11.1,25.1,104.0,117.0,5.8,Jake Layman,POR,False,False,
connapa01,8.083333333333334,0.568,,,,0.0,11.9,5.8,19.2,0.0,10.8,0.0,4.8,141.0,116.0,5.1,Pat Connaughton,POR,False,False,
quartti01,5.983333333333333,1.0,1.0,0.0,0.0,15.4,0.0,7.9,0.0,0.0,0.0,0.0,14.8,204.0,127.0,14.0,Tim Quarterman,POR,False,False,
davised01,1.6666666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-41.8,Ed Davis,POR,False,False,
griffbl01,26.35,0.598,0.5,0.071,0.714,14.6,31.5,23.2,36.1,3.9,3.1,0.0,30.9,144.0,75.0,22.7,Blake Griffin,LAC,True,True,
jordade01,23.983333333333334,0.639,0.667,0.0,0.889,12.0,23.1,17.7,7.7,0.0,10.4,7.4,24.9,127.0,81.0,7.6,DeAndre Jordan,LAC,True,True,
paulch01,23.466666666666665,0.638,0.607,0.429,0.143,4.1,11.8,8.0,60.5,2.2,0.0,6.3,29.9,138.0,88.0,15.9,Chris Paul,LAC,True,True,
mbahalu01,23.35,0.521,0.75,0.5,1.0,4.1,15.8,10.1,0.0,0.0,0.0,0.0,5.5,110.0,92.0,-4.4,Luc Mbah a Moute,LAC,True,True,
redicjj01,18.45,0.74,0.7,0.4,0.8,0.0,5.0,2.6,0.0,2.8,0.0,12.9,18.6,126.0,90.0,1.5,J.J. Redick,LAC,True,True,
riverau01,29.55,0.431,0.4,0.5,0.1,0.0,12.5,6.4,24.5,0.0,0.0,0.0,15.6,113.0,93.0,-1.5,Austin Rivers,LAC,True,False,
feltora01,23.833333333333332,0.167,0.167,0.5,0.0,0.0,0.0,0.0,11.2,4.3,0.0,14.3,13.0,48.0,89.0,-7.7,Raymond Felton,LAC,True,False,
johnswe01,18.983333333333334,0.417,0.417,0.667,0.0,10.1,24.3,17.4,0.0,2.7,4.4,14.3,16.3,88.0,79.0,-1.7,Wesley Johnson,LAC,True,False,
crawfja01,18.85,0.167,0.167,0.667,0.0,0.0,4.9,2.5,14.4,2.7,0.0,0.0,14.1,58.0,90.0,-9.7,Jamal Crawford,LAC,True,False,
speigma01,14.85,0.607,0.556,0.444,0.222,6.5,43.5,25.4,12.9,3.5,11.1,9.2,32.4,118.0,65.0,18.1,Marreese Speights,LAC,True,False,
bassbr01,9.166666666666666,0.84,0.667,0.0,1.333,10.5,10.1,10.3,0.0,0.0,0.0,0.0,23.0,184.0,94.0,8.6,Brandon Bass,LAC,True,False,
anderal01,9.166666666666666,0.5,0.5,0.667,0.0,10.5,0.0,5.1,16.0,0.0,0.0,25.0,19.3,95.0,98.0,-4.3,Alan Anderson,LAC,True,False,
piercpa01,,,,,,,,,,,,,,,,,Paul Pierce,LAC,True,False,Did Not Play
