player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
georgpa01,31.3,0.363,0.25,0.5,0.333,0.0,18.0,7.6,11.2,6.1,0.0,12.7,20.9,80.0,129.0,-5.8,Paul George,IND,False,True
youngth01,27.95,0.4,0.4,0.4,0.0,3.7,15.2,8.5,8.5,0.0,3.0,16.7,8.9,91.0,142.0,-8.8,Thaddeus Young,IND,False,True
robingl02,27.266666666666666,0.444,0.444,0.222,0.0,15.0,0.0,8.7,0.0,0.0,3.0,0.0,13.7,113.0,146.0,-7.0,Glenn Robinson,IND,False,True
teaguje01,24.783333333333335,0.686,0.625,0.125,0.625,0.0,17.1,7.2,50.8,0.0,0.0,37.0,27.1,104.0,143.0,-6.7,Jeff Teague,IND,False,True
turnemy01,20.85,0.346,0.346,0.077,0.0,9.8,27.1,17.1,0.0,0.0,4.0,0.0,25.9,83.0,139.0,-16.3,Myles Turner,IND,False,True
ellismo01,26.833333333333332,0.558,0.444,0.333,0.444,3.8,5.3,4.4,4.9,3.6,0.0,15.7,19.7,104.0,138.0,-5.1,Monta Ellis,IND,False,False
brookaa01,23.216666666666665,0.7,0.7,0.5,0.0,0.0,0.0,0.0,39.3,6.2,0.0,16.7,21.4,128.0,133.0,9.5,Aaron Brooks,IND,False,False
serapke01,20.433333333333334,0.833,0.833,0.0,0.0,5.0,27.6,14.5,14.6,0.0,4.1,14.3,14.2,145.0,139.0,4.2,Kevin Séraphin,IND,False,False
milescj01,20.083333333333332,0.769,0.769,0.538,0.0,10.2,14.1,11.8,8.8,0.0,0.0,0.0,26.8,153.0,144.0,14.1,C.J. Miles,IND,False,False
jeffeal01,8.35,0.4,0.4,0.0,0.0,12.2,16.9,14.2,0.0,0.0,0.0,0.0,24.8,94.0,143.0,-16.3,Al Jefferson,IND,False,False
allenla01,3.3,,,,,0.0,0.0,0.0,33.1,0.0,0.0,,0.0,227.0,147.0,-1.2,Lavoy Allen,IND,False,False
youngjo01,2.8166666666666664,0.833,0.833,0.667,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40.0,73.6,84.0,147.0,5.2,Joe Young,IND,False,False
niangge01,2.8166666666666664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,200.0,147.0,5.1,Georges Niang,IND,False,False
harriga01,33.93333333333333,0.649,0.591,0.091,0.273,0.0,15.0,8.7,19.5,1.4,0.0,7.5,16.4,145.0,114.0,-0.3,Gary Harris,DEN,True,True
chandwi01,31.666666666666668,0.733,0.692,0.385,0.231,0.0,22.6,13.1,11.4,3.0,0.0,6.5,20.2,148.0,108.0,5.0,Wilson Chandler,DEN,True,True
gallida01,30.233333333333334,0.818,0.818,0.545,0.0,0.0,6.8,3.9,11.6,0.0,0.0,8.3,16.5,153.0,119.0,3.2,Danilo Gallinari,DEN,True,True
jokicni01,30.2,0.806,0.727,0.273,0.545,14.0,23.7,19.6,31.1,1.6,2.4,18.0,23.0,154.0,109.0,13.8,Nikola Jokić,DEN,True,True
mudiaem01,21.583333333333332,0.571,0.571,0.714,0.286,0.0,9.5,5.5,34.3,4.4,3.4,20.2,19.1,124.0,106.0,5.5,Emmanuel Mudiay,DEN,True,True
bartowi01,24.166666666666668,0.414,0.35,0.2,0.2,17.5,16.9,17.2,12.9,2.0,0.0,0.0,18.8,128.0,112.0,-4.0,Will Barton,DEN,True,False
nelsoja01,23.6,0.786,0.786,0.857,0.0,0.0,0.0,0.0,23.2,2.0,0.0,12.5,14.1,154.0,117.0,2.3,Jameer Nelson,DEN,True,False
farieke01,16.366666666666667,0.805,0.75,0.0,0.375,34.5,31.2,32.6,0.0,2.9,4.5,17.7,28.8,142.0,102.0,4.0,Kenneth Faried,DEN,True,False
murraja01,11.05,0.581,0.5,0.5,0.333,12.8,0.0,5.4,22.3,4.3,0.0,22.5,33.5,110.0,112.0,-3.4,Jamal Murray,DEN,True,False
nurkiju01,7.783333333333333,0.798,1.0,0.0,2.0,0.0,26.2,15.2,0.0,0.0,9.5,34.7,15.4,88.0,106.0,-2.6,Jusuf Nurkić,DEN,True,False
beaslma01,3.3,1.0,1.0,0.0,0.0,42.8,0.0,18.0,0.0,0.0,0.0,0.0,25.3,208.0,121.0,19.3,Malik Beasley,DEN,True,False
hernaju01,3.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,25.3,200.0,104.0,25.5,Juan Hernangómez,DEN,True,False
millemi01,2.8166666666666664,0.0,0.0,1.0,0.0,0.0,36.3,21.0,0.0,0.0,0.0,50.0,29.6,0.0,111.0,-38.7,Mike Miller,DEN,True,False
