player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
butleji01,30.333333333333332,0.501,0.375,0.188,0.563,7.5,3.8,5.7,34.5,3.5,0.0,9.1,32.6,113.0,125.0,3.7,Jimmy Butler,CHI,False,True,
wadedw01,28.066666666666666,0.52,0.469,0.188,0.188,4.1,20.4,12.2,20.5,0.0,4.5,5.5,29.4,113.0,124.0,5.0,Dwyane Wade,CHI,False,True,
gibsota01,26.0,0.5,0.5,0.0,0.0,4.4,22.0,13.2,0.0,0.0,0.0,16.7,20.8,87.0,127.0,-9.9,Taj Gibson,CHI,False,True,
lopezro01,23.35,0.607,0.556,0.0,0.222,24.5,9.8,17.1,0.0,0.0,0.0,9.2,21.0,128.0,131.0,-4.5,Robin Lopez,CHI,False,True,
grantje02,20.55,0.375,0.375,0.5,0.0,0.0,11.1,5.6,6.7,5.1,0.0,0.0,8.8,94.0,120.0,-4.3,Jerian Grant,CHI,False,True,
rondora01,22.716666666666665,0.375,0.375,0.5,0.0,5.0,10.1,7.5,18.2,0.0,0.0,33.3,11.9,77.0,131.0,-12.6,Rajon Rondo,CHI,False,False,
feliccr01,22.45,0.255,0.2,0.0,0.4,5.1,25.5,15.3,12.3,0.0,5.6,0.0,11.8,82.0,122.0,-4.2,Cristiano Felício,CHI,False,False,
mcderdo01,20.4,0.799,0.75,0.5,0.333,0.0,5.6,2.8,0.0,0.0,0.0,0.0,15.2,165.0,132.0,1.5,Doug McDermott,CHI,False,False,
valende01,15.4,0.41,0.5,0.5,0.5,0.0,14.8,7.4,0.0,3.4,0.0,29.1,20.1,54.0,122.0,-13.2,Denzel Valentine,CHI,False,False,
mirotni01,13.916666666666666,0.417,0.417,0.667,0.0,0.0,32.8,16.4,22.9,3.8,4.5,14.3,22.6,86.0,112.0,2.8,Nikola Mirotić,CHI,False,False,
cartemi01,8.15,0.667,0.667,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,16.6,144.0,134.0,0.1,Michael Carter-Williams,CHI,False,False,
canaais01,4.333333333333333,,,,,0.0,0.0,0.0,29.9,0.0,0.0,,0.0,214.0,134.0,-2.0,Isaiah Canaan,CHI,False,False,
portibo01,4.333333333333333,0.515,0.333,0.0,0.667,26.4,0.0,13.2,42.7,12.1,0.0,0.0,40.3,133.0,108.0,24.9,Bobby Portis,CHI,False,False,
warretj01,37.31666666666667,0.471,0.471,0.059,0.0,3.1,12.3,7.7,0.0,0.0,3.8,0.0,20.1,105.0,108.0,-6.0,T.J. Warren,PHO,True,True,
bookede01,32.983333333333334,0.624,0.579,0.211,0.316,10.4,6.9,8.7,17.4,0.0,0.0,4.4,30.3,137.0,113.0,7.6,Devin Booker,PHO,True,True,
bledser01,32.6,0.542,0.5,0.158,0.263,0.0,10.5,5.3,33.9,0.0,2.2,15.9,34.1,108.0,110.0,2.0,Eric Bledsoe,PHO,True,True,
chrisma01,21.866666666666667,0.833,0.833,0.333,0.0,0.0,10.5,5.2,15.1,0.0,3.3,0.0,6.1,183.0,109.0,2.9,Marquese Chriss,PHO,True,True,
chandty01,11.733333333333333,0.75,0.75,0.0,0.0,9.7,39.0,24.4,22.9,0.0,0.0,20.0,18.8,133.0,102.0,8.0,Tyson Chandler,PHO,True,True,
tuckepj01,33.55,0.595,0.5,0.6,0.4,3.4,20.4,11.9,6.3,4.7,0.0,14.5,9.1,124.0,98.0,2.8,P.J. Tucker,PHO,True,False,
willial03,23.833333333333332,0.583,0.583,0.0,0.0,24.0,28.8,26.4,0.0,0.0,12.0,0.0,22.2,137.0,97.0,4.4,Alan Williams,PHO,True,False,
knighbr03,15.433333333333334,0.5,0.5,0.333,0.0,7.4,14.8,11.1,24.1,0.0,0.0,14.3,20.0,111.0,110.0,-1.3,Brandon Knight,PHO,True,False,
dudleja01,13.55,0.75,0.75,0.75,0.0,8.4,8.4,8.4,8.7,0.0,0.0,0.0,13.0,167.0,112.0,6.0,Jared Dudley,PHO,True,False,
barbole01,12.833333333333334,0.3,0.3,0.4,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,17.2,72.0,106.0,-7.7,Leandro Barbosa,PHO,True,False,
ulisty01,2.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.5,206.0,115.0,41.5,Tyler Ulis,PHO,True,False,
pricero01,2.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-7.7,Ronnie Price,PHO,True,False,
lenal01,,,,,,,,,,,,,,,,,Alex Len,PHO,True,False,Player Suspended
