player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
butleji01,36.35,0.478,0.447,0.158,0.105,2.9,15.1,8.2,13.9,1.4,0.0,0.0,24.1,114.0,129.0,-0.7,Jimmy Butler,,CHI,False,True
rondora01,29.85,0.429,0.429,0.143,0.0,7.0,18.4,11.9,9.4,3.5,0.0,22.2,13.3,87.0,124.0,-4.5,Rajon Rondo,,CHI,False,True
wadedw01,28.383333333333333,0.659,0.594,0.188,0.313,7.4,4.8,6.3,42.7,1.8,0.0,0.0,28.3,153.0,130.0,16.6,Dwyane Wade,,CHI,False,True
gibsota01,24.533333333333335,0.432,0.385,0.0,0.154,17.0,16.8,16.9,13.4,0.0,0.0,6.7,26.8,105.0,132.0,-6.0,Taj Gibson,,CHI,False,True
lopezro01,19.333333333333332,0.644,0.667,0.0,0.667,16.2,7.1,12.3,8.5,0.0,0.0,34.0,26.8,92.0,134.0,-7.8,Robin Lopez,,CHI,False,True
mirotni01,32.083333333333336,0.55,0.55,0.6,0.0,0.0,21.4,9.2,9.1,4.8,2.2,9.1,15.1,111.0,119.0,5.3,Nikola Mirotić,,CHI,False,False
mcderdo01,26.5,0.5,0.5,0.4,0.0,0.0,10.4,4.5,5.1,0.0,0.0,16.7,10.0,92.0,133.0,-6.7,Doug McDermott,,CHI,False,False
grantje02,18.15,0.417,0.417,0.5,0.0,0.0,7.6,3.3,7.8,5.7,0.0,14.3,17.0,82.0,122.0,-2.4,Jerian Grant,,CHI,False,False
feliccr01,17.666666666666668,0.645,0.5,0.0,1.25,11.8,7.8,10.1,16.2,0.0,0.0,24.4,20.5,116.0,134.0,-1.5,Cristiano Felício,,CHI,False,False
zipsepa01,2.3833333333333333,0.0,,,,0.0,57.5,24.9,0.0,0.0,0.0,53.2,34.8,0.0,123.0,-39.6,Paul Zipser,,CHI,False,False
valende01,2.3833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-7.4,Denzel Valentine,,CHI,False,False
portibo01,2.3833333333333333,,,,,0.0,57.5,24.9,0.0,0.0,0.0,100.0,18.5,0.0,122.0,-33.0,Bobby Portis,,CHI,False,False
canaais01,,,,,,,,,,,,,,,,,Isaiah Canaan,Did Not Play,CHI,False,False
aldrila01,37.95,0.729,0.75,0.0,0.3,10.8,16.5,14.1,4.4,0.0,0.0,4.2,28.1,143.0,110.0,5.5,LaMarcus Aldridge,,SAS,True,True
leonaka01,37.63333333333333,0.713,0.607,0.357,0.571,14.6,16.6,15.7,16.3,4.1,1.9,10.2,23.4,149.0,100.0,15.7,Kawhi Leonard,,SAS,True,True
parketo01,28.2,0.433,0.433,0.133,0.0,0.0,11.1,6.3,31.5,1.8,0.0,21.1,30.4,90.0,109.0,-6.1,Tony Parker,,SAS,True,True
greenda02,24.433333333333334,0.75,0.75,1.0,0.0,0.0,12.8,7.3,17.8,2.1,0.0,20.0,9.2,139.0,108.0,8.2,Danny Green,,SAS,True,True
gasolpa01,24.05,0.644,0.688,0.125,0.375,11.4,21.7,17.2,5.2,0.0,2.9,0.0,17.5,141.0,107.0,5.0,Pau Gasol,,SAS,True,True
ginobma01,19.85,0.375,0.375,0.75,0.0,0.0,10.5,6.0,15.9,0.0,3.6,33.3,13.6,77.0,110.0,-6.9,Manu Ginóbili,,SAS,True,False
millspa02,17.416666666666668,0.333,0.333,0.0,0.0,0.0,0.0,0.0,30.5,3.0,0.0,25.0,10.4,106.0,110.0,-2.0,Patty Mills,,SAS,True,False
leeda02,16.433333333333334,0.827,0.8,0.0,0.2,0.0,12.7,7.2,8.0,0.0,0.0,0.0,14.9,173.0,112.0,6.3,David Lee,,SAS,True,False
dedmode01,14.9,0.827,0.8,0.0,0.2,18.4,28.0,23.9,18.3,0.0,0.0,26.9,22.5,130.0,106.0,5.0,Dewayne Dedmon,,SAS,True,False
simmojo02,11.983333333333333,0.375,0.375,0.5,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,15.1,100.0,116.0,-9.8,Jonathon Simmons,,SAS,True,False
bertada01,2.3833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,18.9,0.0,70.0,0.4,Dāvis Bertāns,,SAS,True,False
anderky01,2.3833333333333333,,,,,0.0,43.8,24.9,0.0,0.0,0.0,,0.0,0.0,99.0,-8.8,Kyle Anderson,,SAS,True,False
murrade01,2.3833333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,200.0,117.0,29.3,Dejounte Murray,,SAS,True,False
