player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gordoaa01,30.433333333333334,0.472,0.433,0.267,0.133,3.4,9.9,6.6,26.8,1.7,2.3,5.9,26.2,95.0,119.0,0.7,Aaron Gordon,ORL,False,True
fournev01,29.8,0.542,0.542,0.417,0.0,3.4,3.4,3.4,6.9,1.7,0.0,20.0,23.8,80.0,123.0,-8.2,Evan Fournier,ORL,False,True
ibakase01,25.516666666666666,0.583,0.583,0.333,0.0,0.0,27.4,13.9,20.6,2.0,2.7,25.0,14.8,87.0,112.0,-1.7,Serge Ibaka,ORL,False,True
vucevni01,22.916666666666668,0.619,0.625,0.0,0.25,0.0,26.2,13.2,46.5,2.2,0.0,0.0,18.3,132.0,114.0,10.3,Nikola Vučević,ORL,False,True
paytoel01,18.533333333333335,0.667,0.667,0.0,0.0,0.0,0.0,0.0,55.9,2.8,3.7,50.0,15.3,89.0,119.0,-4.3,Elfrid Payton,ORL,False,True
augusdj01,22.566666666666666,0.3,0.3,0.7,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,20.9,66.0,128.0,-12.1,D.J. Augustin,ORL,False,False
hezonma01,21.416666666666668,0.346,0.346,0.462,0.0,0.0,14.0,7.1,18.6,0.0,3.2,13.3,33.1,61.0,120.0,-12.9,Mario Hezonja,ORL,False,False
biyombi01,18.8,0.2,0.2,0.0,0.0,10.9,26.6,18.8,8.4,0.0,7.3,16.7,15.1,57.0,113.0,-10.6,Bismack Biyombo,ORL,False,False
greenje02,14.583333333333334,0.417,0.417,0.5,0.0,14.0,13.7,13.9,12.5,0.0,0.0,0.0,19.4,97.0,123.0,-5.3,Jeff Green,ORL,False,False
wilcocj01,9.716666666666667,0.868,0.75,1.0,1.0,0.0,10.3,5.2,17.6,0.0,0.0,25.8,18.9,124.0,124.0,2.0,C.J. Wilcox,ORL,False,False
watsocj01,9.716666666666667,0.5,0.5,0.333,0.0,0.0,30.9,15.6,17.6,0.0,0.0,0.0,14.6,101.0,117.0,-4.3,C.J. Watson,ORL,False,False
rudezda01,9.716666666666667,0.0,0.0,0.0,0.0,0.0,10.3,5.2,15.0,5.3,0.0,33.3,14.6,17.0,113.0,-15.0,Damjan Rudež,ORL,False,False
onuakar01,6.283333333333333,,,,,0.0,15.9,8.0,0.0,0.0,0.0,,0.0,0.0,122.0,-13.4,Arinze Onuaku,ORL,False,False
butleji01,30.65,0.575,0.385,0.154,0.769,6.5,10.0,8.2,32.1,6.7,0.0,14.7,28.9,120.0,77.0,12.7,Jimmy Butler,CHI,True,True
gibsota01,27.516666666666666,0.576,0.538,0.0,0.154,7.3,33.4,20.2,17.6,0.0,0.0,0.0,21.9,133.0,87.0,5.8,Taj Gibson,CHI,True,True
wadedw01,24.966666666666665,0.621,0.583,0.167,0.167,4.0,8.2,6.1,26.9,4.1,7.0,7.2,24.1,128.0,76.0,12.9,Dwyane Wade,CHI,True,True
lopezro01,24.366666666666667,0.571,0.571,0.0,0.0,12.3,16.8,14.5,0.0,0.0,3.6,0.0,12.5,133.0,87.0,-1.3,Robin Lopez,CHI,True,True
rondora01,21.733333333333334,0.467,0.429,0.0,0.857,4.6,9.4,7.0,37.5,2.3,4.0,9.4,21.2,111.0,83.0,5.7,Rajon Rondo,CHI,True,True
mcderdo01,25.133333333333333,0.652,0.625,0.25,0.125,0.0,16.3,8.0,5.9,0.0,0.0,0.0,14.6,138.0,90.0,1.0,Doug McDermott,CHI,True,False
canaais01,20.816666666666666,0.644,0.583,0.5,0.667,0.0,19.6,9.7,0.0,0.0,0.0,0.0,16.2,138.0,90.0,-0.2,Isaiah Canaan,CHI,True,False
mirotni01,20.65,0.304,0.278,0.667,0.222,4.8,14.8,9.8,0.0,0.0,0.0,9.2,22.9,68.0,91.0,-13.3,Nikola Mirotić,CHI,True,False
portibo01,17.183333333333334,0.781,0.75,0.0,1.0,17.5,17.8,17.6,16.6,0.0,0.0,14.8,17.1,149.0,90.0,8.8,Bobby Portis,CHI,True,False
grantje02,8.133333333333333,0.167,0.167,0.333,0.0,12.3,25.1,18.6,32.7,0.0,0.0,0.0,32.0,68.0,88.0,-15.1,Jerian Grant,CHI,True,False
feliccr01,6.283333333333333,1.0,1.0,0.0,0.0,15.9,32.5,24.1,0.0,0.0,0.0,0.0,6.9,203.0,87.0,5.1,Cristiano Felício,CHI,True,False
zipsepa01,6.283333333333333,0.0,0.0,1.0,0.0,0.0,32.5,16.1,18.2,0.0,0.0,50.0,13.8,25.0,87.0,-14.7,Paul Zipser,CHI,True,False
valende01,6.283333333333333,0.75,0.75,0.5,0.0,0.0,16.3,8.0,0.0,0.0,0.0,0.0,13.8,148.0,90.0,5.3,Denzel Valentine,CHI,True,False
