player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
harrito02,31.833333333333332,0.692,0.692,0.231,0.0,4.1,18.5,12.3,8.4,0.0,4.7,13.3,20.7,125.0,87.0,6.6,Tobias Harris,DET,False,True,
caldwke01,30.35,0.575,0.575,0.4,0.0,12.8,16.1,14.7,0.0,1.7,0.0,0.0,28.9,127.0,89.0,5.4,Kentavious Caldwell-Pope,DET,False,True,
morrima03,28.866666666666667,0.5,0.5,0.25,0.0,0.0,13.6,7.7,8.4,0.0,0.0,7.7,19.8,105.0,93.0,-2.4,Marcus Morris,DET,False,True,
smithis01,28.666666666666668,0.55,0.55,0.3,0.0,0.0,17.1,9.7,54.9,1.7,0.0,9.1,16.9,148.0,88.0,10.7,Ish Smith,DET,False,True,
drumman01,28.3,0.651,0.667,0.0,0.444,13.8,38.1,27.6,9.0,1.8,2.7,21.8,21.4,115.0,81.0,4.6,Andre Drummond,DET,False,True,
leuerjo01,31.483333333333334,1.093,1.167,0.833,0.5,12.4,18.7,16.0,7.6,1.6,0.0,40.6,17.2,121.0,89.0,8.5,Jon Leuer,DET,False,False,
hillida01,17.65,0.688,0.688,0.625,0.0,0.0,5.6,3.2,14.7,0.0,0.0,11.1,22.4,130.0,94.0,2.8,Darrun Hilliard,DET,False,False,
baynear01,15.9,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,5.2,107.0,95.0,-8.3,Aron Baynes,DET,False,False,
udrihbe01,15.516666666666667,0.854,0.833,0.0,0.167,0.0,12.6,7.2,28.5,0.0,0.0,13.4,21.1,156.0,93.0,7.4,Beno Udrih,DET,False,False,
gbinimi01,3.8166666666666664,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,95.0,-47.6,Michael Gbinije,DET,False,False,
johnsst04,3.8166666666666664,0.0,0.0,0.0,0.0,0.0,51.3,29.2,52.4,0.0,0.0,0.0,11.5,110.0,84.0,3.1,Stanley Johnson,DET,False,False,
marjabo01,3.8,0.798,1.0,0.0,2.0,34.1,25.8,29.4,0.0,0.0,0.0,0.0,21.7,171.0,90.0,6.4,Boban Marjanović,DET,False,False,
korveky01,33.63333333333333,0.359,0.25,0.375,0.5,0.0,7.7,3.3,0.0,1.5,0.0,0.0,13.4,74.0,128.0,-10.2,Kyle Korver,ATL,True,True,
howardw01,25.45,0.25,0.25,0.0,0.0,3.8,25.5,13.2,0.0,0.0,6.3,33.3,10.9,41.0,122.0,-16.7,Dwight Howard,ATL,True,True,
schrode01,24.933333333333334,0.594,0.577,0.154,0.231,0.0,10.4,4.5,100.0,0.0,0.0,6.5,28.4,126.0,131.0,12.8,Dennis Schröder,ATL,True,True,
bazemke01,18.133333333333333,0.318,0.318,0.273,0.0,5.4,7.2,6.2,11.0,2.8,0.0,0.0,28.1,70.0,126.0,-5.8,Kent Bazemore,ATL,True,True,
sefolth01,16.583333333333332,0.5,0.5,0.2,0.0,0.0,15.6,6.7,0.0,3.0,0.0,0.0,13.9,92.0,123.0,-2.5,Thabo Sefolosha,ATL,True,True,
hardati02,27.366666666666667,0.37,0.357,0.429,0.143,0.0,9.5,4.1,15.1,1.8,0.0,0.0,25.1,77.0,127.0,-6.7,Tim Hardaway,ATL,True,False,
muscami01,23.5,0.786,0.786,0.143,0.0,0.0,0.0,0.0,9.4,4.3,0.0,12.5,15.7,121.0,123.0,1.8,Mike Muscala,ATL,True,False,
delanma01,19.25,0.645,0.5,0.0,1.25,0.0,6.7,2.9,27.7,0.0,0.0,24.4,19.7,106.0,132.0,-6.3,Malcolm Delaney,ATL,True,False,
humphkr01,18.8,0.363,0.292,0.167,0.333,15.6,13.8,14.8,0.0,0.0,0.0,0.0,33.8,84.0,130.0,-8.2,Kris Humphries,ATL,True,False,
princta02,17.0,0.363,0.25,0.667,0.333,0.0,45.8,19.7,9.7,0.0,0.0,0.0,18.7,80.0,123.0,-5.3,Taurean Waller-Prince,ATL,True,False,
scottmi01,11.533333333333333,0.25,0.25,0.5,0.0,8.5,22.5,14.5,44.9,0.0,0.0,20.0,20.0,69.0,128.0,-6.4,Mike Scott,ATL,True,False,
kellyry01,3.8166666666666664,,,,,0.0,34.0,14.6,0.0,0.0,0.0,,0.0,0.0,126.0,-8.9,Ryan Kelly,ATL,True,False,
millspa01,,,,,,,,,,,,,,,,,Paul Millsap,ATL,True,False,Did Not Play
