player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
afflaar01,26.866666666666667,0.436,0.389,0.444,0.333,0.0,3.9,1.7,7.3,0.0,4.5,8.8,18.7,81.0,116.0,-6.7,Arron Afflalo,SAC,False,True
collida01,26.166666666666668,0.25,0.25,0.2,0.0,3.1,4.0,3.5,27.9,1.9,0.0,0.0,16.9,71.0,114.0,-7.3,Darren Collison,SAC,False,True
couside01,25.216666666666665,0.419,0.344,0.25,0.438,3.2,24.8,12.7,46.5,0.0,0.0,9.5,37.0,87.0,112.0,3.0,DeMarcus Cousins,SAC,False,True
templga01,18.216666666666665,0.375,0.375,0.75,0.0,0.0,17.2,7.5,19.3,2.7,0.0,0.0,9.7,90.0,109.0,-2.1,Garrett Temple,SAC,False,True
koufoko01,16.533333333333335,0.806,0.857,0.0,0.143,9.8,12.6,11.1,0.0,3.0,7.3,0.0,19.9,154.0,104.0,9.3,Kosta Koufos,SAC,False,True
barnema02,29.683333333333334,0.313,0.313,0.625,0.0,2.7,35.2,16.9,18.1,0.0,0.0,20.0,14.9,64.0,109.0,-9.4,Matt Barnes,SAC,False,False
caulewi01,24.116666666666667,0.46,0.4,0.1,0.2,6.7,13.0,9.5,18.1,0.0,14.9,8.4,21.8,95.0,108.0,0.5,Willie Cauley-Stein,SAC,False,False
tollian01,21.766666666666666,0.806,1.0,0.75,1.25,0.0,14.4,6.3,0.0,4.6,5.5,13.9,14.6,113.0,102.0,7.0,Anthony Tolliver,SAC,False,False
richama01,19.25,0.368,0.35,0.4,0.2,4.2,10.8,7.1,0.0,0.0,0.0,15.5,29.6,63.0,116.0,-14.5,Malachi Richardson,SAC,False,False
mclembe01,12.0,0.333,0.333,0.667,0.0,0.0,8.7,3.8,61.5,4.1,0.0,0.0,11.1,106.0,107.0,4.9,Ben McLemore,SAC,False,False
lawsoty01,11.716666666666667,0.0,0.0,0.333,0.667,0.0,17.8,7.8,13.7,8.5,10.2,34.0,22.2,8.0,90.0,-10.6,Ty Lawson,SAC,False,False
labissk01,8.466666666666667,0.399,0.0,0.0,2.0,19.2,12.3,16.2,0.0,5.9,0.0,0.0,19.7,107.0,103.0,0.4,Skal Labissière,SAC,False,False
beverpa01,32.3,0.25,0.25,0.6,0.0,3.2,10.1,7.1,21.2,0.0,2.6,9.1,15.0,78.0,89.0,-4.2,Patrick Beverley,HOU,True,True
hardeja01,31.733333333333334,0.465,0.333,0.556,0.444,0.0,17.9,10.1,36.2,1.6,0.0,31.7,21.9,88.0,85.0,-3.7,James Harden,HOU,True,True
anderry01,27.366666666666667,0.713,0.714,0.857,0.571,11.4,23.8,18.4,20.5,1.8,0.0,5.4,29.9,139.0,82.0,19.9,Ryan Anderson,HOU,True,True
arizatr01,27.283333333333335,0.509,0.417,0.667,0.333,0.0,26.8,15.1,20.4,1.8,0.0,0.0,11.1,130.0,82.0,6.6,Trevor Ariza,HOU,True,True
capelca01,20.033333333333335,0.588,0.625,0.0,0.625,20.8,28.4,25.1,9.2,0.0,0.0,16.4,26.9,108.0,83.0,-1.6,Clint Capela,HOU,True,True
gordoer01,28.316666666666666,0.531,0.531,0.625,0.0,7.4,8.6,8.1,6.5,0.0,3.0,5.9,26.5,104.0,89.0,3.2,Eric Gordon,HOU,True,False
dekkesa01,18.25,0.375,0.375,0.75,0.0,0.0,22.3,12.5,0.0,2.7,0.0,20.0,12.1,59.0,81.0,-4.0,Sam Dekker,HOU,True,False
breweco01,17.4,0.833,0.833,0.333,0.0,0.0,9.4,5.3,17.0,0.0,0.0,25.0,10.2,124.0,90.0,1.2,Corey Brewer,HOU,True,False
harremo01,14.616666666666667,0.902,1.0,0.0,0.667,7.1,11.1,9.4,35.0,0.0,0.0,0.0,11.7,194.0,89.0,12.1,Montrezl Harrell,HOU,True,False
hilarne01,13.35,0.739,0.714,0.0,0.143,0.0,6.1,3.4,18.0,0.0,12.6,11.8,27.9,124.0,82.0,10.7,Nenê Hilário,HOU,True,False
mcdankj01,4.416666666666667,0.0,0.0,0.0,0.0,0.0,18.4,10.4,0.0,0.0,0.0,0.0,10.0,0.0,87.0,-16.1,K.J. McDaniels,HOU,True,False
ennisty01,2.55,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,52.0,75.0,95.0,2.4,Tyler Ennis,HOU,True,False
brownbo02,2.3833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,95.0,-38.8,Bobby Brown,HOU,True,False
