player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
jamesle01,32.88333333333333,0.577,0.594,0.5,0.438,0.0,15.4,7.5,28.7,0.0,0.0,26.8,35.4,87.0,122.0,-7.2,LeBron James,CLE,False,True,
irvinky01,31.333333333333332,0.644,0.5,0.417,0.667,0.0,8.1,3.9,18.9,1.5,0.0,16.2,26.4,117.0,121.0,-1.0,Kyrie Irving,CLE,False,True,
loveke01,30.966666666666665,0.497,0.4,0.7,0.7,3.9,48.9,25.8,11.3,1.6,0.0,7.1,20.3,106.0,113.0,0.1,Kevin Love,CLE,False,True,
thomptr01,30.35,0.515,0.5,0.0,0.667,7.9,12.5,10.1,11.6,3.2,7.1,11.4,12.9,111.0,111.0,2.5,Tristan Thompson,CLE,False,True,
smithjr01,29.8,0.429,0.429,1.0,0.0,0.0,0.0,0.0,5.6,3.2,2.4,22.2,13.5,70.0,117.0,-5.1,J.R. Smith,CLE,False,True,
shumpim01,17.316666666666666,0.333,0.333,0.667,0.0,13.9,0.0,7.1,0.0,2.8,0.0,25.0,10.3,77.0,120.0,-5.9,Iman Shumpert,CLE,False,False,
jefferi01,12.016666666666667,0.82,0.75,0.75,0.5,0.0,21.0,10.2,0.0,0.0,0.0,17.0,21.8,128.0,121.0,4.8,Richard Jefferson,CLE,False,False,
dunlemi02,11.6,0.625,0.625,0.75,0.0,0.0,10.9,5.3,34.9,0.0,0.0,20.0,19.2,112.0,123.0,1.9,Mike Dunleavy,CLE,False,False,
anderch01,10.933333333333334,0.532,0.0,0.0,2.0,0.0,34.7,16.9,13.7,0.0,0.0,0.0,7.7,138.0,119.0,-2.1,Chris Andersen,CLE,False,False,
mcraejo01,10.933333333333334,0.643,0.643,0.286,0.0,22.0,11.6,16.9,0.0,0.0,0.0,0.0,28.6,130.0,123.0,5.7,Jordan McRae,CLE,False,False,
jonesja02,10.933333333333334,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,13.1,25.0,16.3,70.0,115.0,-2.2,James Jones,CLE,False,False,
feldeka01,6.05,,,,,0.0,0.0,0.0,49.6,0.0,0.0,,0.0,244.0,125.0,-1.1,Kay Felder,CLE,False,False,
liggide01,4.883333333333333,0.615,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,31.4,84.0,126.0,-11.4,DeAndre Liggins,CLE,False,False,
antetgi01,34.5,0.726,0.711,0.105,0.526,3.7,38.3,21.4,24.9,7.0,7.7,20.4,36.2,119.0,85.0,15.7,Giannis Antetokounmpo,MIL,True,True,
parkeja01,30.983333333333334,0.491,0.441,0.176,0.176,4.1,11.6,7.9,4.4,3.1,0.0,0.0,25.1,111.0,105.0,-1.7,Jabari Parker,MIL,True,True,
dellama01,25.283333333333335,0.276,0.2,0.2,0.2,0.0,14.2,7.3,30.1,3.8,0.0,26.9,12.5,86.0,102.0,-4.2,Matthew Dellavedova,MIL,True,True,
snellto01,25.1,0.45,0.438,0.75,0.25,0.0,14.3,7.4,4.7,0.0,0.0,10.1,16.7,89.0,111.0,-8.9,Tony Snell,MIL,True,True,
hensojo01,20.683333333333334,0.47,0.429,0.0,0.143,24.4,29.0,26.8,11.9,0.0,12.9,0.0,15.3,131.0,101.0,3.0,John Henson,MIL,True,True,
beaslmi01,25.933333333333334,0.781,0.75,0.1,0.2,4.9,4.6,4.7,11.2,1.9,0.0,15.5,21.1,134.0,109.0,3.6,Michael Beasley,MIL,True,False,
monrogr01,25.683333333333334,0.788,0.75,0.0,0.25,14.8,14.0,14.4,21.5,3.8,5.2,25.3,19.6,130.0,100.0,8.9,Greg Monroe,MIL,True,False,
terryja01,22.9,0.375,0.375,0.75,0.0,0.0,5.2,2.7,9.5,4.2,5.8,20.0,9.3,81.0,100.0,0.3,Jason Terry,MIL,True,False,
brogdma01,22.716666666666665,1.0,1.0,0.4,0.0,0.0,5.3,2.7,16.9,2.1,0.0,28.6,13.1,135.0,108.0,2.2,Malcolm Brogdon,MIL,True,False,
makerth01,2.95,0.694,0.5,0.0,1.0,0.0,40.7,20.9,0.0,0.0,0.0,0.0,41.4,152.0,105.0,3.7,Thon Maker,MIL,True,False,
plumlmi01,1.6333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-5.4,Miles Plumlee,MIL,True,False,
novakst01,1.6333333333333333,0.0,0.0,1.0,0.0,0.0,73.5,37.7,0.0,0.0,0.0,0.0,26.0,0.0,99.0,-28.6,Steve Novak,MIL,True,False,
teletmi01,,,,,,,,,,,,,,,,,Mirza Teletović,MIL,True,False,Did Not Play
