player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bealbr01,35.25,0.402,0.368,0.211,0.105,2.5,3.6,2.9,21.4,1.4,2.5,9.1,25.7,88.0,129.0,-5.7,Bradley Beal,WAS,False,True,
walljo01,32.3,0.547,0.471,0.176,0.294,2.7,11.7,6.4,24.2,1.5,5.5,9.4,27.2,112.0,125.0,6.5,John Wall,WAS,False,True,
morrima02,28.283333333333335,0.409,0.409,0.364,0.0,6.2,13.4,9.1,12.0,1.8,3.1,15.4,19.1,84.0,126.0,-4.1,Markieff Morris,WAS,False,True,
porteot01,25.733333333333334,0.591,0.591,0.455,0.0,0.0,19.6,8.0,15.7,1.9,0.0,0.0,17.7,126.0,126.0,4.0,Otto Porter,WAS,False,True,
gortama01,24.8,0.47,0.429,0.0,0.143,17.6,30.6,22.9,0.0,0.0,0.0,0.0,12.4,124.0,129.0,-4.6,Marcin Gortat,WAS,False,True,
bogdabo02,22.7,0.342,0.214,0.571,0.571,3.8,27.8,13.6,25.7,2.2,0.0,18.6,19.7,80.0,124.0,-3.0,Bojan Bogdanović,WAS,False,False,
oubreke01,19.983333333333334,0.553,0.55,0.5,0.4,8.7,6.3,7.7,0.0,0.0,0.0,0.0,24.4,119.0,133.0,-2.6,Kelly Oubre,WAS,False,False,
jennibr01,14.916666666666666,0.5,0.5,0.667,0.0,11.7,8.5,10.4,10.1,0.0,0.0,25.0,11.1,100.0,133.0,-7.8,Brandon Jennings,WAS,False,False,
mahinia01,13.933333333333334,0.579,0.333,0.0,1.0,6.3,18.1,11.1,21.8,0.0,0.0,18.8,15.8,118.0,131.0,-1.7,Ian Mahinmi,WAS,False,False,
burketr01,6.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,6.2,49.0,135.0,-11.5,Trey Burke,WAS,False,False,
smithja02,6.7,0.687,0.0,0.0,6.0,13.0,37.7,23.1,0.0,0.0,13.3,21.6,28.7,124.0,117.0,3.0,Jason Smith,WAS,False,False,
satorto01,4.35,0.568,,,,0.0,0.0,0.0,31.5,0.0,0.0,0.0,8.4,142.0,133.0,-7.7,Tomáš Satoranský,WAS,False,False,
mcclesh01,4.35,0.532,0.0,1.0,2.0,0.0,29.0,11.9,0.0,0.0,0.0,34.7,27.5,75.0,129.0,-14.3,Sheldon Mac,WAS,False,False,
thomais02,34.55,0.56,0.462,0.385,0.538,3.7,5.1,4.5,32.0,0.0,0.0,19.9,26.0,114.0,114.0,-4.0,Isaiah Thomas,BOS,True,True,
bradlav01,30.45,0.746,0.737,0.368,0.053,0.0,17.2,10.2,17.5,0.0,0.0,13.4,33.0,122.0,108.0,5.1,Avery Bradley,BOS,True,True,
horfoal01,28.283333333333335,1.006,1.056,0.444,0.111,4.5,15.4,10.9,36.6,0.0,8.2,9.6,16.5,182.0,104.0,23.2,Al Horford,BOS,True,True,
crowdja01,26.083333333333332,0.537,0.467,0.333,0.267,4.8,23.4,15.8,10.5,0.0,0.0,5.6,30.5,113.0,105.0,-3.5,Jae Crowder,BOS,True,True,
johnsam01,18.216666666666665,0.8,0.8,0.2,0.0,13.9,14.4,14.2,0.0,0.0,4.2,0.0,12.3,168.0,106.0,1.6,Amir Johnson,BOS,True,True,
brownja02,26.183333333333334,0.0,0.0,0.333,0.0,4.8,6.7,5.9,8.0,1.9,3.0,0.0,5.1,71.0,107.0,-6.5,Jaylen Brown,BOS,True,False,
smartma01,26.133333333333333,0.514,0.571,0.714,0.571,0.0,36.7,21.7,27.2,3.8,3.0,0.0,15.0,130.0,88.0,7.4,Marcus Smart,BOS,True,False,
roziete01,20.85,0.5,0.5,0.4,0.0,6.1,4.2,5.0,5.6,4.8,0.0,0.0,10.7,121.0,103.0,-0.8,Terry Rozier,BOS,True,False,
olynyke01,15.6,0.68,0.7,0.4,0.4,0.0,0.0,0.0,16.7,6.4,9.9,25.4,22.6,103.0,96.0,7.9,Kelly Olynyk,BOS,True,False,
youngja01,4.966666666666667,1.5,1.5,1.0,0.0,0.0,35.1,20.8,0.0,0.0,0.0,0.0,9.0,300.0,99.0,16.3,James Young,BOS,True,False,
greenge01,4.35,,,,,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,235.0,115.0,-6.0,Gerald Green,BOS,True,False,
zellety01,4.35,0.51,0.4,0.0,0.4,58.1,0.0,23.7,0.0,0.0,0.0,0.0,60.5,126.0,116.0,-11.4,Tyler Zeller,BOS,True,False,
jerebjo01,,,,,,,,,,,,,,,,,Jonas Jerebko,BOS,True,False,Did Not Play
