player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
harklma01,30.116666666666667,0.567,0.567,0.467,0.0,0.0,9.7,3.7,0.0,3.2,5.4,6.3,24.1,100.0,129.0,3.1,Maurice Harkless,POR,False,True
lillada01,30.116666666666667,0.613,0.567,0.2,0.2,0.0,9.7,3.7,7.5,1.6,0.0,10.9,27.6,107.0,136.0,0.0,Damian Lillard,POR,False,True
mccolcj01,25.266666666666666,0.417,0.417,0.333,0.0,7.0,5.8,6.6,15.5,0.0,3.2,7.7,23.3,88.0,138.0,-5.2,CJ McCollum,POR,False,True
vonleno01,23.816666666666666,0.381,0.429,0.0,0.286,11.2,30.5,18.5,0.0,2.0,0.0,20.2,18.8,73.0,132.0,-9.5,Noah Vonleh,POR,False,True
plumlma01,17.783333333333335,0.244,0.167,0.0,0.833,0.0,16.4,6.2,43.1,2.7,0.0,10.9,23.5,67.0,132.0,-5.3,Mason Plumlee,POR,False,True
crabbal01,24.316666666666666,0.666,0.5,0.6,0.8,3.7,23.9,11.3,19.7,0.0,0.0,0.0,12.6,150.0,137.0,1.6,Allen Crabbe,POR,False,False
connapa01,17.883333333333333,1.025,1.0,0.0,0.5,5.0,24.4,12.3,0.0,0.0,0.0,0.0,6.2,212.0,137.0,-3.4,Pat Connaughton,POR,False,False
leoname01,17.216666666666665,0.509,0.417,0.5,0.333,0.0,8.4,3.2,0.0,2.8,4.7,12.7,20.8,88.0,130.0,-4.8,Meyers Leonard,POR,False,False
turneev01,16.616666666666667,0.3,0.3,0.2,0.0,0.0,8.8,3.3,27.9,0.0,0.0,0.0,13.7,83.0,140.0,-6.3,Evan Turner,POR,False,False
laymaja01,12.0,0.085,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,19.0,141.0,-22.6,Jake Layman,POR,False,False
napiesh01,12.0,0.621,0.583,0.333,0.167,0.0,12.1,4.6,36.4,4.0,0.0,13.4,28.1,112.0,131.0,7.8,Shabazz Napier,POR,False,False
quartti01,7.683333333333334,0.0,0.0,1.0,0.0,0.0,18.9,7.2,0.0,0.0,0.0,50.0,23.6,0.0,138.0,-32.6,Tim Quarterman,POR,False,False
davised01,5.183333333333334,,,,,0.0,28.1,10.6,0.0,0.0,0.0,,0.0,0.0,136.0,-11.0,Ed Davis,POR,False,False
duranke01,30.733333333333334,0.977,1.0,0.385,0.769,4.7,28.9,19.7,18.5,3.1,2.7,22.3,30.8,144.0,83.0,21.5,Kevin Durant,GSW,True,True
greendr01,28.533333333333335,0.307,0.25,0.5,0.5,0.0,37.4,23.2,44.3,0.0,2.9,17.0,8.7,137.0,88.0,11.1,Draymond Green,GSW,True,True
curryst01,27.233333333333334,0.8,0.773,0.727,0.182,0.0,9.8,6.1,26.2,0.0,0.0,20.2,23.1,134.0,97.0,6.4,Stephen Curry,GSW,True,True
thompkl01,25.366666666666667,0.518,0.5,0.267,0.067,0.0,0.0,0.0,10.0,0.0,3.3,0.0,25.8,115.0,96.0,-2.1,Klay Thompson,GSW,True,True
pachuza01,16.75,0.42,0.333,0.0,1.333,34.7,15.9,23.1,0.0,2.9,4.9,17.4,14.6,112.0,84.0,-5.4,Zaza Pachulia,GSW,True,True
clarkia01,21.483333333333334,0.968,0.955,0.364,0.182,0.0,8.3,5.1,28.9,2.2,0.0,0.0,23.4,195.0,92.0,24.6,Ian Clark,GSW,True,False
iguodan01,18.516666666666666,0.75,0.75,0.333,0.0,0.0,14.4,8.9,6.4,0.0,0.0,14.3,16.0,123.0,96.0,1.6,Andre Iguodala,GSW,True,False
livinsh01,16.366666666666667,0.68,0.6,0.0,0.4,0.0,10.9,6.7,6.9,2.9,0.0,14.5,17.8,123.0,90.0,2.4,Shaun Livingston,GSW,True,False
mccawpa01,15.633333333333333,0.0,0.0,0.5,0.0,9.3,5.7,7.1,12.0,3.1,0.0,20.0,13.5,49.0,91.0,-9.9,Patrick McCaw,GSW,True,False
looneke01,12.0,0.333,0.333,0.0,0.0,24.2,22.2,23.0,9.3,0.0,0.0,0.0,21.2,104.0,94.0,-8.3,Kevon Looney,GSW,True,False
mcgeeja01,11.366666666666667,0.87,1.0,0.0,0.6,0.0,39.1,24.3,0.0,4.2,7.3,13.7,27.2,127.0,74.0,12.7,JaVale McGee,GSW,True,False
mcadoja01,8.55,0.0,0.0,1.0,0.0,0.0,10.4,6.5,11.0,0.0,0.0,50.0,9.9,36.0,97.0,-7.7,James Michael McAdoo,GSW,True,False
westda01,7.466666666666667,0.667,0.667,0.0,0.0,19.5,23.8,22.2,16.9,0.0,0.0,0.0,17.0,156.0,94.0,8.1,David West,GSW,True,False
