player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
adamsst01,27.066666666666666,0.24,0.111,0.0,0.889,33.8,29.6,31.8,15.3,0.0,5.9,19.3,25.3,68.0,123.0,-8.5,Steven Adams,OKC,False,True,
roberan03,24.183333333333334,0.333,0.333,0.0,0.0,0.0,27.6,12.7,0.0,2.2,0.0,0.0,5.5,81.0,123.0,-6.1,Andre Roberson,OKC,False,True,
westbru01,23.383333333333333,0.449,0.368,0.316,0.526,9.8,17.1,13.2,0.0,4.6,0.0,20.4,55.5,81.0,120.0,-2.1,Russell Westbrook,OKC,False,True,
sabondo01,21.15,0.2,0.2,0.4,0.0,5.4,12.6,8.7,30.0,0.0,7.6,28.6,14.6,54.0,126.0,-8.6,Domantas Sabonis,OKC,False,True,
morroan01,19.466666666666665,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,6.8,81.0,129.0,-7.9,Anthony Morrow,OKC,False,True,
chrisse01,26.633333333333333,0.25,0.25,0.75,0.0,4.3,10.0,6.9,31.1,2.0,3.0,33.3,9.9,65.0,126.0,-5.6,Semaj Christon,OKC,False,False,
abrinal01,26.516666666666666,0.392,0.273,0.727,0.364,8.6,5.0,7.0,0.0,0.0,0.0,13.6,24.6,86.0,134.0,-8.5,Álex Abrines,OKC,False,False,
kanteen01,23.9,0.675,0.636,0.091,0.636,0.0,27.9,12.9,0.0,0.0,0.0,12.4,29.7,122.0,128.0,5.2,Enes Kanter,OKC,False,False,
grantje01,23.816666666666666,0.598,0.5,0.0,2.0,0.0,5.6,2.6,0.0,0.0,3.4,0.0,13.9,134.0,132.0,-1.1,Jerami Grant,OKC,False,False,
lauvejo01,9.966666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.9,0.0,135.0,-21.0,Joffrey Lauvergne,OKC,False,False,
collini01,7.65,0.727,0.667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,10.5,0.0,19.9,155.0,128.0,9.3,Nick Collison,OKC,False,False,
singlky01,6.266666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,200.0,135.0,-2.9,Kyle Singler,OKC,False,False,
greenja01,34.05,0.924,1.0,0.286,0.714,7.8,6.7,7.2,8.2,1.6,2.7,9.8,14.0,169.0,94.0,8.3,JaMychal Green,MEM,True,True,
gasolma01,33.13333333333333,0.522,0.45,0.15,0.45,0.0,27.6,14.9,9.7,1.6,13.9,7.7,36.6,108.0,80.0,3.6,Marc Gasol,MEM,True,True,
harrian01,31.016666666666666,0.635,0.571,0.286,0.286,4.3,3.7,4.0,12.1,0.0,3.0,27.6,16.4,108.0,99.0,-3.5,Andrew Harrison,MEM,True,True,
allento01,30.65,0.4,0.4,0.0,0.0,21.8,14.9,18.1,4.3,3.5,0.0,33.3,22.9,77.0,87.0,-11.0,Tony Allen,MEM,True,True,
parsoch01,15.2,0.333,0.333,0.333,0.0,0.0,0.0,0.0,23.8,7.1,0.0,0.0,9.2,121.0,88.0,7.0,Chandler Parsons,MEM,True,True,
randoza01,24.7,0.618,0.618,0.176,0.0,10.8,27.8,19.9,16.5,0.0,0.0,5.6,34.0,127.0,88.0,4.2,Zach Randolph,MEM,True,False,
ennisja01,23.583333333333332,0.868,0.75,0.5,1.0,0.0,4.8,2.6,5.0,0.0,0.0,0.0,5.7,193.0,100.0,1.1,James Ennis,MEM,True,False,
cartevi01,21.883333333333333,0.515,0.5,0.667,0.667,0.0,10.4,5.6,21.5,4.9,8.4,0.0,8.3,147.0,82.0,9.2,Vince Carter,MEM,True,False,
danietr01,17.783333333333335,0.917,0.917,0.667,0.0,7.5,12.9,10.4,25.2,0.0,0.0,0.0,31.5,181.0,95.0,27.9,Troy Daniels,MEM,True,False,
baldwwa01,4.0,0.0,0.0,0.0,0.0,0.0,28.6,15.4,100.0,0.0,0.0,0.0,11.7,144.0,89.0,17.7,Wade Baldwin,MEM,True,False,
martija01,4.0,,,,,0.0,28.6,15.4,0.0,0.0,0.0,,0.0,0.0,85.0,-12.0,Jarell Martin,MEM,True,False,
conlemi01,,,,,,,,,,,,,,,,,Mike Conley,MEM,True,False,Did Not Dress
