player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
thompkl01,32.15,0.767,0.767,0.533,0.0,0.0,8.1,5.3,15.2,4.8,0.0,11.8,25.1,121.0,91.0,11.9,Klay Thompson,GSW,False,True
mccawpa01,29.866666666666667,0.714,0.714,0.429,0.0,0.0,8.8,5.7,8.8,1.7,0.0,0.0,11.1,138.0,98.0,3.2,Patrick McCaw,GSW,False,True
curryst01,29.75,0.607,0.607,0.643,0.0,5.4,11.7,9.5,45.8,3.4,0.0,0.0,22.4,140.0,92.0,13.1,Stephen Curry,GSW,False,True
greendr01,28.383333333333333,0.509,0.417,0.667,0.333,0.0,21.5,13.9,34.1,0.0,0.0,22.5,14.9,115.0,95.0,1.5,Draymond Green,GSW,False,True
pachuza01,14.483333333333333,1.0,1.0,0.0,0.0,11.0,30.1,23.4,0.0,0.0,0.0,25.0,13.1,135.0,91.0,-1.0,Zaza Pachulia,GSW,False,True
clarkia01,28.783333333333335,0.533,0.5,0.25,0.125,0.0,12.1,7.8,0.0,1.8,0.0,15.1,32.8,83.0,96.0,-12.2,Ian Clark,GSW,False,False
barnema02,23.0,0.75,0.75,0.5,0.0,0.0,19.0,12.3,26.9,0.0,0.0,42.9,14.5,101.0,97.0,3.4,Matt Barnes,GSW,False,False
livinsh01,19.7,0.75,0.75,0.0,0.0,8.1,4.4,5.7,20.5,2.6,0.0,20.0,12.1,137.0,98.0,5.8,Shaun Livingston,GSW,False,False
westda01,15.016666666666667,0.773,0.667,0.0,0.667,0.0,29.1,18.8,26.2,6.8,0.0,43.6,21.8,100.0,76.0,6.9,David West,GSW,False,False
mcgeeja01,9.283333333333333,0.41,0.5,0.0,0.5,17.2,28.2,24.3,15.8,0.0,0.0,0.0,25.0,99.0,92.0,-7.2,JaVale McGee,GSW,False,False
mcadoja01,5.45,0.996,1.0,0.0,8.0,0.0,32.0,20.7,0.0,0.0,15.2,18.1,48.1,169.0,80.0,23.0,James Michael McAdoo,GSW,False,False
looneke01,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.5,0.0,92.0,-12.3,Kevon Looney,GSW,False,False
barneha02,33.95,0.23,0.2,0.1,0.2,2.6,14.1,6.7,9.4,1.5,0.0,0.0,14.2,64.0,120.0,-10.3,Harrison Barnes,DAL,True,True
matthwe02,32.583333333333336,0.5,0.5,0.625,0.0,2.7,9.8,5.2,20.6,3.1,0.0,20.0,13.6,93.0,117.0,-0.5,Wesley Matthews,DAL,True,True
nowitdi01,27.883333333333333,0.559,0.5,0.308,0.231,3.1,45.9,18.2,7.6,0.0,0.0,0.0,22.8,118.0,121.0,3.8,Dirk Nowitzki,DAL,True,True
curryse01,27.433333333333334,0.402,0.375,0.333,0.083,0.0,17.5,6.2,26.9,1.9,0.0,13.9,23.3,81.0,119.0,-5.0,Seth Curry,DAL,True,True
ferreyo01,26.616666666666667,0.6,0.6,0.6,0.0,3.3,0.0,2.1,28.0,3.8,0.0,23.1,21.7,97.0,116.0,3.9,Yogi Ferrell,DAL,True,True
bareajo01,17.25,0.214,0.214,0.429,0.0,5.1,18.6,9.8,55.3,0.0,0.0,12.5,20.6,76.0,123.0,-6.1,J.J. Barea,DAL,True,False
noelne01,17.216666666666665,0.799,0.714,0.0,0.571,10.1,46.5,23.0,0.0,0.0,5.8,18.6,27.7,128.0,116.0,6.9,Nerlens Noel,DAL,True,False
finnedo01,15.683333333333334,0.0,0.0,0.75,0.0,0.0,0.0,0.0,9.3,6.5,0.0,0.0,11.3,15.0,110.0,-10.2,Dorian Finney-Smith,DAL,True,False
harride01,15.116666666666667,0.667,0.667,0.833,0.0,0.0,10.6,3.7,27.1,0.0,0.0,0.0,17.6,136.0,124.0,7.0,Devin Harris,DAL,True,False
mejrisa01,8.466666666666667,0.0,0.0,0.0,0.0,20.6,0.0,13.3,0.0,0.0,0.0,0.0,15.7,38.0,125.0,-21.6,Salah Mejri,DAL,True,False
poweldw01,8.216666666666667,0.595,0.6,0.4,0.4,10.6,0.0,6.9,0.0,0.0,0.0,0.0,31.7,121.0,124.0,-5.7,Dwight Powell,DAL,True,False
brussni01,5.45,0.25,0.25,0.25,0.0,32.0,58.7,41.4,0.0,0.0,18.3,0.0,32.5,76.0,104.0,1.2,Nicolás Brussino,DAL,True,False
harrima01,4.133333333333334,0.333,0.333,0.0,0.0,21.1,0.0,13.7,0.0,0.0,0.0,25.0,42.9,59.0,125.0,-20.2,Manny Harris,DAL,True,False
