player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,34.483333333333334,0.643,0.643,0.071,0.0,6.3,12.3,8.9,0.0,4.6,2.7,6.7,19.6,129.0,106.0,7.4,LaMarcus Aldridge,SAS,False,True
leonaka01,30.5,0.489,0.423,0.154,0.231,3.6,18.5,10.1,10.1,1.7,0.0,6.5,22.6,112.0,113.0,0.1,Kawhi Leonard,SAS,False,True
parketo01,24.083333333333332,0.717,0.625,0.125,0.5,0.0,5.9,2.6,13.7,2.2,0.0,17.0,22.0,129.0,114.0,3.3,Tony Parker,SAS,False,True
greenda02,19.616666666666667,0.167,0.167,0.333,0.0,11.1,14.4,12.5,13.4,5.4,4.8,14.3,16.0,65.0,102.0,-0.3,Danny Green,SAS,False,True
dedmode01,14.1,0.205,0.25,0.0,0.5,38.7,30.0,34.9,0.0,0.0,0.0,29.1,21.9,65.0,115.0,-16.3,Dewayne Dedmon,SAS,False,True
gasolpa01,22.883333333333333,0.5,0.5,0.154,0.0,14.3,24.7,18.8,0.0,2.3,0.0,0.0,25.6,120.0,110.0,1.2,Pau Gasol,SAS,False,False
millspa02,18.683333333333334,0.8,0.8,0.4,0.0,0.0,15.1,6.6,41.1,2.8,0.0,16.7,14.4,155.0,111.0,12.7,Patty Mills,SAS,False,False
ginobma01,17.633333333333333,0.644,0.5,1.0,0.667,0.0,16.0,7.0,15.0,3.0,0.0,34.0,15.0,101.0,111.0,-0.2,Manu Ginóbili,SAS,False,False
anderky01,15.55,0.538,0.5,0.286,0.143,0.0,18.2,7.9,20.8,3.4,0.0,0.0,21.5,132.0,109.0,6.5,Kyle Anderson,SAS,False,False
simmojo02,12.7,0.25,0.25,0.25,0.0,8.6,11.1,9.7,10.7,0.0,0.0,33.3,21.2,53.0,119.0,-14.0,Jonathon Simmons,SAS,False,False
leeda02,12.533333333333333,0.333,0.333,0.0,0.0,8.7,22.5,14.7,0.0,0.0,0.0,40.0,17.9,51.0,117.0,-14.3,David Lee,SAS,False,False
bertada01,12.0,0.643,0.6,1.0,0.2,0.0,11.8,5.1,0.0,4.4,0.0,15.5,24.1,116.0,108.0,5.9,Dāvis Bertāns,SAS,False,False
murrade01,5.233333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,200.0,119.0,-0.8,Dejounte Murray,SAS,False,False
goberru01,28.966666666666665,0.58,0.556,0.0,0.556,4.9,30.1,19.1,0.0,0.0,2.5,21.1,23.1,92.0,105.0,-5.8,Rudy Gobert,UTA,True,True
inglejo01,28.183333333333334,0.643,0.643,0.857,0.0,0.0,7.7,4.4,15.1,1.9,0.0,30.0,16.7,94.0,111.0,-2.5,Joe Ingles,UTA,True,True
haywago01,22.7,0.778,0.778,0.111,0.0,6.2,4.8,5.4,8.7,2.3,3.3,10.0,20.8,136.0,110.0,8.6,Gordon Hayward,UTA,True,True
hillge01,21.633333333333333,0.707,0.643,0.286,0.714,6.5,5.0,5.7,36.8,2.4,0.0,0.0,20.1,162.0,111.0,14.1,George Hill,UTA,True,True
diawbo01,14.7,0.5,0.5,0.25,0.0,0.0,7.4,4.2,10.1,3.6,0.0,0.0,12.8,111.0,107.0,-3.0,Boris Diaw,UTA,True,True
macksh01,26.366666666666667,0.742,0.714,0.429,0.571,10.7,4.1,7.0,17.2,2.0,2.8,10.2,17.5,146.0,111.0,10.6,Shelvin Mack,UTA,True,False
hoodro01,22.933333333333334,0.385,0.385,0.615,0.0,6.2,14.3,10.7,13.7,2.3,0.0,13.3,30.8,78.0,108.0,-8.1,Rodney Hood,UTA,True,False
favorde01,20.783333333333335,0.5,0.5,0.0,0.0,0.0,26.2,14.8,23.3,7.6,0.0,33.3,27.2,75.0,91.0,1.8,Derrick Favors,UTA,True,False
exumda01,16.95,0.5,0.5,0.5,0.0,0.0,6.4,3.6,23.5,3.1,0.0,33.3,8.3,102.0,109.0,-0.5,Dante Exum,UTA,True,False
johnsjo02,16.666666666666668,0.581,0.583,0.5,0.333,0.0,0.0,0.0,28.5,0.0,0.0,0.0,19.5,132.0,119.0,5.4,Joe Johnson,UTA,True,False
lylestr01,8.933333333333334,0.174,0.0,0.0,1.0,0.0,36.6,20.7,0.0,0.0,0.0,25.8,20.5,28.0,103.0,-20.5,Trey Lyles,UTA,True,False
witheje01,5.95,0.521,0.5,0.0,1.0,23.7,18.3,20.7,0.0,0.0,12.4,0.0,22.8,122.0,103.0,4.2,Jeff Withey,UTA,True,False
burksal01,5.233333333333333,1.5,1.5,1.0,0.0,0.0,41.7,23.5,0.0,0.0,14.1,0.0,9.0,300.0,93.0,28.3,Alec Burks,UTA,True,False
