player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
morrima03,31.316666666666666,0.318,0.318,0.364,0.0,2.6,8.1,4.8,25.1,1.6,0.0,0.0,15.5,79.0,111.0,-2.6,Marcus Morris,DET,False,True
caldwke01,28.383333333333333,0.375,0.375,0.25,0.0,0.0,4.5,1.8,7.6,0.0,0.0,0.0,18.7,76.0,115.0,-8.2,Kentavious Caldwell-Pope,DET,False,True
drumman01,26.75,0.333,0.333,0.0,0.0,9.3,33.1,18.7,16.4,1.9,3.1,14.3,23.1,69.0,104.0,-3.8,Andre Drummond,DET,False,True
smithis01,23.466666666666665,0.202,0.111,0.0,0.222,3.5,10.8,6.4,45.5,2.1,3.5,9.2,20.5,63.0,106.0,-3.2,Ish Smith,DET,False,True
harrito02,20.383333333333333,0.414,0.35,0.3,0.2,0.0,12.4,4.9,0.0,0.0,0.0,8.4,25.7,75.0,114.0,-9.1,Tobias Harris,DET,False,True
leuerjo01,22.366666666666667,0.545,0.458,0.167,0.333,11.1,22.6,15.6,0.0,0.0,0.0,0.0,27.1,116.0,113.0,5.5,Jon Leuer,DET,False,False
hillida01,19.616666666666667,0.405,0.25,0.333,1.0,0.0,6.4,2.5,27.6,0.0,0.0,0.0,19.4,97.0,115.0,-5.3,Darrun Hilliard,DET,False,False
udrihbe01,16.516666666666666,0.381,0.286,0.143,0.286,0.0,15.3,6.1,37.6,0.0,0.0,0.0,21.0,91.0,113.0,-5.8,Beno Udrih,DET,False,False
johnsst04,16.216666666666665,0.644,0.667,0.333,0.667,0.0,23.4,9.2,12.8,6.2,5.1,0.0,10.6,129.0,93.0,5.7,Stanley Johnson,DET,False,False
baynear01,15.1,0.515,0.333,0.0,0.667,5.5,50.2,23.2,24.6,0.0,0.0,20.5,14.3,100.0,109.0,0.0,Aron Baynes,DET,False,False
bullore01,8.016666666666667,0.625,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.5,83.0,115.0,-1.7,Reggie Bullock,DET,False,False
marjabo01,6.15,0.25,0.25,0.0,0.0,26.9,61.6,40.7,0.0,0.0,13.5,20.0,35.9,57.0,94.0,-12.1,Boban Marjanović,DET,False,False
ellenhe01,5.716666666666667,,,,,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,221.0,115.0,-2.5,Henry Ellenson,DET,False,False
thomptr01,29.683333333333334,0.45,0.375,0.125,0.25,4.3,36.2,23.6,9.2,0.0,8.7,0.0,14.1,107.0,72.0,5.3,Tristan Thompson,CLE,True,True
irvinky01,28.516666666666666,0.833,0.833,0.267,0.0,0.0,5.8,3.5,86.2,1.8,0.0,0.0,24.7,175.0,90.0,25.4,Kyrie Irving,CLE,True,True
jamesle01,28.05,0.685,0.679,0.214,0.214,0.0,8.9,5.3,20.9,0.0,2.3,11.5,29.0,118.0,91.0,6.5,LeBron James,CLE,True,True
loveke01,27.0,0.551,0.5,0.1,0.2,4.7,36.8,24.1,5.7,0.0,0.0,26.9,25.9,82.0,80.0,-5.8,Kevin Love,CLE,True,True
smithjr01,25.016666666666666,0.643,0.643,0.857,0.0,0.0,3.3,2.0,11.2,4.0,2.6,12.5,15.0,110.0,84.0,8.8,J.R. Smith,CLE,True,True
dunlemi02,18.833333333333332,0.833,0.833,0.667,0.0,0.0,22.0,13.3,0.0,0.0,3.4,40.0,12.5,79.0,84.0,-1.2,Mike Dunleavy,CLE,True,False
jefferi01,18.133333333333333,0.0,0.0,0.333,0.0,0.0,9.1,5.5,0.0,0.0,0.0,0.0,7.8,0.0,93.0,-11.8,Richard Jefferson,CLE,True,False
shumpim01,16.833333333333332,0.827,0.8,0.6,0.2,0.0,0.0,0.0,18.1,0.0,0.0,0.0,15.2,164.0,97.0,8.1,Iman Shumpert,CLE,True,False
mcraejo01,15.2,0.444,0.357,0.143,0.286,0.0,10.9,6.6,28.1,0.0,0.0,11.3,27.4,94.0,92.0,-2.7,Jordan McRae,CLE,True,False
liggide01,12.0,0.515,0.333,0.0,0.667,10.5,20.7,16.7,22.2,0.0,0.0,34.0,23.0,92.0,87.0,-8.1,DeAndre Liggins,CLE,True,False
anderch01,9.266666666666667,0.17,0.0,0.2,0.4,27.3,17.9,21.6,0.0,5.4,7.0,14.5,34.9,53.0,70.0,-19.9,Chris Andersen,CLE,True,False
fryech01,9.05,0.0,0.0,1.0,0.0,0.0,18.3,11.0,0.0,0.0,0.0,0.0,5.2,0.0,88.0,-11.2,Channing Frye,CLE,True,False
jonesja02,2.4166666666666665,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,91.0,97.0,-5.4,James Jones,CLE,True,False
