player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
leonaka01,35.61666666666667,0.516,0.393,0.429,0.714,0.0,3.1,1.7,20.3,4.3,0.0,14.0,28.3,103.0,107.0,1.0,Kawhi Leonard,SAS,False,True
aldrila01,33.666666666666664,0.611,0.559,0.176,0.353,8.4,16.2,12.8,0.0,1.5,0.0,4.8,28.9,121.0,109.0,0.7,LaMarcus Aldridge,SAS,False,True
gasolpa01,29.333333333333332,0.571,0.571,0.143,0.0,9.6,29.8,21.0,9.8,1.8,2.5,22.2,14.5,105.0,102.0,0.0,Pau Gasol,SAS,False,True
parketo01,27.466666666666665,0.698,0.654,0.077,0.231,5.1,0.0,2.2,20.1,0.0,0.0,17.3,29.7,120.0,117.0,1.0,Tony Parker,SAS,False,True
greenda02,27.4,0.75,0.75,1.0,0.0,0.0,19.9,11.2,9.6,0.0,2.7,20.0,8.6,123.0,109.0,3.8,Danny Green,SAS,False,True
simmojo02,22.9,0.966,0.917,0.333,0.667,6.2,0.0,2.7,28.4,4.5,3.2,20.5,20.1,160.0,104.0,16.2,Jonathon Simmons,SAS,False,False
leeda02,20.45,0.5,0.5,0.0,0.0,0.0,37.3,21.1,6.6,0.0,7.1,20.0,11.5,86.0,100.0,-1.5,David Lee,SAS,False,False
millspa02,19.416666666666668,0.825,0.786,0.714,0.286,0.0,16.9,9.5,32.8,0.0,0.0,11.3,21.6,153.0,112.0,11.4,Patty Mills,SAS,False,False
bertada01,11.433333333333334,0.0,0.0,1.0,0.0,0.0,9.5,5.4,10.5,0.0,6.4,0.0,8.3,34.0,109.0,-4.1,Dāvis Bertāns,SAS,False,False
anderky01,8.966666666666667,0.798,1.0,0.0,2.0,0.0,12.2,6.9,0.0,0.0,0.0,0.0,9.9,158.0,113.0,1.4,Kyle Anderson,SAS,False,False
forbebr01,1.1166666666666667,,,,,0.0,97.7,55.1,0.0,0.0,0.0,,0.0,0.0,88.0,2.5,Bryn Forbes,SAS,False,False
murrade01,1.1166666666666667,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,117.0,-42.6,Dejounte Murray,SAS,False,False
laproni01,1.1166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-6.3,Nicolás Laprovíttola,SAS,False,False
bealbr01,38.05,0.543,0.543,0.391,0.0,5.7,14.8,9.7,22.4,2.7,0.0,0.0,27.3,125.0,120.0,10.2,Bradley Beal,WAS,True,True
porteot01,37.516666666666666,0.829,0.813,0.125,0.125,5.8,22.6,13.1,11.2,4.1,0.0,10.6,11.4,156.0,116.0,7.4,Otto Porter,WAS,True,True
walljo01,37.11666666666667,0.55,0.5,0.063,0.438,0.0,11.4,5.0,20.4,1.4,0.0,17.3,28.1,102.0,123.0,-3.5,John Wall,WAS,True,True
gortama01,32.8,0.714,0.714,0.0,0.0,6.7,34.4,18.8,4.2,0.0,0.0,12.5,11.0,132.0,123.0,-0.9,Marcin Gortat,WAS,True,True
morrima02,17.75,0.607,0.556,0.333,0.222,6.1,0.0,3.5,8.7,2.9,0.0,9.2,27.7,120.0,121.0,2.9,Markieff Morris,WAS,True,True
smithja02,15.766666666666667,0.333,0.333,0.167,0.0,13.8,17.9,15.6,0.0,0.0,0.0,0.0,17.2,91.0,125.0,-9.8,Jason Smith,WAS,True,False
thornma01,14.7,0.333,0.333,0.333,0.0,14.8,19.2,16.7,16.9,3.5,0.0,25.0,12.3,92.0,118.0,1.1,Marcus Thornton,WAS,True,False
mahinia01,14.083333333333334,0.266,0.0,0.0,2.0,0.0,10.0,4.4,0.0,3.7,6.7,51.5,12.5,27.0,113.0,-13.0,Ian Mahinmi,WAS,True,False
satorto01,11.783333333333333,0.0,0.0,0.667,0.0,9.3,0.0,5.2,29.1,8.8,0.0,25.0,15.3,53.0,108.0,-4.2,Tomáš Satoranský,WAS,True,False
burketr01,9.316666666666666,0.571,0.571,0.143,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,34.0,121.0,128.0,3.1,Trey Burke,WAS,True,False
nichoan01,7.4,0.25,0.25,0.5,0.0,0.0,19.1,8.3,0.0,0.0,0.0,20.0,30.6,43.0,125.0,-30.0,Andrew Nicholson,WAS,True,False
oubreke01,2.6,0.266,0.0,1.0,2.0,0.0,54.3,23.7,0.0,0.0,0.0,0.0,32.7,63.0,121.0,-16.1,Kelly Oubre,WAS,True,False
mcclesh01,1.1166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,128.0,-6.8,Sheldon Mac,WAS,True,False
