player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
randlju01,28.283333333333335,0.143,0.143,0.143,0.0,13.3,19.4,15.8,0.0,1.8,0.0,22.2,13.6,47.0,120.0,-17.6,Julius Randle,LAL,False,True,
youngni01,26.133333333333333,0.4,0.4,0.7,0.0,0.0,10.5,4.3,6.7,1.9,0.0,16.7,19.6,76.0,123.0,-9.2,Nick Young,LAL,False,True,
denglu01,26.05,0.699,0.727,0.273,0.091,3.6,15.8,8.6,36.7,3.8,0.0,8.0,20.4,139.0,118.0,13.4,Luol Deng,LAL,False,True,
mozgoti01,22.916666666666668,0.571,0.571,0.0,0.0,20.5,6.0,14.6,0.0,2.2,0.0,12.5,14.9,118.0,122.0,-5.8,Timofey Mozgov,LAL,False,True,
russeda01,19.716666666666665,0.781,0.75,0.4,0.2,4.8,7.0,5.7,52.9,0.0,0.0,21.6,30.1,130.0,128.0,11.2,D'Angelo Russell,LAL,False,True,
ingrabr01,26.1,0.317,0.286,0.143,0.286,3.6,21.0,10.7,12.5,0.0,0.0,0.0,12.9,91.0,124.0,-8.7,Brandon Ingram,LAL,False,False,
willilo02,25.516666666666666,0.451,0.333,0.417,0.667,0.0,5.4,2.2,13.8,2.0,3.1,11.4,29.4,96.0,123.0,-2.0,Lou Williams,LAL,False,False,
clarkjo01,21.716666666666665,0.55,0.409,0.182,0.545,4.3,6.3,5.1,36.6,2.3,0.0,6.8,28.8,128.0,122.0,5.4,Jordan Clarkson,LAL,False,False,
robinth01,19.183333333333334,0.4,0.4,0.0,0.0,14.7,21.4,17.5,8.9,7.8,8.2,28.6,15.6,80.0,104.0,1.9,Thomas Robinson,LAL,False,False,
nancela02,17.383333333333333,0.387,0.333,0.0,0.667,5.4,15.8,9.6,0.0,5.8,0.0,43.6,16.9,50.0,112.0,-13.8,Larry Nance,LAL,False,False,
huertma01,2.3333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,130.0,-12.5,Marcelo Huertas,LAL,False,False,
artesro01,2.3333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.3,0.0,130.0,-29.7,Metta World Peace,LAL,False,False,
zubaciv01,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.7,0.0,130.0,-45.7,Ivica Zubac,LAL,False,False,
couside01,34.833333333333336,0.618,0.591,0.136,0.318,7.9,40.5,27.2,22.6,2.9,6.8,24.2,39.9,106.0,80.0,6.8,DeMarcus Cousins,SAC,True,True,
koufoko01,31.816666666666666,0.714,0.714,0.0,0.0,17.2,8.9,12.3,0.0,4.7,2.5,0.0,9.2,163.0,95.0,4.7,Kosta Koufos,SAC,True,True,
collida01,31.683333333333334,0.733,0.818,0.636,0.545,0.0,0.0,0.0,12.5,1.6,0.0,12.8,20.7,133.0,109.0,3.3,Darren Collison,SAC,True,True,
gayru01,13.983333333333333,0.478,0.333,0.5,0.5,0.0,33.7,20.0,17.1,7.2,5.6,0.0,22.0,129.0,75.0,11.8,Rudy Gay,SAC,True,True,
mclembe01,4.416666666666667,,,,,0.0,0.0,0.0,0.0,0.0,17.8,100.0,9.5,0.0,103.0,-5.1,Ben McLemore,SAC,True,True,
templga01,30.866666666666667,1.0,1.0,0.25,0.0,0.0,3.0,1.8,8.6,1.6,0.0,11.1,12.3,175.0,107.0,6.0,Garrett Temple,SAC,True,False,
casspom01,30.233333333333334,0.574,0.65,0.1,0.3,4.5,15.6,11.1,12.7,1.7,0.0,8.1,17.1,122.0,100.0,1.0,Omri Casspi,SAC,True,False,
lawsoty01,26.4,0.45,0.375,0.375,0.25,10.4,14.3,12.7,21.9,7.6,0.0,31.1,20.5,94.0,87.0,0.0,Ty Lawson,SAC,True,False,
afflaar01,13.0,0.3,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,19.4,60.0,112.0,-19.3,Arron Afflalo,SAC,True,False,
tollian01,11.9,0.0,0.0,1.0,0.0,0.0,7.9,4.7,25.7,4.2,0.0,50.0,7.1,78.0,97.0,-4.1,Anthony Tolliver,SAC,True,False,
caulewi01,10.883333333333333,0.667,0.667,0.0,0.0,50.4,0.0,20.5,0.0,4.6,0.0,25.0,30.9,113.0,101.0,-0.9,Willie Cauley-Stein,SAC,True,False,
barnema02,,,,,,,,,,,,,,,,,Matt Barnes,SAC,True,False,Did Not Dress
