player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
antetgi01,29.716666666666665,0.64,0.571,0.357,0.643,7.7,21.1,14.7,52.3,6.8,6.6,0.0,26.2,159.0,83.0,24.3,Giannis Antetokounmpo,MIL,False,True
parkeja01,29.05,0.661,0.643,0.143,0.429,3.9,7.2,5.6,15.6,1.7,0.0,0.0,24.8,145.0,103.0,5.7,Jabari Parker,MIL,False,True
snellto01,27.716666666666665,0.742,0.643,0.857,0.571,8.2,11.3,9.8,5.6,0.0,0.0,0.0,13.7,171.0,105.0,3.5,Tony Snell,MIL,False,True
hensojo01,24.783333333333335,0.558,0.444,0.0,0.444,13.8,21.1,17.6,6.9,0.0,19.8,21.8,24.1,104.0,91.0,-0.8,John Henson,MIL,False,True
dellama01,23.816666666666666,0.75,0.75,0.667,0.0,0.0,0.0,0.0,26.9,2.1,0.0,25.0,14.6,125.0,105.0,1.3,Matthew Dellavedova,MIL,False,True
brogdma01,26.416666666666668,0.825,0.786,0.571,0.286,4.3,11.9,8.3,25.3,0.0,0.0,27.6,17.8,129.0,105.0,2.1,Malcolm Brogdon,MIL,False,False
monrogr01,19.783333333333335,0.25,0.25,0.0,0.0,17.3,15.8,16.5,14.5,2.5,5.0,42.9,15.3,68.0,95.0,-9.1,Greg Monroe,MIL,False,False
teletmi01,19.216666666666665,0.563,0.563,1.0,0.0,0.0,38.0,19.9,0.0,0.0,0.0,20.0,22.6,88.0,95.0,-5.5,Mirza Teletović,MIL,False,False
beaslmi01,16.966666666666665,0.434,0.25,0.0,1.0,13.5,30.8,22.5,8.5,3.0,0.0,25.8,19.8,90.0,91.0,-5.6,Michael Beasley,MIL,False,False
terryja01,13.533333333333333,0.3,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.2,28.6,22.4,46.0,106.0,-19.9,Jason Terry,MIL,False,False
plumlmi01,3.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,110.0,-19.8,Miles Plumlee,MIL,False,False
vaughra01,2.783333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.6,0.0,110.0,-23.5,Rashad Vaughn,MIL,False,False
makerth01,2.783333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,15.6,0.0,91.0,-9.3,Thon Maker,MIL,False,False
whiteis01,30.75,0.45,0.375,0.25,0.25,0.0,0.0,0.0,21.3,3.3,3.4,18.4,15.0,92.0,119.0,-5.1,Isaiah Whitehead,BRK,True,True
kilpase01,29.983333333333334,0.643,0.6,0.6,0.2,3.5,19.1,10.9,24.6,1.7,0.0,35.5,23.9,89.0,117.0,-5.1,Sean Kilpatrick,BRK,True,True
lopezbr01,27.716666666666665,0.512,0.458,0.667,0.5,7.5,8.2,7.9,12.8,0.0,7.5,6.4,24.0,111.0,122.0,1.6,Brook Lopez,BRK,True,True
booketr01,27.183333333333334,0.605,0.571,0.0,0.143,19.2,12.6,16.1,13.1,3.7,0.0,28.7,16.3,105.0,114.0,-3.6,Trevor Booker,BRK,True,True
bogdabo02,26.716666666666665,0.45,0.429,0.429,0.071,0.0,12.8,6.1,7.2,0.0,0.0,0.0,23.0,100.0,123.0,-6.3,Bojan Bogdanović,BRK,True,True
foyera01,22.9,0.444,0.357,0.571,0.286,0.0,29.9,14.3,7.0,0.0,13.7,20.2,18.3,79.0,110.0,-3.3,Randy Foye,BRK,True,False
harrijo01,22.716666666666665,0.5,0.5,0.727,0.0,0.0,20.1,9.6,24.8,0.0,0.0,0.0,20.6,116.0,120.0,1.3,Joe Harris,BRK,True,False
hamilju01,17.433333333333334,0.278,0.278,0.556,0.0,6.0,6.6,6.3,19.3,5.8,0.0,10.0,24.4,69.0,112.0,-6.1,Justin Hamilton,BRK,True,False
holliro01,17.35,0.444,0.429,0.143,0.286,0.0,13.2,6.3,10.8,2.9,12.0,11.3,21.7,86.0,110.0,-3.1,Rondae Hollis-Jefferson,BRK,True,False
scolalu01,6.95,1.0,1.0,0.0,0.0,45.0,16.4,31.4,0.0,0.0,15.0,0.0,6.1,217.0,115.0,6.7,Luis Scola,BRK,True,False
ferreyo01,3.4333333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,200.0,128.0,3.5,Yogi Ferrell,BRK,True,False
bennean01,3.4333333333333336,0.0,0.0,0.0,0.0,0.0,33.3,15.9,0.0,14.6,0.0,0.0,12.4,0.0,80.0,-2.9,Anthony Bennett,BRK,True,False
mcculch01,3.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.7,0.0,128.0,-35.1,Chris McCullough,BRK,True,False
