player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
willitr02,36.1,0.406,0.406,0.25,0.0,5.7,12.7,9.0,4.9,0.0,0.0,15.8,23.5,75.0,115.0,-12.1,Troy Williams,,MEM,False,True
randoza01,31.25,0.6,0.6,0.067,0.0,3.3,14.6,8.6,14.5,3.2,3.1,6.3,22.8,116.0,106.0,6.2,Zach Randolph,,MEM,False,True
harrian01,30.85,0.492,0.409,0.455,0.455,0.0,11.1,5.2,21.6,1.6,9.3,13.2,22.0,98.0,106.0,2.8,Andrew Harrison,,MEM,False,True
greenja01,29.283333333333335,0.1,0.1,0.1,0.0,17.4,11.7,14.7,9.8,3.4,0.0,16.7,18.3,48.0,108.0,-13.0,JaMychal Green,,MEM,False,True
allento01,24.683333333333334,0.424,0.444,0.0,0.111,0.0,4.6,2.2,7.1,6.1,0.0,9.6,18.9,80.0,103.0,-3.5,Tony Allen,,MEM,False,True
danietr01,20.366666666666667,0.363,0.25,0.833,0.333,0.0,11.2,5.3,7.2,0.0,0.0,22.5,19.5,65.0,116.0,-13.1,Troy Daniels,,MEM,False,False
martija01,19.466666666666665,0.82,0.75,0.0,0.5,10.5,47.0,27.7,8.9,0.0,0.0,29.1,15.8,121.0,105.0,-2.2,Jarell Martin,,MEM,False,False
cartevi01,18.166666666666668,0.375,0.375,1.0,0.0,0.0,12.6,5.9,32.7,0.0,0.0,0.0,9.8,109.0,115.0,-0.1,Vince Carter,,MEM,False,False
douglto01,14.8,0.286,0.286,0.286,0.0,0.0,15.4,7.3,34.1,6.8,6.5,22.2,27.1,59.0,95.0,-4.0,Toney Douglas,,MEM,False,False
davisde01,11.05,0.872,1.0,0.0,0.333,9.2,31.0,19.5,0.0,0.0,0.0,0.0,13.9,167.0,110.0,5.3,Deyonta Davis,,MEM,False,False
baldwwa01,3.9833333333333334,1.087,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,30.9,236.0,103.0,47.7,Wade Baldwin,,MEM,False,False
ennisja01,,,,,,,,,,,,,,,,,James Ennis,Not With Team,MEM,False,False
gasolma01,,,,,,,,,,,,,,,,,Marc Gasol,Not With Team,MEM,False,False
jamesle01,36.483333333333334,0.56,0.529,0.235,0.471,3.1,14.0,8.9,41.8,4.2,0.0,22.6,32.3,102.0,87.0,4.2,LeBron James,,CLE,True,True
loveke01,34.65,0.707,0.618,0.353,0.471,9.9,29.5,20.2,16.9,2.9,0.0,8.9,28.9,140.0,85.0,15.4,Kevin Love,,CLE,True,True
smithjr01,33.86666666666667,0.643,0.647,0.588,0.118,6.7,9.0,8.0,11.0,0.0,2.2,5.3,24.7,127.0,96.0,8.7,J.R. Smith,,CLE,True,True
liggide01,32.31666666666667,0.19,0.214,0.429,0.286,3.5,12.6,8.3,16.7,3.1,2.3,11.3,12.2,68.0,88.0,-2.5,DeAndre Liggins,,CLE,True,True
thomptr01,30.433333333333334,0.5,0.5,0.0,0.0,7.5,16.8,12.4,0.0,0.0,2.5,14.3,10.2,98.0,93.0,-6.4,Tristan Thompson,,CLE,True,True
shumpim01,23.933333333333334,0.5,0.5,0.6,0.0,0.0,8.5,4.5,12.2,0.0,3.1,28.6,13.0,82.0,95.0,-4.6,Iman Shumpert,,CLE,True,False
jefferi01,16.7,0.333,0.333,0.333,0.0,6.8,6.1,6.5,8.4,0.0,0.0,40.0,13.3,60.0,98.0,-11.2,Richard Jefferson,,CLE,True,False
fryech01,14.633333333333333,0.546,0.417,0.667,0.5,0.0,7.0,3.7,10.8,0.0,0.0,12.0,25.2,107.0,98.0,-4.1,Channing Frye,,CLE,True,False
feldeka01,7.75,0.5,0.5,0.0,0.0,0.0,52.7,27.8,0.0,0.0,0.0,0.0,11.5,102.0,83.0,-10.8,Kay Felder,,CLE,True,False
mcraejo01,3.3666666666666667,1.0,1.0,0.0,0.0,0.0,30.3,16.0,0.0,15.0,0.0,50.0,26.4,68.0,58.0,7.6,Jordan McRae,,CLE,True,False
anderch01,2.9333333333333336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,-5.5,Chris Andersen,,CLE,True,False
jonesja02,2.9333333333333336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,-6.5,James Jones,,CLE,True,False
dunlemi02,,,,,,,,,,,,,,,,,Mike Dunleavy,Did Not Play,CLE,True,False
