player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
wadedw01,28.75,0.446,0.423,0.231,0.077,0.0,8.2,4.9,18.2,5.0,2.6,27.1,26.6,78.0,84.0,-4.5,Dwyane Wade,CHI,False,True,
butleji01,27.283333333333335,0.788,0.7,0.3,0.9,4.2,14.4,10.2,10.2,0.0,0.0,6.7,22.7,159.0,93.0,7.3,Jimmy Butler,CHI,False,True,
rondora01,25.45,0.625,0.625,0.125,0.0,4.5,9.3,7.3,21.2,3.7,2.9,27.3,17.9,105.0,86.0,2.4,Rajon Rondo,CHI,False,True,
gibsota01,24.65,0.778,0.778,0.0,0.0,9.3,28.7,20.8,0.0,1.9,3.0,18.2,18.5,124.0,79.0,3.8,Taj Gibson,CHI,False,True,
lopezro01,19.416666666666668,0.34,0.2,0.0,0.4,11.8,12.2,12.0,11.6,0.0,7.6,0.0,12.5,114.0,89.0,0.4,Robin Lopez,CHI,False,True,
mirotni01,24.966666666666665,0.571,0.571,0.714,0.0,4.6,28.4,18.7,17.2,0.0,8.9,17.6,28.2,105.0,80.0,7.2,Nikola Mirotić,CHI,False,False,
mcderdo01,24.166666666666668,0.51,0.4,0.3,0.4,0.0,9.8,5.8,16.1,0.0,0.0,7.8,21.9,115.0,95.0,-3.8,Doug McDermott,CHI,False,False,
feliccr01,22.55,0.5,0.5,0.0,0.0,10.1,17.4,14.5,5.2,0.0,0.0,20.0,9.2,106.0,91.0,-5.0,Cristiano Felício,CHI,False,False,
canaais01,22.016666666666666,0.952,0.929,0.571,0.286,5.2,7.1,6.4,38.4,2.2,0.0,0.0,14.8,204.0,92.0,21.1,Isaiah Canaan,CHI,False,False,
valende01,7.016666666666667,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,17.7,110.0,94.0,1.2,Denzel Valentine,CHI,False,False,
cartemi01,4.916666666666667,0.0,0.0,0.0,0.0,0.0,32.0,19.0,0.0,9.6,0.0,66.7,25.3,0.0,63.0,-22.1,Michael Carter-Williams,CHI,False,False,
zipsepa01,4.416666666666667,0.0,0.0,0.0,0.0,25.9,17.8,21.1,24.2,10.7,0.0,0.0,9.4,103.0,68.0,12.6,Paul Zipser,CHI,False,False,
portibo01,4.416666666666667,0.75,0.75,0.0,0.0,51.8,0.0,21.1,0.0,0.0,0.0,20.0,46.9,121.0,100.0,6.2,Bobby Portis,CHI,False,False,
holliro01,30.2,0.143,0.143,0.0,0.0,2.6,7.6,4.6,15.2,0.0,2.6,22.2,11.9,43.0,123.0,-11.9,Rondae Hollis-Jefferson,BRK,True,True,
linje01,23.916666666666668,0.643,0.65,0.2,0.2,0.0,9.6,3.9,38.3,7.9,0.0,21.6,23.2,106.0,106.0,10.4,Jeremy Lin,BRK,True,True,
lopezbr01,21.8,0.528,0.455,0.091,0.273,7.2,0.0,4.3,0.0,0.0,3.6,7.5,24.4,108.0,125.0,-2.3,Brook Lopez,BRK,True,True,
bogdabo02,20.75,0.588,0.545,0.364,0.364,7.6,5.5,6.7,10.8,0.0,0.0,7.3,26.5,119.0,125.0,4.7,Bojan Bogdanović,BRK,True,True,
booketr01,19.25,0.317,0.286,0.286,0.286,8.2,35.6,19.4,0.0,7.4,0.0,11.3,18.4,70.0,100.0,-2.2,Trevor Booker,BRK,True,True,
kilpase01,25.15,0.404,0.231,0.462,0.538,0.0,9.1,3.7,0.0,1.9,0.0,5.9,27.1,87.0,120.0,-6.8,Sean Kilpatrick,BRK,True,False,
harrijo01,22.833333333333332,0.533,0.563,0.625,0.125,0.0,10.0,4.1,8.5,2.1,0.0,10.6,16.5,99.0,119.0,-3.8,Joe Harris,BRK,True,False,
whiteis01,21.15,0.273,0.273,0.182,0.0,7.4,10.8,8.8,17.3,0.0,0.0,31.3,30.2,49.0,124.0,-21.1,Isaiah Whitehead,BRK,True,False,
hamilju01,16.683333333333334,0.0,0.0,0.5,0.0,9.4,34.3,19.6,0.0,2.8,4.6,0.0,9.6,27.0,107.0,-8.0,Justin Hamilton,BRK,True,False,
scolalu01,16.033333333333335,0.4,0.4,0.2,0.0,19.6,28.5,23.3,33.2,3.0,0.0,0.0,12.4,121.0,112.0,2.9,Luis Scola,BRK,True,False,
bennean01,12.0,0.444,0.357,0.714,0.286,0.0,9.5,3.9,0.0,4.0,0.0,0.0,26.2,100.0,115.0,1.4,Anthony Bennett,BRK,True,False,
mcculch01,10.233333333333333,0.0,0.0,0.5,0.0,7.7,22.3,13.7,0.0,0.0,0.0,0.0,7.8,27.0,120.0,-13.5,Chris McCullough,BRK,True,False,
vasqugr01,,,,,,,,,,,,,,,,,Greivis Vásquez,BRK,True,False,Did Not Play
