player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
butleji01,40.516666666666666,0.462,0.421,0.211,0.316,4.6,28.2,15.1,14.4,2.7,0.0,4.4,25.5,105.0,85.0,9.5,Jimmy Butler,,CHI,False,True
lopezro01,38.28333333333333,0.313,0.313,0.0,0.0,16.9,14.9,16.0,0.0,0.0,4.7,0.0,19.1,89.0,92.0,-2.6,Robin Lopez,,CHI,False,True
wadedw01,33.13333333333333,0.48,0.412,0.118,0.235,2.8,3.4,3.1,6.3,0.0,2.7,5.1,27.3,104.0,98.0,2.9,Dwyane Wade,,CHI,False,True
grantje02,29.35,0.276,0.2,0.2,0.2,0.0,19.5,8.7,5.5,3.8,0.0,8.4,18.5,62.0,86.0,-5.7,Jerian Grant,,CHI,False,True
gibsota01,27.016666666666666,0.508,0.429,0.0,0.286,13.7,21.2,17.0,0.0,0.0,3.4,20.2,16.7,99.0,91.0,-1.5,Taj Gibson,,CHI,False,True
canaais01,25.783333333333335,0.444,0.444,0.111,0.0,0.0,8.9,4.0,0.0,2.2,0.0,18.2,19.5,76.0,93.0,-5.3,Isaiah Canaan,,CHI,False,False
mirotni01,20.983333333333334,0.583,0.583,0.5,0.0,0.0,16.3,7.3,8.8,5.3,4.3,14.3,15.2,108.0,80.0,9.9,Nikola Mirotić,,CHI,False,False
valende01,15.216666666666667,0.5,0.5,1.0,0.0,0.0,7.5,3.4,10.6,0.0,0.0,0.0,9.0,121.0,98.0,-2.0,Denzel Valentine,,CHI,False,False
portibo01,9.716666666666667,0.644,0.5,0.667,0.667,0.0,0.0,0.0,17.6,0.0,9.3,0.0,18.2,151.0,95.0,15.7,Bobby Portis,,CHI,False,False
feliccr01,,,,,,,,,,,,,,,,,Cristiano Felício,Did Not Play,CHI,False,False
rondora01,,,,,,,,,,,,,,,,,Rajon Rondo,Did Not Dress,CHI,False,False
hunterj01,,,,,,,,,,,,,,,,,R.J. Hunter,Did Not Play,CHI,False,False
zipsepa01,,,,,,,,,,,,,,,,,Paul Zipser,Did Not Play,CHI,False,False
haywago01,40.516666666666666,0.245,0.2,0.2,0.2,2.8,25.1,15.1,13.4,2.7,0.0,10.9,22.3,59.0,90.0,-4.8,Gordon Hayward,,UTA,True,True
goberru01,40.516666666666666,0.81,0.778,0.0,0.222,14.1,18.2,16.4,5.5,0.0,4.9,16.8,14.5,143.0,96.0,9.7,Rudy Gobert,,UTA,True,True
exumda01,34.36666666666667,0.543,0.5,0.417,0.167,3.3,8.1,5.9,12.1,1.6,0.0,0.0,18.5,124.0,101.0,6.9,Dante Exum,,UTA,True,True
hoodro01,33.9,0.355,0.344,0.438,0.125,0.0,16.3,9.0,6.2,0.0,0.0,5.6,26.1,75.0,100.0,-5.2,Rodney Hood,,UTA,True,True
diawbo01,21.616666666666667,0.25,0.25,0.667,0.0,0.0,4.3,2.4,0.0,0.0,0.0,25.0,18.3,40.0,106.0,-14.3,Boris Diaw,,UTA,True,True
johnsjo02,22.433333333333334,0.922,0.875,0.5,0.5,0.0,20.6,11.4,18.1,0.0,0.0,17.0,12.9,157.0,98.0,9.4,Joe Johnson,,UTA,True,False
lylestr01,20.566666666666666,0.446,0.364,0.273,0.273,16.7,13.5,14.9,0.0,2.7,0.0,7.5,32.0,97.0,96.0,1.4,Trey Lyles,,UTA,True,False
macksh01,13.116666666666667,0.333,0.333,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,40.0,18.8,48.0,109.0,-13.9,Shelvin Mack,,UTA,True,False
inglejo01,7.15,0.0,0.0,1.0,0.0,0.0,12.9,7.1,22.4,0.0,0.0,50.0,13.8,22.0,102.0,-18.2,Joe Ingles,,UTA,True,False
witheje01,5.816666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,82.0,109.0,-3.5,Jeff Withey,,UTA,True,False
bolomjo01,,,,,,,,,,,,,,,,,Joel Bolomboy,Did Not Play,UTA,True,False
hillge01,,,,,,,,,,,,,,,,,George Hill,Did Not Dress,UTA,True,False
netora01,,,,,,,,,,,,,,,,,Raul Neto,Did Not Play,UTA,True,False
