player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
teaguje01,28.0,0.0,0.0,0.143,0.0,4.1,13.5,8.6,31.9,3.7,0.0,22.2,14.7,54.0,124.0,-13.8,Jeff Teague,IND,False,True
ellismo01,27.6,0.167,0.167,0.167,0.0,0.0,9.2,4.3,21.1,0.0,0.0,33.3,14.9,50.0,134.0,-17.3,Monta Ellis,IND,False,True
youngth01,26.516666666666666,0.625,0.625,0.25,0.0,4.3,19.1,11.3,16.0,3.9,0.0,11.1,15.5,117.0,122.0,1.5,Thaddeus Young,IND,False,True
georgpa01,23.616666666666667,0.833,0.833,0.417,0.0,0.0,5.3,2.5,22.8,2.2,0.0,20.0,29.0,113.0,130.0,6.3,Paul George,IND,False,True
turnemy01,21.7,0.704,0.667,0.0,0.417,5.3,17.5,11.1,17.5,0.0,10.2,6.6,32.0,132.0,124.0,9.6,Myles Turner,IND,False,True
youngjo01,20.0,0.739,0.714,0.429,0.143,0.0,12.6,6.0,21.6,0.0,0.0,0.0,17.0,149.0,133.0,4.1,Joe Young,IND,False,False
milescj01,19.966666666666665,0.409,0.409,0.182,0.0,0.0,6.3,3.0,14.4,2.6,7.4,0.0,25.2,88.0,124.0,-2.9,C.J. Miles,IND,False,False
robingl02,18.1,0.661,0.571,0.286,0.429,12.6,7.0,9.9,0.0,0.0,0.0,10.7,23.5,123.0,134.0,-4.4,Glenn Robinson,IND,False,False
niangge01,15.833333333333334,0.4,0.4,0.4,0.0,7.2,8.0,7.6,8.2,0.0,0.0,28.6,20.2,67.0,134.0,-15.2,Georges Niang,IND,False,False
jeffeal01,14.516666666666667,0.6,0.6,0.0,0.0,7.9,17.4,12.4,20.0,0.0,0.0,0.0,15.8,133.0,131.0,-1.8,Al Jefferson,IND,False,False
serapke01,11.783333333333333,0.667,0.667,0.0,0.0,9.7,32.2,20.4,30.5,8.7,6.3,0.0,23.3,139.0,103.0,17.9,Kevin Séraphin,IND,False,False
chrisra01,6.716666666666667,0.0,0.0,0.0,0.0,0.0,18.8,8.9,16.6,0.0,0.0,0.0,6.8,52.0,131.0,-11.2,Rakeem Christmas,IND,False,False
allenla01,5.65,0.0,0.0,0.0,0.0,0.0,22.4,10.6,39.5,0.0,13.1,0.0,8.1,84.0,121.0,0.8,Lavoy Allen,IND,False,False
butleji01,25.933333333333334,0.743,0.667,0.222,0.444,9.7,13.2,11.6,16.4,2.0,0.0,0.0,18.6,169.0,110.0,5.7,Jimmy Butler,CHI,True,True
gibsota01,25.116666666666667,0.545,0.545,0.0,0.0,0.0,36.4,19.1,5.7,2.0,0.0,0.0,19.6,117.0,105.0,-2.3,Taj Gibson,CHI,True,True
rondora01,25.116666666666667,0.51,0.4,0.4,0.4,5.0,9.1,7.2,60.3,2.0,0.0,40.5,17.6,113.0,110.0,1.2,Rajon Rondo,CHI,True,True
wadedw01,21.066666666666666,0.726,0.571,0.0,0.857,12.0,16.3,14.2,12.7,4.9,0.0,0.0,20.5,170.0,103.0,10.5,Dwyane Wade,CHI,True,True
lopezro01,18.733333333333334,0.761,0.714,0.0,0.286,13.5,24.4,19.2,15.9,0.0,7.3,0.0,18.8,170.0,104.0,9.3,Robin Lopez,CHI,True,True
mcderdo01,26.6,0.821,0.821,0.429,0.0,0.0,17.2,9.0,18.8,1.9,2.6,6.7,25.2,148.0,106.0,14.9,Doug McDermott,CHI,True,False
mirotni01,25.933333333333334,0.424,0.389,0.444,0.111,4.9,8.8,6.9,9.4,0.0,2.6,0.0,16.3,112.0,112.0,-5.2,Nikola Mirotić,CHI,True,False
cartemi01,22.883333333333333,0.359,0.25,0.125,0.5,0.0,5.0,2.6,25.7,2.2,6.0,29.1,26.9,75.0,104.0,-9.6,Michael Carter-Williams,CHI,True,False
feliccr01,19.5,0.595,0.6,0.0,0.4,19.4,29.3,24.6,0.0,0.0,0.0,14.5,15.8,119.0,111.0,-7.6,Cristiano Felício,CHI,True,False
canaais01,14.183333333333334,0.917,0.917,0.833,0.0,0.0,0.0,0.0,21.5,3.6,0.0,0.0,18.9,181.0,109.0,17.5,Isaiah Canaan,CHI,True,False
portibo01,6.716666666666667,0.25,0.25,0.0,0.0,37.6,0.0,17.9,18.9,0.0,0.0,0.0,26.7,102.0,116.0,-12.8,Bobby Portis,CHI,True,False
valende01,4.783333333333333,0.0,0.0,1.0,0.0,0.0,23.9,12.5,0.0,0.0,0.0,66.7,28.1,0.0,112.0,-37.8,Denzel Valentine,CHI,True,False
zipsepa01,3.4333333333333336,,,,,0.0,33.3,17.5,0.0,0.0,0.0,,0.0,0.0,110.0,-5.8,Paul Zipser,CHI,True,False
