player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
jamesle01,34.733333333333334,0.813,0.833,0.389,0.444,4.2,22.0,14.4,36.8,4.2,2.5,8.5,30.5,159.0,97.0,19.0,LeBron James,CLE,False,True
irvinky01,31.616666666666667,0.756,0.733,0.533,0.133,4.6,3.5,3.9,31.0,3.1,0.0,15.9,26.9,141.0,108.0,8.8,Kyrie Irving,CLE,False,True
thomptr01,29.116666666666667,0.63,0.333,0.0,1.333,5.0,15.0,10.7,3.6,0.0,2.9,0.0,7.4,155.0,109.0,-0.9,Tristan Thompson,CLE,False,True
loveke01,27.983333333333334,0.54,0.5,0.538,0.154,10.4,35.1,24.5,13.1,7.0,3.1,6.7,24.0,121.0,87.0,7.0,Kevin Love,CLE,False,True
smithjr01,23.75,0.615,0.625,0.75,0.5,0.0,4.6,2.6,0.0,4.1,0.0,17.0,11.2,99.0,105.0,-4.5,J.R. Smith,CLE,False,True
willide01,17.083333333333332,1.017,1.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,201.0,116.0,7.6,Deron Williams,CLE,False,False
jefferi01,14.9,0.765,0.7,0.6,0.4,0.0,22.0,12.6,8.4,0.0,0.0,14.5,20.8,134.0,107.0,-4.9,Richard Jefferson,CLE,False,False
shumpim01,12.483333333333333,0.667,0.667,0.0,0.0,0.0,26.2,15.0,0.0,3.9,6.9,0.0,10.8,131.0,94.0,5.8,Iman Shumpert,CLE,False,False
fryech01,12.0,0.5,0.5,0.833,0.0,0.0,18.2,10.4,20.0,4.1,0.0,0.0,22.5,119.0,101.0,5.5,Channing Frye,CLE,False,False
korveky01,11.783333333333333,0.788,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,31.1,24.6,99.0,115.0,-8.7,Kyle Korver,CLE,False,False
jonesda02,8.183333333333334,0.563,0.5,0.0,0.25,0.0,13.3,7.6,0.0,0.0,10.5,0.0,24.4,116.0,104.0,-8.2,Dahntay Jones,CLE,False,False
willide02,8.183333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,33.3,16.5,99.0,116.0,-4.3,Derrick Williams,CLE,False,False
jonesja02,8.183333333333334,0.5,0.5,0.5,0.0,17.8,13.3,15.2,0.0,0.0,0.0,0.0,11.0,130.0,111.0,-5.3,James Jones,CLE,False,False
bradlav01,31.866666666666667,0.563,0.55,0.25,0.05,3.4,13.7,7.8,6.9,0.0,0.0,8.9,29.6,107.0,143.0,-3.0,Avery Bradley,BOS,True,True
crowdja01,28.5,0.496,0.375,0.125,0.875,3.8,25.5,13.1,15.8,0.0,3.8,0.0,16.4,124.0,138.0,-2.9,Jae Crowder,BOS,True,True
horfoal01,26.883333333333333,0.5,0.5,0.0,0.0,8.1,5.4,7.0,6.0,0.0,0.0,27.3,17.2,82.0,143.0,-13.3,Al Horford,BOS,True,True
smartma01,25.416666666666668,0.429,0.429,0.714,0.0,4.3,22.9,12.3,11.4,1.9,0.0,41.7,19.9,60.0,137.0,-13.8,Marcus Smart,BOS,True,True
olynyke01,18.533333333333335,0.394,0.313,0.25,0.25,17.7,7.8,13.5,16.3,2.6,5.9,18.4,24.7,90.0,133.0,-4.1,Kelly Olynyk,BOS,True,True
roziete01,34.38333333333333,0.349,0.308,0.385,0.231,3.2,12.7,7.3,31.1,2.8,0.0,6.5,18.7,96.0,136.0,-3.7,Terry Rozier,BOS,True,False
greenge01,21.25,0.751,0.688,0.75,0.375,0.0,13.7,5.9,0.0,4.6,5.1,9.7,20.4,137.0,128.0,7.7,Gerald Green,BOS,True,False
zellety01,12.0,0.667,0.667,0.0,0.0,9.1,24.2,15.6,27.6,0.0,9.1,25.0,14.0,120.0,135.0,3.1,Tyler Zeller,BOS,True,False
youngja01,9.7,0.75,0.75,1.0,0.0,0.0,45.0,19.3,18.3,0.0,0.0,0.0,17.3,158.0,139.0,10.6,James Young,BOS,True,False
brownja02,8.55,0.673,0.667,0.0,1.667,0.0,0.0,0.0,21.8,0.0,0.0,16.1,30.5,119.0,144.0,1.2,Jaylen Brown,BOS,True,False
jerebjo01,8.333333333333334,0.75,0.75,1.0,0.0,0.0,34.9,15.0,0.0,5.8,0.0,50.0,20.2,62.0,126.0,-8.1,Jonas Jerebko,BOS,True,False
mickejo01,8.183333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,10.3,105.0,134.0,-7.8,Jordan Mickey,BOS,True,False
johnsam01,6.4,0.568,,,,34.1,22.7,29.2,0.0,0.0,0.0,0.0,5.8,164.0,141.0,-3.4,Amir Johnson,BOS,True,False
