player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
antetgi01,34.983333333333334,0.703,0.692,0.231,0.462,9.8,9.0,9.3,55.9,4.7,1.9,0.0,21.7,164.0,76.0,28.4,Giannis Antetokounmpo,MIL,False,True,
parkeja01,26.666666666666668,0.75,0.75,0.0,0.0,8.6,14.8,12.2,6.6,2.1,0.0,11.1,16.4,134.0,78.0,4.9,Jabari Parker,MIL,False,True,
snellto01,24.683333333333334,0.625,0.625,0.375,0.0,4.6,12.8,9.4,12.9,0.0,0.0,11.1,17.7,118.0,84.0,2.9,Tony Snell,MIL,False,True,
dellama01,21.266666666666666,0.0,0.0,0.333,0.0,0.0,7.4,4.4,17.8,5.2,0.0,25.0,9.1,44.0,77.0,-5.5,Matthew Dellavedova,MIL,False,True,
hensojo01,19.75,0.46,0.4,0.0,0.2,0.0,15.9,9.4,0.0,2.8,6.8,8.4,29.2,87.0,71.0,-2.5,John Henson,MIL,False,True,
brogdma01,26.733333333333334,0.438,0.438,0.5,0.0,0.0,5.9,3.5,5.5,0.0,0.0,20.0,18.2,73.0,89.0,-10.5,Malcolm Brogdon,MIL,False,False,
teletmi01,26.516666666666666,0.65,0.65,0.8,0.0,0.0,23.7,14.1,12.5,0.0,2.5,0.0,18.3,134.0,74.0,9.4,Mirza Teletović,MIL,False,False,
monrogr01,23.383333333333333,0.457,0.429,0.0,0.214,19.5,26.9,23.9,24.0,0.0,0.0,16.4,38.1,94.0,73.0,-2.1,Greg Monroe,MIL,False,False,
terryja01,19.483333333333334,0.6,0.6,0.8,0.0,0.0,4.0,2.4,22.3,0.0,0.0,0.0,12.5,140.0,90.0,4.2,Jason Terry,MIL,False,False,
vaughra01,4.866666666666667,0.0,0.0,1.0,0.0,0.0,32.3,19.2,0.0,0.0,0.0,0.0,10.0,0.0,70.0,-11.7,Rashad Vaughn,MIL,False,False,
plumlmi01,4.866666666666667,0.0,0.0,0.0,0.0,23.5,0.0,9.6,0.0,0.0,0.0,66.7,30.0,22.0,94.0,-33.2,Miles Plumlee,MIL,False,False,
makerth01,3.8333333333333335,0.568,,,,0.0,41.1,24.3,0.0,0.0,0.0,0.0,11.2,122.0,63.0,0.9,Thon Maker,MIL,False,False,
novakst01,2.966666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,94.0,-20.8,Steve Novak,MIL,False,False,
butleji01,30.233333333333334,0.25,0.25,0.357,0.0,5.2,18.9,10.8,41.0,1.8,0.0,6.7,21.5,72.0,108.0,-2.2,Jimmy Butler,CHI,True,True,
lopezro01,28.333333333333332,0.368,0.3,0.0,0.2,16.7,4.0,11.5,7.4,0.0,3.0,21.6,21.3,75.0,115.0,-6.5,Robin Lopez,CHI,True,True,
rondora01,26.166666666666668,0.354,0.389,0.333,0.222,3.0,13.1,7.1,32.6,2.1,0.0,23.3,21.4,67.0,109.0,-5.8,Rajon Rondo,CHI,True,True,
wadedw01,24.35,0.403,0.393,0.143,0.143,0.0,23.5,9.6,10.9,2.3,0.0,0.0,26.5,91.0,106.0,4.4,Dwyane Wade,CHI,True,True,
gibsota01,19.866666666666667,0.4,0.4,0.0,0.0,11.9,5.8,9.4,0.0,0.0,4.2,9.1,24.0,83.0,113.0,-5.5,Taj Gibson,CHI,True,True,
mcderdo01,24.433333333333334,0.296,0.25,0.375,0.125,3.2,9.4,5.7,0.0,0.0,0.0,0.0,15.0,74.0,115.0,-8.5,Doug McDermott,CHI,True,False,
valende01,21.95,0.381,0.286,0.286,0.286,0.0,20.8,8.5,18.5,2.5,0.0,0.0,15.6,97.0,106.0,0.4,Denzel Valentine,CHI,True,False,
feliccr01,19.666666666666668,0.174,0.0,0.0,1.0,16.0,5.8,11.8,8.7,0.0,0.0,25.8,8.6,65.0,116.0,-11.0,Cristiano Felício,CHI,True,False,
portibo01,19.4,0.563,0.625,0.25,0.25,8.1,35.3,19.2,0.0,0.0,0.0,10.1,22.1,99.0,107.0,5.7,Bobby Portis,CHI,True,False,
canaais01,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,14.5,12.0,118.0,-18.2,Isaiah Canaan,CHI,True,False,
zipsepa01,8.733333333333333,0.307,0.25,0.5,0.5,0.0,26.2,10.7,0.0,6.3,0.0,29.1,34.2,46.0,95.0,-14.0,Paul Zipser,CHI,True,False,
grantje02,4.866666666666667,0.5,0.5,0.0,0.0,0.0,23.5,9.6,54.4,22.6,0.0,0.0,17.8,120.0,59.0,31.8,Jerian Grant,CHI,True,False,
mirotni01,,,,,,,,,,,,,,,,,Nikola Mirotić,CHI,True,False,Did Not Play
