player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
denglu01,22.25,0.417,0.417,0.667,0.0,0.0,8.5,4.3,6.6,2.3,0.0,0.0,12.1,88.0,114.0,-4.4,Luol Deng,LAL,False,True,
randlju01,21.583333333333332,0.607,0.667,0.111,0.222,0.0,43.6,22.0,28.2,0.0,0.0,16.8,24.7,97.0,105.0,0.6,Julius Randle,LAL,False,True,
mozgoti01,20.5,0.625,0.625,0.0,0.0,18.7,23.0,20.9,0.0,0.0,8.2,20.0,21.9,102.0,108.0,-1.9,Timofey Mozgov,LAL,False,True,
caldejo01,16.116666666666667,0.2,0.2,0.6,0.0,0.0,5.8,2.9,52.5,0.0,0.0,28.6,19.5,62.0,120.0,-12.2,José Calderón,LAL,False,True,
youngni01,1.8333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-13.1,Nick Young,LAL,False,True,
ingrabr01,29.45,0.431,0.45,0.3,0.1,0.0,9.6,4.8,26.7,3.5,2.9,8.7,17.4,90.0,109.0,1.7,Brandon Ingram,LAL,False,False,
clarkjo01,29.366666666666667,0.321,0.321,0.5,0.0,0.0,9.6,4.9,10.7,1.7,0.0,12.5,24.5,61.0,115.0,-12.7,Jordan Clarkson,LAL,False,False,
blackta01,23.716666666666665,0.654,0.667,0.0,0.333,8.1,11.9,10.0,7.0,0.0,3.6,0.0,13.0,137.0,115.0,-0.7,Tarik Black,LAL,False,False,
willilo02,22.416666666666668,0.494,0.429,0.5,0.357,4.3,8.4,6.4,32.6,2.3,3.8,11.0,36.4,97.0,111.0,7.4,Lou Williams,LAL,False,False,
nancela02,20.466666666666665,0.571,0.571,0.143,0.0,4.7,18.4,11.6,25.5,2.5,0.0,0.0,15.4,126.0,109.0,3.0,Larry Nance,LAL,False,False,
artesro01,11.866666666666667,0.2,0.2,0.6,0.0,0.0,23.8,12.0,0.0,8.6,0.0,16.7,22.7,34.0,94.0,-11.8,Metta World Peace,LAL,False,False,
huertma01,10.7,0.0,0.0,1.0,4.0,0.0,8.8,4.4,12.1,0.0,0.0,0.0,11.6,18.0,119.0,-22.2,Marcelo Huertas,LAL,False,False,
robinth01,9.733333333333333,0.798,0.5,0.0,2.0,9.9,9.7,9.8,0.0,0.0,0.0,0.0,17.3,175.0,118.0,2.2,Thomas Robinson,LAL,False,False,
davisan02,41.3,0.618,0.537,0.148,0.519,13.7,23.2,18.4,16.0,4.9,4.1,2.9,37.1,134.0,83.0,16.9,Anthony Davis,NOP,True,True,
fraziti01,31.666666666666668,0.429,0.429,0.286,0.0,0.0,3.0,1.5,22.7,0.0,0.0,12.5,11.3,98.0,101.0,-9.5,Tim Frazier,NOP,True,True,
holidjr01,29.05,0.674,0.667,0.467,0.2,0.0,6.6,3.3,33.3,1.7,0.0,10.9,28.3,124.0,97.0,9.2,Jrue Holiday,NOP,True,True,
hillso01,27.683333333333334,0.26,0.0,0.75,1.0,0.0,24.3,12.0,4.6,1.8,0.0,0.0,9.3,70.0,93.0,-6.9,Solomon Hill,NOP,True,True,
asikom01,26.233333333333334,0.727,0.667,0.0,0.333,14.4,25.6,19.9,6.0,1.9,3.2,12.7,13.5,143.0,90.0,5.8,Ömer Aşık,NOP,True,True,
joneste01,25.533333333333335,0.381,0.286,0.429,0.286,3.7,26.3,14.9,0.0,0.0,0.0,11.3,15.6,79.0,95.0,-10.9,Terrence Jones,NOP,True,False,
brownan02,21.783333333333335,0.7,0.7,0.4,0.0,8.6,17.6,13.1,14.0,4.7,0.0,16.7,12.4,129.0,87.0,5.0,Anthony Brown,NOP,True,False,
mooreet01,17.283333333333335,0.143,0.143,0.429,0.0,0.0,11.1,5.5,39.4,0.0,0.0,12.5,20.8,59.0,100.0,-11.4,E'Twaun Moore,NOP,True,False,
gallola01,16.533333333333335,0.444,0.444,0.667,0.0,0.0,5.8,2.9,19.8,3.1,0.0,0.0,24.4,101.0,94.0,-0.1,Langston Galloway,NOP,True,False,
diallch01,1.4666666666666668,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,103.0,-8.1,Cheick Diallo,NOP,True,False,
hieldbu01,1.4666666666666668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,103.0,-35.1,Buddy Hield,NOP,True,False,
ajincal01,,,,,,,,,,,,,,,,,Alexis Ajinça,NOP,True,False,Did Not Play
cunnida01,,,,,,,,,,,,,,,,,Dante Cunningham,NOP,True,False,Did Not Play
