player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
fournev01,32.61666666666667,0.407,0.3,0.267,0.333,0.0,5.9,2.9,13.9,1.6,0.0,5.5,25.8,85.0,96.0,-0.3,Evan Fournier,ORL,False,True
paytoel01,29.383333333333333,0.505,0.455,0.091,0.182,3.2,19.6,11.3,17.3,3.5,0.0,20.2,23.4,86.0,89.0,1.4,Elfrid Payton,ORL,False,True
ibakase01,28.05,0.231,0.231,0.308,0.0,10.1,34.2,22.0,15.7,0.0,0.0,13.3,24.7,55.0,93.0,-6.6,Serge Ibaka,ORL,False,True
vucevni01,25.033333333333335,0.1,0.1,0.0,0.0,0.0,46.0,22.8,7.6,0.0,2.9,23.1,24.0,20.0,87.0,-15.8,Nikola Vučević,ORL,False,True
greenje02,22.266666666666666,0.307,0.25,0.75,0.5,4.2,4.3,4.3,0.0,0.0,0.0,0.0,10.1,74.0,100.0,-8.0,Jeff Green,ORL,False,True
gordoaa01,22.05,0.5,0.5,0.364,0.0,0.0,13.1,6.5,13.5,0.0,0.0,0.0,23.1,102.0,98.0,4.3,Aaron Gordon,ORL,False,False
biyombi01,21.05,0.922,1.0,0.0,0.5,13.4,27.4,20.3,0.0,0.0,10.5,38.1,17.3,108.0,84.0,6.6,Bismack Biyombo,ORL,False,False
watsocj01,17.183333333333334,0.3,0.3,0.6,0.0,0.0,11.2,5.5,11.5,0.0,0.0,0.0,13.5,70.0,99.0,-6.8,C.J. Watson,ORL,False,False
augusdj01,16.266666666666666,0.51,0.5,0.6,0.4,0.0,0.0,0.0,14.0,0.0,0.0,14.5,19.6,91.0,101.0,-2.9,D.J. Augustin,ORL,False,False
rudezda01,13.483333333333333,1.5,1.5,1.0,0.0,0.0,7.1,3.5,15.2,0.0,0.0,50.0,6.9,128.0,100.0,0.1,Damjan Rudež,ORL,False,False
hezonma01,5.25,0.0,0.0,0.4,0.0,17.9,0.0,9.1,33.9,0.0,0.0,0.0,44.1,19.0,101.0,-21.6,Mario Hezonja,ORL,False,False
wilcocj01,3.6833333333333336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,101.0,-7.0,C.J. Wilcox,ORL,False,False
onuakar01,3.6833333333333336,,,,,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,0.0,80.0,3.2,Arinze Onuaku,ORL,False,False
ellismo01,36.36666666666667,0.568,0.545,0.364,0.091,0.0,5.2,2.6,9.7,0.0,2.2,14.9,17.2,95.0,83.0,-4.3,Monta Ellis,IND,True,True
georgpa01,34.166666666666664,0.385,0.344,0.313,0.125,2.8,13.8,8.3,25.1,3.0,2.4,10.6,25.7,81.0,74.0,1.5,Paul George,IND,True,True
youngth01,30.083333333333332,0.688,0.688,0.125,0.0,0.0,15.6,7.9,5.9,3.4,2.7,0.0,12.3,131.0,72.0,7.0,Thaddeus Young,IND,True,True
teaguje01,28.6,0.557,0.5,0.333,0.222,0.0,26.3,13.3,29.7,1.8,8.5,9.2,17.7,112.0,67.0,8.4,Jeff Teague,IND,True,True
turnemy01,23.9,0.393,0.364,0.0,0.091,0.0,27.6,13.9,0.0,0.0,0.0,14.9,26.1,64.0,77.0,-11.8,Myles Turner,IND,True,True
milescj01,23.216666666666665,0.621,0.583,0.667,0.167,0.0,16.2,8.2,8.4,4.4,7.0,0.0,25.8,119.0,66.0,19.5,C.J. Miles,IND,True,False
serapke01,19.1,0.375,0.375,0.0,0.0,25.1,24.6,24.9,27.5,2.7,4.3,20.0,24.3,90.0,69.0,3.1,Kevin Séraphin,IND,True,False
brookaa01,17.15,0.354,0.278,0.333,0.222,0.0,0.0,0.0,38.1,3.0,0.0,0.0,26.7,88.0,81.0,1.5,Aaron Brooks,IND,True,False
allenla01,15.666666666666666,0.5,0.5,0.0,0.0,6.1,12.0,9.1,0.0,0.0,0.0,0.0,5.9,116.0,83.0,-4.5,Lavoy Allen,IND,True,False
jeffeal01,5.0,,,,,0.0,18.8,9.5,0.0,0.0,0.0,,0.0,0.0,80.0,-11.3,Al Jefferson,IND,True,False
youngjo01,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,87.0,-38.9,Joe Young,IND,True,False
robingl02,2.25,0.0,0.0,1.0,0.0,0.0,41.8,21.1,61.0,0.0,0.0,0.0,20.6,44.0,72.0,-0.7,Glenn Robinson,IND,True,False
niangge01,2.25,0.0,0.0,0.0,0.0,0.0,83.7,42.2,0.0,0.0,0.0,0.0,20.6,0.0,56.0,-16.3,Georges Niang,IND,True,False
