player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
roberbr01,28.15,0.286,0.286,0.429,0.0,0.0,4.7,1.9,6.7,1.9,0.0,30.0,15.6,45.0,118.0,-14.1,Brian Roberts,CHO,False,True
zelleco01,22.233333333333334,0.515,0.333,0.0,0.667,8.0,24.0,14.4,16.1,0.0,0.0,0.0,7.7,136.0,117.0,-3.5,Cody Zeller,CHO,False,True
kiddgmi01,19.55,0.46,0.4,0.0,0.2,13.6,20.5,16.4,12.8,2.7,0.0,0.0,24.4,110.0,112.0,1.5,Michael Kidd-Gilchrist,CHO,False,True
willima02,12.883333333333333,0.354,0.278,0.444,0.222,20.7,31.0,24.8,0.0,8.2,0.0,9.2,37.1,81.0,97.0,3.0,Marvin Williams,CHO,False,True
batumni01,10.066666666666666,0.0,0.0,0.333,0.0,0.0,13.2,5.3,65.8,5.3,0.0,0.0,13.1,50.0,109.0,1.6,Nicolas Batum,CHO,False,True
lambje01,33.35,0.509,0.417,0.389,0.333,5.3,12.0,8.0,15.2,3.2,0.0,12.7,31.1,99.0,113.0,4.0,Jeremy Lamb,CHO,False,False
plumlmi01,25.766666666666666,0.0,0.0,0.0,0.0,13.8,15.5,14.5,6.4,2.1,3.6,16.7,10.2,36.0,113.0,-11.3,Miles Plumlee,CHO,False,False
grahatr01,25.466666666666665,0.5,0.5,0.2,0.0,0.0,20.9,8.4,9.6,4.2,0.0,9.1,19.0,94.0,109.0,1.4,Treveon Graham,CHO,False,False
kaminfr01,25.016666666666666,0.262,0.273,0.273,0.091,0.0,5.3,2.1,16.5,0.0,0.0,8.0,21.8,59.0,122.0,-12.2,Frank Kaminsky,CHO,False,False
weberbr01,24.433333333333334,0.465,0.389,0.333,0.444,0.0,0.0,0.0,17.0,2.2,0.0,15.7,22.9,88.0,118.0,-5.6,Briante Weber,CHO,False,False
woodch01,13.083333333333334,0.515,0.667,0.0,0.667,6.8,20.4,12.2,0.0,0.0,0.0,20.5,16.4,78.0,118.0,-8.5,Christian Wood,CHO,False,False
schrode01,25.483333333333334,0.68,0.6,0.0,0.4,0.0,10.5,6.3,48.0,2.1,0.0,33.8,16.3,120.0,86.0,3.9,Dennis Schröder,ATL,True,True
howardw01,24.55,0.786,0.778,0.0,0.778,21.7,29.0,26.1,7.2,0.0,3.0,14.2,26.7,140.0,78.0,11.2,Dwight Howard,ATL,True,True
hardati02,22.816666666666666,0.571,0.5,0.571,0.286,0.0,19.5,11.7,18.2,0.0,0.0,11.3,18.2,118.0,85.0,0.9,Tim Hardaway,ATL,True,True
princta02,22.616666666666667,0.538,0.571,0.286,0.143,0.0,3.9,2.4,6.5,2.3,0.0,0.0,15.3,113.0,89.0,0.3,Taurean Waller-Prince,ATL,True,True
millspa01,21.9,0.5,0.5,0.1,0.0,0.0,28.4,17.0,0.0,0.0,0.0,28.6,29.8,65.0,80.0,-14.6,Paul Millsap,ATL,True,True
dunlemi02,18.533333333333335,0.3,0.3,0.8,0.0,14.4,4.8,8.6,6.7,0.0,8.0,0.0,12.6,100.0,88.0,-0.4,Mike Dunleavy,ATL,True,False
muscami01,17.883333333333333,1.0,1.0,0.0,0.0,0.0,5.0,3.0,26.6,0.0,0.0,20.0,13.0,155.0,93.0,8.3,Mike Muscala,ATL,True,False
bazemke01,17.833333333333332,0.667,0.667,0.667,0.0,0.0,15.0,9.0,24.5,0.0,4.1,25.0,20.9,106.0,85.0,6.4,Kent Bazemore,ATL,True,False
caldejo01,17.45,0.875,0.875,0.5,0.0,0.0,5.1,3.1,25.2,0.0,0.0,20.0,13.4,141.0,93.0,4.7,José Calderón,ATL,True,False
sefolth01,15.95,0.4,0.4,0.4,0.0,8.4,5.6,6.7,8.6,3.3,0.0,0.0,14.6,105.0,86.0,0.6,Thabo Sefolosha,ATL,True,False
ilyaser01,15.566666666666666,0.465,0.389,0.444,0.444,17.1,22.8,20.6,19.4,0.0,0.0,0.0,32.2,119.0,83.0,3.2,Ersan İlyasova,ATL,True,False
humphkr01,10.533333333333333,0.512,0.375,0.5,0.5,25.3,16.9,20.3,0.0,15.1,0.0,17.0,26.0,107.0,55.0,11.5,Kris Humphries,ATL,True,False
delanma01,8.883333333333333,0.5,0.5,0.5,0.0,0.0,20.0,12.0,53.7,0.0,0.0,20.0,26.3,104.0,85.0,-0.4,Malcolm Delaney,ATL,True,False
