player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bradlav01,32.766666666666666,0.673,0.607,0.357,0.5,0.0,12.7,6.8,13.4,1.6,2.7,5.5,24.8,135.0,94.0,8.3,Avery Bradley,BOS,False,True
crowdja01,30.366666666666667,0.697,0.65,0.3,0.5,4.0,30.9,18.4,9.4,0.0,0.0,7.6,19.5,137.0,94.0,2.3,Jae Crowder,BOS,False,True
horfoal01,29.383333333333333,0.465,0.333,0.333,0.444,4.1,17.8,11.4,34.3,0.0,5.9,0.0,16.5,132.0,93.0,7.1,Al Horford,BOS,False,True
johnsam01,23.25,0.739,0.714,0.0,0.143,10.3,13.5,12.0,6.3,0.0,0.0,11.8,16.3,137.0,99.0,-1.0,Amir Johnson,BOS,False,True
smartma01,23.016666666666666,0.825,0.786,0.286,0.286,0.0,13.6,7.3,19.2,4.5,0.0,20.2,19.3,131.0,88.0,6.2,Marcus Smart,BOS,False,True
roziete01,26.0,0.542,0.5,0.308,0.308,4.6,16.1,10.7,11.6,2.0,0.0,0.0,25.5,122.0,94.0,1.7,Terry Rozier,BOS,False,False
brownja02,21.8,0.697,0.688,0.375,0.375,5.5,4.8,5.1,6.9,0.0,0.0,24.4,25.4,104.0,101.0,-5.3,Jaylen Brown,BOS,False,False
olynyke01,20.433333333333334,0.533,0.5,0.375,0.125,5.9,15.3,10.9,14.0,2.5,0.0,0.0,18.6,125.0,93.0,1.9,Kelly Olynyk,BOS,False,False
jerebjo01,14.0,0.0,0.0,1.0,0.0,8.6,22.4,15.9,31.9,0.0,0.0,33.3,9.6,80.0,97.0,-0.1,Jonas Jerebko,BOS,False,False
greenge01,8.266666666666667,0.174,0.0,0.5,1.0,0.0,12.6,6.8,13.5,6.2,0.0,25.8,21.1,43.0,85.0,-12.4,Gerald Green,BOS,False,False
zellety01,7.15,0.0,0.0,0.0,0.0,0.0,14.6,7.8,15.6,7.2,12.2,0.0,6.3,58.0,73.0,8.3,Tyler Zeller,BOS,False,False
mickejo01,1.7833333333333332,0.667,0.667,0.0,0.0,100.0,0.0,93.9,0.0,0.0,0.0,0.0,75.6,166.0,104.0,33.1,Jordan Mickey,BOS,False,False
jacksde01,1.7833333333333332,,,,,0.0,58.5,31.3,62.6,0.0,0.0,,0.0,216.0,86.0,13.4,Demetrius Jackson,BOS,False,False
fournev01,28.716666666666665,0.421,0.321,0.214,0.429,0.0,12.5,5.8,35.8,1.8,0.0,0.0,26.9,101.0,125.0,-0.1,Evan Fournier,ORL,True,True
gordoaa01,25.65,0.253,0.278,0.333,0.222,0.0,14.0,6.5,28.5,2.0,0.0,16.8,21.5,58.0,125.0,-11.1,Aaron Gordon,ORL,True,True
biyombi01,25.566666666666666,0.532,0.5,0.0,2.0,8.2,14.1,10.9,0.0,0.0,0.0,21.0,8.6,100.0,129.0,-10.2,Bismack Biyombo,ORL,True,True
ibakase01,25.1,0.4,0.4,0.4,0.0,12.5,23.9,17.8,0.0,2.0,3.3,9.1,20.3,83.0,120.0,-5.7,Serge Ibaka,ORL,True,True
augusdj01,23.9,0.856,0.857,0.857,0.571,0.0,5.0,2.3,18.3,0.0,0.0,10.2,18.9,145.0,131.0,5.0,D.J. Augustin,ORL,True,True
paytoel01,27.933333333333334,0.563,0.625,0.0,0.25,3.7,12.9,8.0,32.1,1.8,0.0,18.4,18.1,101.0,125.0,-3.7,Elfrid Payton,ORL,True,False
vucevni01,26.966666666666665,0.403,0.357,0.143,0.143,3.9,40.0,20.7,16.9,3.8,0.0,21.2,32.5,70.0,114.0,-6.1,Nikola Vučević,ORL,True,False
greenje02,22.35,0.3,0.3,0.4,0.0,4.7,5.4,5.0,15.4,2.3,0.0,16.7,12.4,72.0,126.0,-6.5,Jeff Green,ORL,True,False
meeksjo01,16.35,0.571,0.5,0.429,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,113.0,132.0,-5.1,Jodie Meeks,ORL,True,False
rudezda01,4.85,0.0,0.0,1.0,0.0,0.0,24.7,11.5,0.0,0.0,0.0,0.0,9.6,0.0,126.0,-19.7,Damjan Rudež,ORL,True,False
hezonma01,4.85,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,93.0,132.0,-9.9,Mario Hezonja,ORL,True,False
wilcocj01,3.8833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,132.0,-18.9,C.J. Wilcox,ORL,True,False
watsocj01,3.8833333333333333,1.33,1.5,1.0,2.0,0.0,0.0,0.0,70.1,0.0,0.0,0.0,22.4,268.0,132.0,43.1,C.J. Watson,ORL,True,False
