player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
foyera01,26.3,0.581,0.5,0.167,0.333,0.0,4.2,2.2,19.5,3.6,2.6,22.5,15.1,103.0,123.0,-0.1,Randy Foye,BRK,False,True
holliro01,22.05,0.707,0.692,0.0,0.077,15.9,20.3,18.1,18.6,2.1,0.0,0.0,27.2,146.0,124.0,10.9,Rondae Hollis-Jefferson,BRK,False,True
lopezbr01,21.916666666666668,0.375,0.375,0.25,0.0,5.3,30.6,18.3,12.0,0.0,0.0,20.0,20.4,73.0,127.0,-12.8,Brook Lopez,BRK,False,True
linje01,20.466666666666665,0.474,0.423,0.385,0.308,0.0,5.5,2.8,22.5,0.0,3.3,11.9,36.6,90.0,130.0,-7.6,Jeremy Lin,BRK,False,True
leverca01,18.2,0.5,0.5,0.25,0.0,6.4,6.1,6.3,14.0,2.6,0.0,20.0,12.3,99.0,127.0,-6.0,Caris LeVert,BRK,False,True
mcdankj01,26.133333333333333,0.563,0.5,0.125,0.25,4.5,4.3,4.4,5.2,1.8,2.6,10.1,16.9,108.0,127.0,-5.5,K.J. McDaniels,BRK,False,False
hamilju01,22.7,0.733,0.727,0.273,0.545,0.0,29.5,15.1,15.0,0.0,0.0,0.0,26.8,146.0,127.0,10.7,Justin Hamilton,BRK,False,False
dinwisp01,20.833333333333332,0.133,0.0,0.5,2.0,0.0,5.4,2.7,16.1,0.0,0.0,44.4,14.5,37.0,133.0,-18.8,Spencer Dinwiddie,BRK,False,False
whiteis01,18.1,0.85,0.8,0.0,0.4,0.0,12.3,6.3,16.4,0.0,0.0,25.4,19.5,125.0,131.0,-1.3,Isaiah Whitehead,BRK,False,False
nichoan01,15.35,0.6,0.6,0.0,0.0,0.0,21.8,11.2,0.0,0.0,0.0,0.0,14.6,115.0,129.0,-4.9,Andrew Nicholson,BRK,False,False
goodwar01,13.966666666666667,0.962,1.0,0.0,1.667,0.0,0.0,0.0,31.5,0.0,0.0,16.1,19.8,167.0,134.0,7.5,Archie Goodwin,BRK,False,False
acyqu01,10.6,0.0,0.0,0.333,0.0,0.0,52.7,27.0,0.0,0.0,6.4,0.0,12.6,0.0,116.0,-12.6,Quincy Acy,BRK,False,False
booketr01,3.3833333333333333,0.0,0.0,0.0,0.0,0.0,33.0,16.9,0.0,0.0,0.0,0.0,13.2,0.0,126.0,-18.5,Trevor Booker,BRK,False,False
bealbr01,24.633333333333333,0.644,0.577,0.154,0.308,0.0,4.8,2.3,16.5,1.9,0.0,0.0,24.6,141.0,109.0,5.2,Bradley Beal,WAS,True,True
walljo01,23.966666666666665,0.619,0.563,0.125,0.25,4.7,14.7,9.5,58.2,2.0,0.0,14.5,35.6,125.0,108.0,7.0,John Wall,WAS,True,True
porteot01,20.716666666666665,0.5,0.5,0.8,0.0,5.4,17.0,11.0,10.4,0.0,3.5,0.0,9.9,127.0,108.0,-1.1,Otto Porter,WAS,True,True
morrima02,20.0,0.5,0.5,0.2,0.0,0.0,0.0,0.0,5.4,2.4,3.6,28.6,14.4,75.0,105.0,-6.5,Markieff Morris,WAS,True,True
gortama01,18.25,0.5,0.5,0.0,0.0,24.5,32.1,28.2,0.0,0.0,0.0,27.3,24.8,90.0,110.0,-13.4,Marcin Gortat,WAS,True,True
bogdabo02,25.733333333333334,0.599,0.5,0.25,0.417,0.0,31.8,15.5,9.9,1.8,2.8,12.3,25.9,113.0,104.0,1.5,Bojan Bogdanović,WAS,True,False
smithja02,24.65,0.571,0.571,0.571,0.0,0.0,23.7,11.6,4.5,0.0,0.0,0.0,11.7,122.0,111.0,-2.5,Jason Smith,WAS,True,False
oubreke01,23.933333333333334,0.5,0.5,0.333,0.0,0.0,14.7,7.2,0.0,2.0,0.0,0.0,15.5,103.0,108.0,-5.3,Kelly Oubre,WAS,True,False
mahinia01,23.783333333333335,0.881,0.833,0.0,1.167,14.1,19.7,16.8,0.0,8.0,3.0,0.0,15.7,189.0,92.0,14.7,Ian Mahinmi,WAS,True,False
jennibr01,20.916666666666668,0.827,0.8,0.6,0.2,10.7,5.6,8.2,58.6,0.0,0.0,0.0,21.4,185.0,113.0,22.2,Brandon Jennings,WAS,True,False
ochefda01,5.966666666666667,0.333,0.333,0.0,0.0,0.0,58.9,28.7,0.0,0.0,0.0,0.0,20.7,72.0,105.0,-19.5,Daniel Ochefu,WAS,True,False
satorto01,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.1,0.0,18.5,34.0,98.0,-7.1,Tomáš Satoranský,WAS,True,False
burketr01,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,13.7,58.0,114.0,-12.5,Trey Burke,WAS,True,False
