player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
greendr01,34.31666666666667,0.381,0.286,0.143,0.286,0.0,26.6,13.5,25.9,4.1,2.4,20.2,12.2,102.0,103.0,2.4,Draymond Green,GSW,False,True,
curryst01,33.9,0.626,0.579,0.579,0.211,10.4,16.9,13.6,38.3,2.8,0.0,0.0,25.9,150.0,110.0,14.4,Stephen Curry,GSW,False,True,
thompkl01,33.03333333333333,0.838,0.792,0.667,0.667,3.5,0.0,1.8,0.0,1.4,0.0,16.2,23.7,136.0,117.0,4.6,Klay Thompson,GSW,False,True,
duranke01,32.733333333333334,0.706,0.643,0.286,0.333,3.6,27.9,15.9,15.5,0.0,0.0,11.1,35.0,130.0,112.0,6.1,Kevin Durant,GSW,False,True,
mcgeeja01,19.55,0.784,0.875,0.0,0.625,18.0,0.0,8.9,0.0,0.0,0.0,0.0,22.1,160.0,119.0,3.0,JaVale McGee,GSW,False,True,
iguodan01,28.183333333333334,0.45,0.438,0.5,0.25,4.2,16.2,10.3,12.5,0.0,0.0,10.1,14.8,103.0,116.0,-4.4,Andre Iguodala,GSW,False,False,
livinsh01,16.133333333333333,0.872,1.0,0.0,0.333,0.0,14.2,7.2,16.0,2.9,0.0,0.0,9.0,178.0,110.0,8.8,Shaun Livingston,GSW,False,False,
clarkia01,14.883333333333333,0.0,0.0,0.5,0.0,0.0,15.4,7.8,14.0,6.3,0.0,50.0,11.4,32.0,103.0,-4.5,Ian Clark,GSW,False,False,
looneke01,10.95,0.694,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,151.0,120.0,-3.5,Kevon Looney,GSW,False,False,
mcadoja01,10.466666666666667,0.515,0.667,0.0,0.667,0.0,0.0,0.0,12.5,4.5,15.5,0.0,15.7,109.0,101.0,10.5,James Michael McAdoo,GSW,False,False,
weberbr01,2.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,118.0,-35.1,Briante Weber,GSW,False,False,
mccawpa01,1.8666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-4.7,Patrick McCaw,GSW,False,False,
jonesda03,1.8666666666666667,0.0,0.0,0.0,2.0,62.7,61.2,62.0,0.0,0.0,0.0,0.0,42.6,46.0,102.0,-51.7,Damian Jones,GSW,False,False,
westbru01,37.15,0.693,0.596,0.385,0.692,3.1,31.5,17.1,47.2,1.3,0.0,24.5,49.3,113.0,126.0,7.4,Russell Westbrook,OKC,True,True,
adamsst01,35.15,0.558,0.667,0.0,0.667,6.5,3.3,4.9,0.0,1.3,2.4,0.0,13.5,118.0,130.0,-1.7,Steven Adams,OKC,True,True,
oladivi01,34.666666666666664,0.667,0.667,0.267,0.0,3.3,10.1,6.7,20.1,1.4,0.0,16.7,21.1,118.0,130.0,1.2,Victor Oladipo,OKC,True,True,
roberan03,33.63333333333333,0.333,0.333,0.333,0.0,17.0,20.9,18.9,4.0,1.4,7.6,18.2,13.3,85.0,123.0,-3.4,Andre Roberson,OKC,True,True,
sabondo01,25.616666666666667,0.514,0.429,0.143,0.571,4.5,13.7,9.0,16.4,1.8,3.3,10.2,15.5,114.0,127.0,2.7,Domantas Sabonis,OKC,True,True,
grantje01,22.833333333333332,0.515,0.333,0.333,0.667,5.0,20.5,12.7,11.7,0.0,11.3,0.0,13.8,131.0,123.0,3.4,Jerami Grant,OKC,True,False,
morroan01,16.65,0.425,0.3,0.4,0.4,6.9,0.0,3.5,0.0,2.8,0.0,0.0,14.4,108.0,129.0,-3.4,Anthony Morrow,OKC,True,False,
lauvejo01,9.433333333333334,0.667,0.667,0.333,0.0,0.0,37.2,18.4,17.1,0.0,0.0,25.0,17.3,104.0,128.0,-0.3,Joffrey Lauvergne,OKC,True,False,
payneca01,9.1,0.0,0.0,0.0,0.0,0.0,12.9,6.4,13.2,0.0,0.0,33.3,13.4,20.0,131.0,-24.4,Cameron Payne,OKC,True,False,
abrinal01,9.066666666666666,1.136,,,,0.0,0.0,0.0,0.0,5.2,0.0,0.0,4.0,250.0,124.0,4.5,Álex Abrines,OKC,True,False,
chrisse01,5.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,135.0,-18.3,Semaj Christon,OKC,True,False,
collini01,1.55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-7.4,Nick Collison,OKC,True,False,
singlky01,,,,,,,,,,,,,,,,,Kyle Singler,OKC,True,False,Did Not Play
