player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bradlav01,32.86666666666667,0.278,0.278,0.556,0.0,0.0,17.2,7.7,4.6,0.0,0.0,30.8,17.7,42.0,130.0,-18.9,Avery Bradley,BOS,False,True,
horfoal01,32.28333333333333,0.55,0.55,0.2,0.0,7.1,13.1,9.8,27.0,3.0,2.4,16.7,16.6,110.0,123.0,1.7,Al Horford,BOS,False,True,
thomais02,31.1,0.679,0.679,0.429,0.0,0.0,4.5,2.0,31.9,3.2,2.4,30.0,28.7,91.0,125.0,-0.4,Isaiah Thomas,BOS,False,True,
crowdja01,30.816666666666666,0.304,0.222,0.333,0.222,0.0,32.1,14.3,19.5,6.4,2.5,0.0,14.3,89.0,111.0,-1.8,Jae Crowder,BOS,False,True,
johnsam01,12.35,0.902,0.833,0.333,0.667,9.3,11.4,10.2,0.0,0.0,6.2,0.0,14.0,182.0,128.0,3.4,Amir Johnson,BOS,False,True,
smartma01,27.283333333333335,0.467,0.429,0.571,0.857,0.0,5.2,2.3,33.5,3.6,0.0,17.2,19.0,100.0,125.0,-3.5,Marcus Smart,BOS,False,False,
olynyke01,23.316666666666666,0.625,0.556,0.444,0.556,0.0,0.0,0.0,8.3,2.1,6.5,0.0,21.4,130.0,126.0,2.4,Kelly Olynyk,BOS,False,False,
roziete01,22.483333333333334,0.612,0.55,0.1,0.7,20.3,18.8,19.7,8.8,0.0,0.0,13.3,29.9,117.0,130.0,-1.3,Terry Rozier,BOS,False,False,
greenge01,9.783333333333333,1.031,1.0,1.0,0.667,0.0,0.0,0.0,39.0,5.0,0.0,20.5,22.3,157.0,123.0,20.1,Gerald Green,BOS,False,False,
brownja02,6.633333333333333,0.75,0.75,1.0,0.0,17.2,21.3,19.0,26.1,7.4,0.0,33.3,20.2,110.0,113.0,11.6,Jaylen Brown,BOS,False,False,
zellety01,5.45,0.667,0.667,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,24.6,137.0,134.0,4.5,Tyler Zeller,BOS,False,False,
youngja01,3.066666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,134.0,-9.0,James Young,BOS,False,False,
jerebjo01,2.5666666666666664,,,,,44.5,55.0,49.2,53.4,0.0,0.0,,0.0,236.0,120.0,10.3,Jonas Jerebko,BOS,False,False,
bealbr01,37.31666666666667,0.816,0.781,0.375,0.25,0.0,12.3,6.8,0.0,1.3,0.0,5.3,21.0,156.0,110.0,6.5,Bradley Beal,WAS,True,True,
walljo01,36.38333333333333,0.466,0.36,0.24,0.36,0.0,9.4,5.2,47.3,6.8,2.7,19.5,41.3,102.0,96.0,1.9,John Wall,WAS,True,True,
morrima02,35.333333333333336,0.581,0.5,0.333,0.333,8.0,25.9,17.9,18.3,4.2,0.0,22.5,21.0,111.0,100.0,3.9,Markieff Morris,WAS,True,True,
porteot01,33.75,0.872,0.833,0.222,0.333,4.2,23.7,15.0,8.4,5.8,0.0,22.5,16.5,134.0,96.0,10.9,Otto Porter,WAS,True,True,
gortama01,26.016666666666666,0.6,0.6,0.0,0.0,21.7,13.2,17.0,14.4,0.0,0.0,0.0,8.0,163.0,113.0,2.8,Marcin Gortat,WAS,True,True,
bogdabo02,22.183333333333334,0.825,0.786,0.286,0.286,6.4,10.3,8.5,0.0,0.0,0.0,27.6,20.5,112.0,113.0,-3.4,Bojan Bogdanović,WAS,True,False,
jennibr01,17.716666666666665,0.0,0.0,0.5,0.0,8.0,12.9,10.7,18.5,0.0,0.0,33.3,7.1,74.0,113.0,-9.9,Brandon Jennings,WAS,True,False,
mahinia01,12.966666666666667,0.266,0.0,0.0,2.0,21.8,17.6,19.5,16.8,0.0,7.7,0.0,6.1,137.0,106.0,-0.3,Ian Mahinmi,WAS,True,False,
smithja02,6.566666666666666,1.0,1.0,0.0,0.0,21.5,0.0,9.6,0.0,0.0,15.2,0.0,19.1,204.0,106.0,16.5,Jason Smith,WAS,True,False,
satorto01,5.633333333333333,0.579,0.667,0.0,1.0,0.0,20.3,11.2,31.6,0.0,0.0,0.0,32.0,125.0,111.0,4.1,Tomáš Satoranský,WAS,True,False,
burketr01,3.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,13.6,67.0,116.0,-10.7,Trey Burke,WAS,True,False,
mcclesh01,3.066666666666667,,,,,0.0,37.3,20.6,0.0,0.0,0.0,,0.0,0.0,107.0,-2.4,Sheldon Mac,WAS,True,False,
oubreke01,,,,,,,,,,,,,,,,,Kelly Oubre,WAS,True,False,Player Suspended
