player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
harrito02,26.266666666666666,0.437,0.409,0.364,0.091,3.9,17.7,9.4,6.8,0.0,0.0,14.9,24.6,80.0,133.0,-8.9,Tobias Harris,DET,False,True
caldwke01,24.066666666666666,0.5,0.5,0.167,0.0,0.0,6.4,2.6,0.0,0.0,3.0,0.0,12.0,100.0,132.0,-7.3,Kentavious Caldwell-Pope,DET,False,True
morrima03,23.916666666666668,0.304,0.222,0.444,0.222,4.3,0.0,2.6,6.7,0.0,0.0,16.8,23.9,61.0,136.0,-16.9,Marcus Morris,DET,False,True
jacksre01,23.916666666666668,0.518,0.4,0.2,0.8,0.0,6.5,2.6,20.1,4.6,0.0,22.8,17.6,91.0,125.0,-5.4,Reggie Jackson,DET,False,True
drumman01,23.283333333333335,0.507,0.5,0.0,0.25,8.8,13.3,10.6,0.0,2.3,0.0,0.0,18.4,110.0,129.0,-2.8,Andre Drummond,DET,False,True
johnsst04,23.933333333333334,0.389,0.389,0.444,0.0,8.5,12.9,10.3,21.5,4.6,0.0,10.0,20.1,89.0,124.0,-0.6,Stanley Johnson,DET,False,False
leuerjo01,20.6,0.81,0.778,0.111,0.222,9.9,22.5,14.9,13.2,0.0,0.0,9.2,25.4,145.0,132.0,10.8,Jon Leuer,DET,False,False
smithis01,18.2,0.286,0.286,0.143,0.0,5.6,17.0,10.1,64.3,0.0,0.0,12.5,21.2,86.0,133.0,-3.0,Ish Smith,DET,False,False
hillida01,18.083333333333332,0.417,0.417,0.667,0.0,5.6,25.7,13.6,9.3,3.0,0.0,25.0,21.3,70.0,125.0,-6.6,Darrun Hilliard,DET,False,False
baynear01,17.6,0.515,0.333,0.0,0.667,0.0,8.8,3.5,0.0,3.1,0.0,0.0,10.6,113.0,128.0,-7.0,Aron Baynes,DET,False,False
ellenhe01,7.133333333333334,0.0,0.0,1.0,0.0,0.0,43.4,17.3,0.0,0.0,0.0,0.0,20.2,0.0,129.0,-23.7,Henry Ellenson,DET,False,False
marjabo01,7.133333333333334,0.5,0.5,0.0,0.0,0.0,43.4,17.3,0.0,7.7,20.4,0.0,40.5,96.0,94.0,21.2,Boban Marjanović,DET,False,False
udrihbe01,5.883333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,0.0,8.2,203.0,136.0,6.0,Beno Udrih,DET,False,False
butleji01,30.0,0.985,0.929,0.143,0.857,5.2,6.8,6.2,24.4,3.6,0.0,0.0,15.7,208.0,94.0,18.6,Jimmy Butler,CHI,True,True
rondora01,28.05,0.714,0.714,0.429,0.0,0.0,29.1,17.6,56.8,5.8,0.0,36.4,19.2,126.0,83.0,13.8,Rajon Rondo,CHI,True,True
lopezro01,25.6,0.7,0.7,0.0,0.0,18.1,12.0,14.4,0.0,0.0,0.0,9.1,21.0,133.0,100.0,-3.7,Robin Lopez,CHI,True,True
wadedw01,22.216666666666665,0.623,0.6,0.0,0.1,7.0,13.8,11.1,24.0,2.5,0.0,8.7,25.2,131.0,95.0,5.2,Dwyane Wade,CHI,True,True
gibsota01,19.416666666666668,1.0,1.0,0.0,0.0,0.0,21.0,12.7,0.0,2.8,4.1,11.1,22.7,160.0,88.0,14.4,Taj Gibson,CHI,True,True
mcderdo01,24.65,0.542,0.542,0.25,0.0,0.0,12.4,7.5,10.4,0.0,0.0,0.0,23.8,119.0,100.0,-3.7,Doug McDermott,CHI,True,False
feliccr01,22.416666666666668,0.6,0.6,0.0,0.0,20.7,18.2,19.2,10.1,2.4,3.6,0.0,10.9,154.0,90.0,5.0,Cristiano Felício,CHI,True,False
mirotni01,21.45,0.65,0.65,0.6,0.0,0.0,19.0,11.5,11.8,0.0,7.5,16.7,27.4,109.0,92.0,2.8,Nikola Mirotić,CHI,True,False
grantje02,15.366666666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.0,15.8,0.0,5.2,28.6,22.3,92.0,100.0,-7.1,Jerian Grant,CHI,True,False
valende01,12.0,0.75,0.75,1.0,0.0,0.0,34.0,20.5,0.0,0.0,0.0,33.3,12.2,85.0,93.0,-3.5,Denzel Valentine,CHI,True,False
zipsepa01,7.133333333333334,0.0,0.0,0.0,0.0,21.7,0.0,8.6,13.7,0.0,0.0,0.0,20.6,55.0,104.0,-19.9,Paul Zipser,CHI,True,False
portibo01,7.133333333333334,0.0,0.0,0.0,0.0,0.0,14.3,8.6,13.7,0.0,0.0,33.3,20.6,25.0,100.0,-20.2,Bobby Portis,CHI,True,False
canaais01,4.583333333333333,0.0,0.0,1.0,0.0,0.0,22.3,13.4,0.0,11.9,0.0,0.0,10.7,0.0,72.0,-1.5,Isaiah Canaan,CHI,True,False
