player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
morrima03,31.516666666666666,0.493,0.417,0.333,0.417,6.8,4.4,5.7,4.9,0.0,0.0,6.6,21.0,112.0,133.0,-3.8,Marcus Morris,DET,False,True,
harrito02,31.35,0.563,0.542,0.25,0.083,3.4,13.1,7.7,15.4,1.7,0.0,19.4,21.4,104.0,128.0,-1.7,Tobias Harris,DET,False,True,
caldwke01,30.383333333333333,0.625,0.625,0.5,0.0,0.0,4.5,2.0,4.4,3.5,0.0,33.3,8.6,87.0,125.0,-4.9,Kentavious Caldwell-Pope,DET,False,True,
drumman01,26.25,0.291,0.333,0.0,0.333,32.5,47.0,38.9,0.0,0.0,3.2,6.8,24.4,83.0,124.0,-11.3,Andre Drummond,DET,False,True,
smithis01,25.166666666666668,0.45,0.45,0.1,0.0,0.0,5.4,2.4,42.6,6.3,0.0,16.7,20.7,104.0,118.0,3.5,Ish Smith,DET,False,True,
jacksre01,19.816666666666666,0.3,0.3,0.1,0.0,0.0,6.9,3.0,30.5,0.0,0.0,23.1,28.5,67.0,133.0,-14.9,Reggie Jackson,DET,False,False,
leuerjo01,16.65,0.697,0.688,0.125,0.375,25.6,16.5,21.6,11.7,0.0,0.0,0.0,24.3,159.0,131.0,15.2,Jon Leuer,DET,False,False,
johnsst04,16.483333333333334,0.6,0.6,0.4,0.0,0.0,25.0,10.9,0.0,0.0,0.0,9.1,29.0,114.0,130.0,0.1,Stanley Johnson,DET,False,False,
bullore01,14.6,0.375,0.375,0.75,0.0,0.0,18.8,8.2,0.0,0.0,0.0,20.0,14.9,68.0,131.0,-10.5,Reggie Bullock,DET,False,False,
baynear01,14.05,1.064,1.0,0.0,2.0,7.6,19.5,12.8,9.6,0.0,0.0,34.7,8.9,146.0,130.0,-0.6,Aron Baynes,DET,False,False,
marjabo01,7.7,0.902,1.0,0.0,0.667,0.0,35.6,15.6,0.0,0.0,0.0,0.0,21.9,175.0,129.0,16.6,Boban Marjanović,DET,False,False,
udrihbe01,3.0166666666666666,,,,,0.0,45.5,19.9,0.0,0.0,0.0,,0.0,0.0,128.0,-11.0,Beno Udrih,DET,False,False,
hillida01,3.0166666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,134.0,-33.4,Darrun Hilliard,DET,False,False,
mirotni01,38.833333333333336,0.933,0.933,0.4,0.0,3.5,11.0,7.7,7.7,4.1,1.8,6.3,19.9,162.0,102.0,14.6,Nikola Mirotić,CHI,True,True,
butleji01,33.766666666666666,1.031,1.0,0.0,0.667,8.1,9.5,8.9,44.3,3.1,0.0,0.0,11.1,219.0,105.0,17.8,Jimmy Butler,CHI,True,True,
zipsepa01,28.816666666666666,0.727,0.722,0.222,0.333,4.8,11.1,8.3,9.0,1.8,0.0,8.8,19.0,134.0,107.0,1.2,Paul Zipser,CHI,True,True,
lauvejo01,28.466666666666665,0.576,0.577,0.231,0.308,4.8,22.5,14.8,14.4,1.8,0.0,6.3,26.7,115.0,102.0,-0.6,Joffrey Lauvergne,CHI,True,True,
rondora01,27.983333333333334,0.5,0.5,0.4,0.0,0.0,7.6,4.3,35.4,1.9,0.0,28.6,12.1,117.0,108.0,-2.9,Rajon Rondo,CHI,True,True,
portibo01,22.55,0.536,0.556,0.111,0.556,6.1,23.7,16.0,11.7,0.0,0.0,8.2,26.1,107.0,105.0,-8.8,Bobby Portis,CHI,True,False,
valende01,21.533333333333335,0.444,0.444,0.444,0.0,6.4,14.9,11.1,11.1,2.4,0.0,25.0,26.9,77.0,104.0,-11.6,Denzel Valentine,CHI,True,False,
cartemi01,17.0,0.403,0.429,0.0,0.143,0.0,12.5,7.1,22.0,9.3,0.0,21.2,26.8,78.0,91.0,-2.4,Michael Carter-Williams,CHI,True,False,
grantje02,15.016666666666667,0.717,0.625,0.75,0.5,0.0,7.1,4.0,7.9,0.0,4.7,0.0,15.7,150.0,110.0,2.7,Jerian Grant,CHI,True,False,
canaais01,3.0166666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,116.0,-25.1,Isaiah Canaan,CHI,True,False,
morroan01,3.0166666666666666,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,129.0,116.0,9.4,Anthony Morrow,CHI,True,False,
lopezro01,,,,,,,,,,,,,,,,,Robin Lopez,CHI,True,False,Player Suspended
payneca01,,,,,,,,,,,,,,,,,Cameron Payne,CHI,True,False,Did Not Play
