player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
randlju01,33.93333333333333,0.684,0.615,0.0,0.538,0.0,31.4,11.3,29.9,1.5,0.0,0.0,21.7,146.0,140.0,8.6,Julius Randle,LAL,False,True
russeda01,26.733333333333334,0.346,0.346,0.231,0.0,0.0,6.7,2.4,19.4,1.9,0.0,7.1,23.9,73.0,142.0,-11.3,D'Angelo Russell,LAL,False,True
denglu01,19.45,0.3,0.3,0.6,0.0,0.0,9.1,3.3,15.2,2.6,0.0,16.7,14.1,63.0,140.0,-7.9,Luol Deng,LAL,False,True
youngni01,14.083333333333334,0.667,0.667,0.667,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,19.5,128.0,147.0,1.0,Nick Young,LAL,False,True
mozgoti01,10.1,0.0,0.0,0.0,0.0,29.7,17.6,25.3,0.0,0.0,7.9,33.3,27.2,33.0,138.0,-32.4,Timofey Mozgov,LAL,False,True
ingrabr01,31.833333333333332,0.514,0.5,0.429,0.571,0.0,11.2,4.0,4.9,0.0,2.5,10.2,14.0,93.0,143.0,-7.4,Brandon Ingram,LAL,False,False
clarkjo01,23.616666666666667,0.549,0.545,0.182,0.364,0.0,7.5,2.7,26.7,0.0,0.0,0.0,24.7,115.0,146.0,-2.5,Jordan Clarkson,LAL,False,False
blackta01,18.45,0.644,0.667,0.0,0.667,10.8,9.6,10.4,0.0,2.7,0.0,20.5,12.1,111.0,139.0,-8.2,Tarik Black,LAL,False,False
willilo02,17.783333333333335,0.519,0.357,0.571,0.857,5.6,10.0,7.2,18.2,0.0,0.0,17.2,29.9,98.0,145.0,-7.1,Lou Williams,LAL,False,False
huertma01,14.6,0.145,0.0,0.167,0.333,0.0,12.2,4.4,28.2,0.0,0.0,0.0,21.5,54.0,145.0,-16.4,Marcelo Huertas,LAL,False,False
zubaciv01,14.5,0.571,0.571,0.0,0.0,13.8,24.5,17.7,15.2,7.0,5.5,12.5,25.2,106.0,124.0,6.7,Ivica Zubac,LAL,False,False
robinth01,9.783333333333333,1.0,1.0,0.0,0.0,10.2,36.3,19.6,39.0,0.0,0.0,0.0,9.3,206.0,142.0,8.7,Thomas Robinson,LAL,False,False
caldejo01,5.133333333333334,0.0,0.0,0.0,0.0,0.0,34.6,12.5,0.0,0.0,0.0,0.0,8.9,0.0,143.0,-18.5,José Calderón,LAL,False,False
leonaka01,26.1,0.914,0.885,0.385,0.692,0.0,7.7,4.9,12.0,3.9,0.0,0.0,29.5,187.0,97.0,23.6,Kawhi Leonard,SAS,True,True
gasolpa01,25.85,0.982,1.0,0.0,0.556,13.8,27.1,22.3,34.5,0.0,2.9,15.2,23.2,173.0,97.0,19.8,Pau Gasol,SAS,True,True
greenda02,24.033333333333335,0.375,0.375,0.75,0.0,0.0,16.6,10.7,17.0,0.0,3.1,0.0,7.6,124.0,100.0,1.8,Danny Green,SAS,True,True
aldrila01,23.9,0.547,0.5,0.091,0.182,14.9,8.4,10.7,0.0,0.0,3.1,0.0,22.6,125.0,103.0,-3.0,LaMarcus Aldridge,SAS,True,True
parketo01,21.316666666666666,0.623,0.6,0.0,0.1,0.0,9.4,6.0,38.1,0.0,0.0,0.0,22.2,148.0,105.0,3.3,Tony Parker,SAS,True,True
simmojo02,20.833333333333332,0.75,0.75,0.125,0.0,0.0,14.4,9.2,19.6,0.0,0.0,11.1,19.6,138.0,103.0,1.3,Jonathon Simmons,SAS,True,False
dedmode01,20.766666666666666,0.773,0.667,0.0,0.667,25.7,43.3,37.0,10.4,2.4,7.1,20.5,10.7,156.0,84.0,10.7,Dewayne Dedmon,SAS,True,False
millspa02,16.733333333333334,0.51,0.5,0.6,0.4,0.0,6.0,3.8,13.3,0.0,0.0,14.5,18.7,103.0,105.0,-10.0,Patty Mills,SAS,True,False
anderky01,16.0,0.902,0.833,0.333,0.667,0.0,12.5,8.0,0.0,0.0,0.0,20.5,13.8,136.0,104.0,-0.1,Kyle Anderson,SAS,True,False
leeda02,14.15,0.515,0.333,0.0,0.667,0.0,21.2,13.6,22.3,3.6,0.0,50.8,25.3,72.0,94.0,-4.8,David Lee,SAS,True,False
bertada01,11.116666666666667,0.5,0.5,0.8,0.0,0.0,27.0,17.3,21.4,0.0,0.0,0.0,20.4,123.0,99.0,-2.7,Dāvis Bertāns,SAS,True,False
murrade01,9.95,0.85,0.8,0.4,0.4,0.0,10.1,6.4,27.9,0.0,0.0,14.5,31.4,149.0,105.0,12.3,Dejounte Murray,SAS,True,False
ginobma01,9.25,0.347,0.0,0.5,1.0,0.0,0.0,0.0,0.0,5.5,0.0,25.8,19.0,59.0,96.0,-12.8,Manu Ginóbili,SAS,True,False
